GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
66;2653;3.994;0.01;1;2
66;2654;3.961;0;4;3
66;2655;5.197;1.221;0;3
66;2656;4.013;0.024;0;3
66;2657;5.06;1.069;0;3
66;2658;4.006;0.017;1;3
66;2659;3.985;0;2;3
66;2660;3.991;0;1;3
66;2661;4.031;0.046;0;3
66;2662;3.992;0.007;1;2
66;2663;3.98;-0.005;3;2
66;2664;3.988;0;2;3
66;2665;3.991;0;2;1
66;2666;3.991;0;1;1
66;2667;4.327;0.336;0;1
66;2668;3.972;0.003;2;3
66;2669;3.991;0;2;2
66;2670;4.907;0.934;0;3
66;2671;5.237;1.276;0;3
66;2672;4.513;0.53;0;3
66;2673;3.985;0;2;4
66;2674;3.961;0;2;4
66;2675;3.978;0;2;3
66;2676;4;0.011;0;2
66;2677;3.961;0;4;1
66;2678;3.991;0;1;3
66;2679;3.991;0;1;1
66;2680;4.034;0.044;0;2
67;2681;3.988;0;1;1
67;2682;4.778;0.808;0;1
67;2683;3.961;0;3;2
67;2684;3.998;0.024;0;2
67;2685;4.565;0.604;0;3
67;2686;3.996;0.035;0;1
67;2687;4.21;0.237;0;3
67;2688;3.97;0;1;3
67;2689;5.069;1.108;0;3
67;2690;5.425;1.464;0;3
67;2691;4.051;0.07;0;1
67;2692;3.979;0.009;1;2
67;2693;3.961;0;3;3
67;2694;3.961;0;7;3
67;2695;3.97;0;2;3
67;2696;3.983;0.016;1;2
67;2697;4.865;0.904;0;1
67;2698;3.966;-0.003;2;3
67;2699;3.972;0;2;3
67;2700;3.991;0;0;2
67;2701;3.975;0.006;1;3
67;2702;3.961;0;3;3
67;2703;3.961;0;4;3
67;2704;4.642;0.681;0;1
67;2705;4.531;0.57;0;3
67;2706;4.118;0.145;0;2
67;2707;3.961;0;4;3
67;2708;3.961;0;1;3
67;2709;3.978;0.012;2;3
67;2710;4.379;0.41;0;3
67;2711;3.97;0;2;1
67;2712;6.355;2.39;0;3
67;2713;5.255;1.295;0;3
67;2714;4.08;0.107;0;2
67;2715;3.961;0;2;3
67;2716;3.987;0;1;3
67;2717;3.978;0;2;2
67;2718;4.058;0.085;0;2
67;2719;4.827;0.861;0;3
67;2720;3.982;0.012;1;3
68;2721;5.418;1.458;0;1
68;2722;3.961;0;2;3
68;2723;3.961;0;1;2
68;2724;3.961;0;3;2
68;2725;3.961;0;5;1
68;2726;4.867;0.906;0;1
68;2727;5.073;1.113;0;1
68;2728;3.961;0;6;1
68;2729;3.961;0;2;2
68;2730;4.421;0.46;0;3
68;2731;5.275;1.314;0;3
68;2732;3.961;0;3;3
68;2733;3.961;0;2;2
68;2734;3.961;0;1;2
68;2735;3.968;0.003;0;3
68;2736;5.154;1.194;0;3
68;2737;3.961;0;6;3
68;2738;5.067;1.106;0;1
68;2739;3.961;0;3;2
68;2740;5.531;1.566;0;3
68;2741;3.961;0;1;1
68;2742;3.97;0;1;2
68;2743;3.961;0;6;3
68;2744;3.968;0.002;1;2
68;2745;3.961;0;6;3
68;2746;3.961;0;0;1
68;2747;3.961;0;2;3
68;2748;4.372;0.412;0;1
68;2749;4.454;0.493;0;3
68;2750;3.961;0;5;2
68;2751;3.962;-0.001;1;2
68;2752;5.959;1.998;0;1
68;2753;4.683;0.722;0;1
68;2754;3.961;0;1;2
68;2755;6.203;2.243;0;3
68;2756;3.97;0;1;2
68;2757;4.684;0.724;0;3
68;2758;5.436;1.475;0;1
68;2759;3.961;0;1;2
68;2760;5.326;1.365;0;3
69;2761;3.961;0;1;2
69;2762;3.961;0;0;2
69;2763;4.58;0.619;0;3
69;2764;4.361;0.401;0;3
69;2765;4.342;0.382;0;3
69;2766;3.961;0;5;3
69;2767;3.961;0;1;1
69;2768;3.961;0;0;3
69;2769;3.961;0;0;2
69;2770;3.961;0;4;1
69;2771;3.961;0;1;2
69;2772;3.961;0;1;1
69;2773;3.961;0;2;3
69;2774;3.961;0;3;3
69;2775;4.95;0.989;0;3
69;2776;5.042;1.081;0;3
69;2777;3.961;0;5;2
69;2778;3.961;0;0;3
69;2779;3.961;0;4;3
69;2780;5.325;1.365;0;3
69;2781;3.961;0;4;3
69;2782;6.586;2.625;0;1
69;2783;3.961;0;2;1
69;2784;3.961;0;1;2
69;2785;3.961;0;1;1
69;2786;5.605;1.644;0;3
69;2787;5.491;1.53;0;1
69;2788;5.791;1.831;0;3
69;2789;3.961;0;0;1
69;2790;3.961;0;1;1
69;2791;3.961;0;1;2
69;2792;6.815;2.854;0;1
69;2793;6.18;2.219;0;1
69;2794;3.961;0;0;1
69;2795;5.03;1.069;0;3
69;2796;4.799;0.839;0;3
69;2797;3.961;0;1;2
69;2798;4.722;0.761;0;3
69;2799;3.961;0;3;2
69;2800;3.961;0;2;3
70;2801;4.786;0.825;0;1
70;2802;3.961;0;1;3
70;2803;6.502;2.542;0;3
70;2804;3.961;0;4;3
70;2805;3.961;0;1;3
70;2806;5.914;1.953;0;3
70;2807;6.449;2.489;0;3
70;2808;3.961;0;1;3
70;2809;5.096;1.135;0;3
70;2810;3.961;0;2;2
70;2811;5.056;1.095;0;3
70;2812;3.961;0;1;1
70;2813;3.961;0;0;3
70;2814;3.961;0;0;3
70;2815;3.961;0;2;1
70;2816;3.961;0;1;2
70;2817;3.961;0;0;1
70;2818;3.961;0;1;3
70;2819;3.961;0;1;2
70;2820;4.643;0.682;0;1
70;2821;4.91;0.949;0;3
70;2822;3.961;0;0;1
70;2823;3.961;0;1;1
70;2824;3.961;0;0;3
70;2825;3.961;0;2;3
70;2826;4.988;1.028;0;3
70;2827;3.961;0;0;1
70;2828;3.961;0;0;2
70;2829;3.961;0;3;1
70;2830;3.961;0;5;3
70;2831;3.961;0;0;2
70;2832;3.961;0;4;2
70;2833;4.993;1.033;0;1
70;2834;5.701;1.74;0;3
70;2835;3.961;0;3;2
70;2836;3.961;0;2;2
70;2837;3.961;0;4;3
70;2838;6.742;2.781;0;1
70;2839;3.961;0;0;3
70;2840;3.961;0;0;3
71;2841;3.961;0;1;3
71;2842;5.191;1.231;0;3
71;2843;3.961;0;1;2
71;2844;3.961;0;0;3
71;2845;3.961;0;2;2
71;2846;5.413;1.452;0;3
71;2847;3.961;0;0;2
71;2848;3.961;0;3;2
71;2849;6.507;2.546;0;3
71;2850;3.893;-0.067;4;3
71;2851;3.961;0;1;3
71;2852;4.472;0.512;0;3
71;2853;4.814;0.854;0;3
71;2854;5.798;1.838;0;1
71;2855;3.961;0;3;2
71;2856;3.961;0;2;2
71;2857;6.061;2.101;0;3
71;2858;3.961;0;1;2
71;2859;5.67;1.709;0;1
71;2860;3.961;0;0;2
71;2861;3.961;0;3;1
71;2862;3.961;0;2;3
71;2863;6.849;2.889;0;3
71;2864;5.241;1.281;0;3
71;2865;4.948;0.987;0;1
71;2866;6.447;2.486;0;1
71;2867;3.961;0;3;3
71;2868;3.961;0;1;1
71;2869;3.961;0;0;3
71;2870;5.093;1.132;0;3
71;2871;3.961;0;0;3
71;2872;3.961;0;3;2
71;2873;3.961;0;0;1
71;2874;3.961;0;1;2
71;2875;3.961;0;0;3
71;2876;3.961;0;0;3
71;2877;4.142;0.181;0;1
71;2878;3.961;0;0;3
71;2879;3.961;0;0;2
71;2880;3.961;0;2;2
72;2881;3.961;0;2;1
72;2882;4.109;0.182;0;3
72;2883;3.961;0;2;2
72;2884;4.398;0.437;0;3
72;2885;3.961;0;2;2
72;2886;3.961;0;0;2
72;2887;3.961;0;2;3
72;2888;3.961;0;0;1
72;2889;3.961;0;2;3
72;2890;5.278;1.317;0;3
72;2891;4.216;0.289;0;2
72;2892;4.978;1.017;0;3
72;2893;3.961;0;1;3
72;2894;5.928;1.967;0;3
72;2895;3.961;0;2;2
72;2896;3.893;0;6;3
72;2897;5.549;1.588;0;3
72;2898;5.665;1.705;0;1
72;2899;4.066;0.139;0;3
72;2900;3.961;0;0;2
72;2901;4.774;0.814;0;1
72;2902;3.961;0;0;1
72;2903;3.961;0;0;2
72;2904;3.961;0;1;1
72;2905;3.961;0;1;1
72;2906;3.961;0;0;2
72;2907;6.178;2.251;0;3
72;2908;4.694;0.733;0;3
72;2909;4.182;0.255;0;2
72;2910;3.961;0;3;3
72;2911;3.961;0;1;2
72;2912;3.961;0;0;2
72;2913;3.961;0;0;2
72;2914;4.269;0.342;0;3
72;2915;3.961;0;0;3
72;2916;3.961;0;0;3
72;2917;3.961;0;0;1
72;2918;3.963;0.002;0;3
72;2919;4.945;0.984;0;3
72;2920;3.961;0;0;1
73;2921;4.54;0.613;0;3
73;2922;3.961;0;0;1
73;2923;3.961;0;0;2
73;2924;3.961;0;2;3
73;2925;3.893;0;5;3
73;2926;3.961;0;1;3
73;2927;5.127;1.167;0;1
73;2928;3.961;0;0;3
73;2929;5.054;1.161;0;3
73;2930;3.961;0;1;3
73;2931;3.893;0;2;3
73;2932;3.961;0;0;1
73;2933;3.893;0;3;2
73;2934;3.961;0;0;2
73;2935;3.961;0;2;2
73;2936;5.584;1.623;0;3
73;2937;3.961;0;0;2
73;2938;5.396;1.469;0;3
73;2939;3.961;0;1;1
73;2940;3.961;0;2;2
73;2941;4.58;0.619;0;3
73;2942;3.961;0;2;2
73;2943;5.927;1.966;0;1
73;2944;6.72;2.793;0;3
73;2945;3.961;0;2;2
73;2946;5.276;1.316;0;3
73;2947;4.161;0.234;0;2
73;2948;4.829;0.868;0;3
73;2949;6.888;2.961;0;3
73;2950;3.893;0;2;3
73;2951;4.218;0.291;0;2
73;2952;3.961;0;0;2
73;2953;3.961;0;0;1
73;2954;3.961;0;0;3
73;2955;3.961;0;0;1
73;2956;3.893;0;1;2
73;2957;3.893;0;2;1
73;2958;3.893;0;6;2
73;2959;4.198;0.271;0;3
73;2960;3.961;0;0;3
74;2961;3.893;0;2;3
74;2962;3.893;0;4;1
74;2963;5.825;1.931;0;3
74;2964;3.893;0;1;3
74;2965;3.893;0;2;2
74;2966;4.004;0.078;0;2
74;2967;5.04;1.147;0;3
74;2968;3.961;0;1;2
74;2969;3.893;0;4;2
74;2970;3.893;0;3;1
74;2971;4.896;1.003;0;3
74;2972;4.067;0.14;0;2
74;2973;4.095;0.168;0;2
74;2974;3.893;0;1;2
74;2975;3.893;0;4;1
74;2976;3.893;0;2;2
74;2977;3.893;0;2;3
74;2978;3.893;0;1;2
74;2979;3.893;0;2;3
74;2980;4.984;1.09;0;1
74;2981;3.893;0;2;1
74;2982;3.893;0;1;2
74;2983;3.893;0;4;4
74;2984;3.893;0;2;3
74;2985;3.893;0;2;1
74;2986;3.893;0;0;1
74;2987;3.893;0;1;2
74;2988;3.893;0;5;2
74;2989;5.857;1.964;0;3
74;2990;3.893;0;3;2
74;2991;3.961;0;0;2
74;2992;4.954;1.027;0;3
74;2993;3.893;0;2;1
74;2994;5.288;1.394;0;3
74;2995;3.893;0;3;2
74;2996;5.379;1.486;0;1
74;2997;3.961;0;0;3
74;2998;3.893;0;2;3
74;2999;5.532;1.639;0;1
74;3000;3.893;0;4;2
75;3001;6.66;2.767;0;1
75;3002;5.712;1.819;0;1
75;3003;3.893;0;1;1
75;3004;3.893;0;1;2
75;3005;3.893;0;2;3
75;3006;3.893;0;2;2
75;3007;3.893;0;3;3
75;3008;3.893;0;1;2
75;3009;3.893;0;0;2
75;3010;3.893;0;0;2
75;3011;3.893;0;0;2
75;3012;3.893;0;4;3
75;3013;3.893;0;4;2
75;3014;3.893;0;0;1
75;3015;3.893;0;1;2
75;3016;3.98;0.086;0;3
75;3017;3.893;0;4;2
75;3018;3.893;0;0;3
75;3019;3.893;0;0;2
75;3020;3.893;0;0;1
75;3021;3.893;0;0;3
75;3022;3.893;0;0;2
75;3023;4.038;0.145;0;3
75;3024;3.893;0;3;3
75;3025;3.893;0;0;3
75;3026;3.893;0;0;2
75;3027;3.893;0;0;1
75;3028;3.893;0;0;2
75;3029;3.893;0;1;2
75;3030;3.893;0;3;3
75;3031;3.893;0;3;2
75;3032;3.893;0;2;1
75;3033;3.893;0;2;2
75;3034;4.753;0.86;0;3
75;3035;3.893;0;0;2
75;3036;4.92;1.027;0;3
75;3037;3.893;0;0;2
75;3038;4.349;0.456;0;3
75;3039;4.72;0.827;0;3
75;3040;3.893;0;4;3
76;3041;3.893;0;2;1
76;3042;6.091;2.198;0;1
76;3043;4.336;0.443;0;3
76;3044;4.221;0.328;0;1
76;3045;3.893;0;0;2
76;3046;3.893;0;0;2
76;3047;3.893;0;0;1
76;3048;6.765;2.871;0;1
76;3049;3.893;0;2;2
76;3050;3.893;0;3;3
76;3051;3.893;0;0;3
76;3052;3.893;0;0;3
76;3053;3.893;0;0;3
76;3054;5.223;1.33;0;1
76;3055;4.474;0.581;0;3
76;3056;3.893;0;1;2
76;3057;4.629;0.736;0;3
76;3058;3.893;0;1;2
76;3059;3.893;0;1;1
76;3060;3.893;0;2;2
76;3061;3.893;0;2;1
76;3062;3.893;0;0;1
76;3063;3.893;0;3;3
76;3064;3.893;0;1;3
76;3065;3.893;0;0;3
76;3066;7.424;3.531;0;1
76;3067;3.893;0;0;3
76;3068;3.893;0;1;1
76;3069;3.893;0;3;2
76;3070;3.845;-0.048;4;3
76;3071;3.893;0;0;1
76;3072;4.999;1.106;0;1
76;3073;3.893;0;3;3
76;3074;5.07;1.177;0;3
76;3075;4.702;0.809;0;3
76;3076;6.705;2.812;0;1
76;3077;3.893;0;3;2
76;3078;3.893;0;0;2
76;3079;3.893;0;1;3
76;3080;3.893;0;0;2
77;3081;3.893;0;0;3
77;3082;3.893;0;1;2
77;3083;3.893;0;0;3
77;3084;4.868;0.999;0;3
77;3085;3.893;0;1;2
77;3086;3.893;0;0;2
77;3087;3.893;0;0;2
77;3088;4.585;0.692;0;3
77;3089;3.893;0;0;2
77;3090;3.893;0;0;2
77;3091;7.788;3.895;0;3
77;3092;3.893;0;1;2
77;3093;3.893;0;1;1
77;3094;3.893;0;0;2
77;3095;3.893;0;2;3
77;3096;5.798;1.905;0;3
77;3097;3.893;0;0;2
77;3098;3.893;0;0;3
77;3099;3.893;0;0;2
77;3100;3.893;0;0;2
77;3101;4.529;0.636;0;3
77;3102;3.893;0;0;2
77;3103;3.893;0;3;3
77;3104;4.354;0.461;0;3
77;3105;6.791;2.898;0;3
77;3106;3.893;0;0;2
77;3107;3.978;0.109;0;2
77;3108;3.893;0;0;3
77;3109;3.845;0;4;3
77;3110;3.972;0.103;0;2
77;3111;3.893;0;2;2
77;3112;3.893;0;1;1
77;3113;3.845;0;4;1
77;3114;3.893;0;0;2
77;3115;5.279;1.385;0;3
77;3116;3.893;0;2;3
77;3117;3.893;0;3;2
77;3118;3.893;0;0;2
77;3119;4.67;0.777;0;1
77;3120;3.893;0;1;3
78;3121;6.093;2.224;0;3
78;3122;4.45;0.605;0;1
78;3123;3.845;0;2;2
78;3124;4.316;0.447;0;3
78;3125;3.845;0;3;2
78;3126;3.893;0;1;2
78;3127;3.845;0;3;1
78;3128;3.845;0;1;3
78;3129;5.259;1.39;0;3
78;3130;3.893;0;2;3
78;3131;3.845;0;2;2
78;3132;3.845;0;4;2
78;3133;5.026;1.157;0;3
78;3134;3.845;0;3;2
78;3135;3.893;0;2;2
78;3136;4.986;1.117;0;3
78;3137;3.893;0;0;2
78;3138;5.298;1.429;0;3
78;3139;3.845;0;3;3
78;3140;3.845;0;3;3
78;3141;5.661;1.816;0;3
78;3142;3.845;0;3;3
78;3143;3.893;0;1;2
78;3144;4.007;0.138;0;3
78;3145;4.494;0.601;0;3
78;3146;6.077;2.184;0;3
78;3147;3.893;0;1;3
78;3148;4.302;0.433;0;3
78;3149;3.893;0;1;3
78;3150;4.781;0.936;0;1
78;3151;5.059;1.165;0;1
78;3152;7.558;3.665;0;1
78;3153;3.845;0;1;1
78;3154;3.893;0;1;2
78;3155;4.829;0.96;0;3
78;3156;3.893;0;1;2
78;3157;3.893;0;1;1
78;3158;3.893;0;0;3
78;3159;3.893;0;1;3
78;3160;6.488;2.619;0;3
79;3161;3.845;0;1;3
79;3162;5.623;1.777;0;1
79;3163;3.845;0;1;1
79;3164;3.845;0;1;1
79;3165;3.845;0;3;2
79;3166;3.845;0;1;2
79;3167;3.845;0;2;2
79;3168;4.303;0.458;0;3
79;3169;5.121;1.276;0;3
79;3170;3.845;0;1;2
79;3171;3.845;0;2;3
79;3172;3.845;0;1;3
79;3173;3.845;0;1;2
79;3174;3.845;0;3;2
79;3175;3.813;-0.056;3;3
79;3176;5.51;1.665;0;3
79;3177;3.845;0;3;2
79;3178;3.893;0.024;0;2
79;3179;6.811;2.966;0;1
79;3180;3.845;0;2;3
79;3181;3.845;0;2;1
79;3182;7.166;3.321;0;3
79;3183;3.845;0;1;3
79;3184;3.845;0;0;2
79;3185;6.577;2.732;0;1
79;3186;3.845;0;2;3
79;3187;3.845;0;2;2
79;3188;3.845;0;0;2
79;3189;3.845;0;2;1
79;3190;3.881;0.012;0;2
79;3191;3.845;0;2;2
79;3192;4.576;0.731;0;1
79;3193;5.971;2.126;0;1
79;3194;3.845;0;3;1
79;3195;3.845;0;2;2
79;3196;5.728;1.883;0;3
79;3197;4.157;0.312;0;3
79;3198;3.845;0;1;2
79;3199;3.845;0;3;2
79;3200;6.133;2.288;0;1
80;3201;3.813;0;2;2
80;3202;3.845;0;0;2
80;3203;3.845;0;0;3
80;3204;4.308;0.463;0;1
80;3205;3.793;-0.036;4;2
80;3206;3.845;0;0;1
80;3207;3.833;-0.012;2;3
80;3208;3.845;0;0;2
80;3209;3.872;0.043;0;2
80;3210;5.574;1.745;0;3
80;3211;3.845;0;1;3
80;3212;3.792;-0.037;3;3
80;3213;3.845;0;1;2
80;3214;3.845;0;0;3
80;3215;8.483;4.638;0;3
80;3216;3.845;0;0;3
80;3217;3.845;0;0;2
80;3218;3.845;0;0;2
80;3219;4.226;0.381;0;3
80;3220;3.845;0;3;3
80;3221;3.845;0;1;1
80;3222;3.845;0;0;3
80;3223;3.845;0;0;3
80;3224;3.845;0;2;2
80;3225;3.845;0;0;1
80;3226;3.845;0;0;2
80;3227;5.143;1.315;0;3
80;3228;3.813;0;3;2
80;3229;3.845;0;0;2
80;3230;3.845;0;1;2
80;3231;3.845;0;2;2
80;3232;4.654;0.809;0;3
80;3233;5.956;2.111;0;3
80;3234;3.845;0;2;3
80;3235;5.639;1.794;0;1
80;3236;4.767;0.954;0;1
80;3237;3.845;0;1;4
80;3238;3.845;0;2;2
80;3239;3.845;0;0;2
80;3240;3.845;0;2;2
81;3241;3.846;0.007;0;2
81;3242;3.826;0.034;1;3
81;3243;5.303;1.5;0;3
81;3244;3.915;0.097;0;2
81;3245;3.813;0;2;2
81;3246;5.356;1.511;0;3
81;3247;3.792;0;3;2
81;3248;3.845;0;0;2
81;3249;3.813;0;1;1
81;3250;3.793;0;2;2
81;3251;3.813;0;2;2
81;3252;3.813;0;2;2
81;3253;3.843;0.041;1;2
81;3254;4.782;0.953;0;3
81;3255;3.856;0.054;0;2
81;3256;5.757;1.928;0;3
81;3257;3.845;0;0;2
81;3258;3.845;0;1;3
81;3259;3.813;0;2;3
81;3260;3.845;0;1;3
81;3261;3.921;0.092;0;3
81;3262;3.792;0;3;3
81;3263;3.813;0;2;3
81;3264;3.839;0.01;1;2
81;3265;7.893;4.048;0;3
81;3266;3.792;-0.027;3;2
81;3267;3.793;0;3;3
81;3268;3.792;0;3;3
81;3269;3.845;0;1;1
81;3270;3.762;-0.031;4;2
81;3271;3.793;0;0;3
81;3272;3.845;0;0;2
81;3273;3.793;0;1;2
81;3274;3.845;0;2;2
81;3275;3.845;0;0;1
81;3276;3.792;0;3;3
81;3277;4.813;0.968;0;3
81;3278;4.041;0.249;0;3
81;3279;5.025;1.213;0;1
81;3280;6.095;2.273;0;3
82;3281;4.287;0.495;0;3
82;3282;3.813;0;0;2
82;3283;4.286;0.494;0;3
82;3284;3.733;-0.059;4;2
82;3285;3.788;-0.005;1;3
82;3286;5.585;1.794;0;3
82;3287;4.771;1.01;0;3
82;3288;3.798;0.021;2;3
82;3289;3.818;0.041;0;3
82;3290;6.708;2.916;0;1
82;3291;3.813;0;1;1
82;3292;3.75;-0.042;3;2
82;3293;6.059;2.266;0;3
82;3294;3.792;0;1;1
82;3295;3.792;0;2;2
82;3296;3.818;0.026;0;2
82;3297;5.578;1.801;0;3
82;3298;3.729;-0.048;3;3
82;3299;3.813;0.021;0;2
82;3300;5.712;1.92;0;3
82;3301;3.785;-0.017;3;3
82;3302;3.814;0.012;1;2
82;3303;3.762;0;2;3
82;3304;4.656;0.843;0;1
82;3305;3.792;0;2;3
82;3306;4.836;1.044;0;3
82;3307;3.792;0;2;2
82;3308;5.42;1.643;0;3
82;3309;3.813;0;1;2
82;3310;3.792;0;1;2
82;3311;3.792;0;1;4
82;3312;3.792;0;2;1
82;3313;3.792;0;1;1
82;3314;3.792;0;2;2
82;3315;3.813;0;1;2
82;3316;3.792;0;2;1
82;3317;8.488;4.696;0;3
82;3318;3.792;0;2;1
82;3319;3.793;0;0;3
82;3320;4.775;0.998;0;3
83;3321;4.441;0.68;0;3
83;3322;6.396;2.638;0;3
83;3323;3.778;0.015;1;2
83;3324;4.734;0.965;0;3
83;3325;4.182;0.42;0;3
83;3326;3.792;0;1;2
83;3327;3.729;0;3;3
83;3328;4.649;0.861;0;1
83;3329;3.825;0.033;0;2
83;3330;4.92;1.158;0;3
83;3331;4.468;0.739;0;1
83;3332;4.55;0.781;0;3
83;3333;3.76;-0.013;1;2
83;3334;5.748;1.963;0;1
83;3335;4.345;0.555;0;3
83;3336;3.779;-0.012;1;3
83;3337;3.753;0.012;2;3
83;3338;3.806;0.03;0;2
83;3339;3.806;0.044;0;2
83;3340;3.996;0.245;0;1
83;3341;3.809;0.052;1;2
83;3342;3.713;-0.078;5;2
83;3343;6.15;2.419;0;3
83;3344;3.765;-0.024;2;2
83;3345;5.278;1.527;0;3
83;3346;3.792;0;1;1
83;3347;3.727;-0.015;4;2
83;3348;3.758;0.002;2;3
83;3349;3.792;0.031;1;2
83;3350;5.047;1.296;0;3
83;3351;3.792;0;0;3
83;3352;3.784;0.022;1;3
83;3353;3.75;0;2;1
83;3354;5.06;1.298;0;1
83;3355;5.755;1.978;0;3
83;3356;3.733;0;3;2
83;3357;3.762;0;1;1
83;3358;3.803;0.026;0;2
83;3359;3.75;0;2;3
83;3360;3.745;-0.003;3;3
84;3361;4.922;1.209;0;1
84;3362;3.758;0;0;2
84;3363;5.142;1.428;0;1
84;3364;5.653;1.902;0;1
84;3365;5.026;1.282;0;3
84;3366;4.932;1.211;0;3
84;3367;3.733;0;2;1
84;3368;3.713;0;5;2
84;3369;3.75;0;1;2
84;3370;4.09;0.361;0;1
84;3371;3.714;-0.022;3;2
84;3372;3.728;-0.014;1;2
84;3373;3.729;0;2;1
84;3374;3.729;0;2;3
84;3375;3.729;0;1;1
84;3376;4.194;0.463;0;3
84;3377;3.729;0.008;2;3
84;3378;3.762;0;0;2
84;3379;3.733;0;1;3
84;3380;3.75;0;1;2
84;3381;3.733;0;1;2
84;3382;3.729;0;2;3
84;3383;3.75;-0.011;1;3
84;3384;3.75;0;2;2
84;3385;3.75;0;0;4
84;3386;3.757;0.034;1;2
84;3387;3.755;0.008;1;2
84;3388;3.728;-0.011;2;3
84;3389;4.519;0.799;0;3
84;3390;4.926;1.213;0;1
84;3391;3.727;-0.015;2;3
84;3392;3.727;0;3;2
84;3393;6.48;2.751;0;3
84;3394;3.733;0;2;3
84;3395;4.834;1.114;0;3
84;3396;3.729;0;1;2
84;3397;3.733;-0.004;1;3
84;3398;3.751;0.023;0;2
84;3399;3.75;0;1;4
84;3400;3.75;0;2;3
85;3401;3.727;0;2;1
85;3402;3.729;0;0;3
85;3403;3.734;0.012;0;3
85;3404;6.017;2.304;0;3
85;3405;5.698;1.969;0;1
85;3406;3.717;-0.005;2;2
85;3407;3.714;0;2;3
85;3408;4.682;0.962;0;3
85;3409;3.713;0;3;2
85;3410;4.796;1.076;0;3
85;3411;5.579;1.858;0;3
85;3412;3.713;0;3;2
85;3413;3.728;0;1;2
85;3414;3.727;0;2;2
85;3415;5.371;1.651;0;3
85;3416;4.19;0.469;0;3
85;3417;3.727;0;2;3
85;3418;3.74;0.02;1;2
85;3419;3.727;0;2;2
85;3420;3.727;0;1;3
85;3421;3.755;0.027;0;2
85;3422;3.713;0;4;3
85;3423;6.755;3.026;0;1
85;3424;3.754;0.034;0;2
85;3425;3.727;0;1;3
85;3426;3.713;0;2;1
85;3427;4.378;0.651;0;3
85;3428;3.727;0;1;2
85;3429;4.965;1.252;0;3
85;3430;5.456;1.736;0;3
85;3431;6.01;2.29;0;3
85;3432;3.75;0.029;0;2
85;3433;4.72;1.007;0;1
85;3434;3.728;0;2;3
85;3435;3.724;0.01;2;2
85;3436;3.731;0.01;0;3
85;3437;3.729;0;1;1
85;3438;3.74;0.011;1;3
85;3439;3.713;0;7;2
85;3440;3.73;0.01;1;3
86;3441;3.739;0.025;0;2
86;3442;3.73;0.016;0;2
86;3443;3.713;0;7;3
86;3444;3.713;0;6;1
86;3445;3.713;0;1;3
86;3446;4.736;1.009;0;1
86;3447;3.727;0.007;0;2
86;3448;3.713;0;2;1
86;3449;3.713;0;1;2
86;3450;3.713;0;1;3
86;3451;4.516;0.803;0;1
86;3452;3.713;0;1;3
86;3453;4.879;1.165;0;1
86;3454;3.713;0;2;1
86;3455;3.713;0;3;2
86;3456;3.713;0;2;3
86;3457;4.906;1.186;0;3
86;3458;3.727;0;1;1
86;3459;3.713;0;1;3
86;3460;5.555;1.842;0;1
86;3461;5.16;1.447;0;1
86;3462;3.713;0;5;2
86;3463;3.713;0;3;2
86;3464;3.749;0.028;0;2
86;3465;3.713;0;1;2
86;3466;6.911;3.198;0;1
86;3467;5.487;1.769;0;3
86;3468;3.713;0;2;2
86;3469;4.2;0.486;0;3
86;3470;3.713;0;4;3
86;3471;4.838;1.124;0;3
86;3472;4.713;1;0;3
86;3473;3.713;0;2;4
86;3474;3.727;0;0;4
86;3475;3.713;0;3;2
86;3476;3.73;0.011;0;3
86;3477;4.606;0.891;0;3
86;3478;3.713;0;3;1
86;3479;3.714;0;1;2
86;3480;3.713;0;4;2
87;3481;5.421;1.708;0;3
87;3482;3.792;0.079;0;3
87;3483;3.713;0;0;3
87;3484;3.713;0;2;3
87;3485;5.465;1.751;0;3
87;3486;3.713;0;2;2
87;3487;6.158;2.445;0;3
87;3488;3.713;0;1;3
87;3489;3.713;0;1;2
87;3490;3.713;0;2;2
87;3491;3.713;0;1;1
87;3492;3.713;0;7;3
87;3493;3.713;0;3;2
87;3494;3.713;0;2;3
87;3495;4.775;1.061;0;1
87;3496;3.713;0;0;3
87;3497;5.763;2.05;0;3
87;3498;3.713;0;2;3
87;3499;3.713;0;0;2
87;3500;3.713;0;3;2
87;3501;4.023;0.309;0;1
87;3502;3.713;0;6;2
87;3503;3.713;0;1;3
87;3504;3.713;0;1;2
87;3505;3.746;0.033;0;1
87;3506;3.713;0;0;2
87;3507;3.713;0;2;3
87;3508;4.702;0.988;0;3
87;3509;3.713;0;0;3
87;3510;3.713;0;2;3
87;3511;3.713;0;2;2
87;3512;3.713;0;0;2
87;3513;3.713;0;3;1
87;3514;3.713;0;1;2
87;3515;5.552;1.839;0;1
87;3516;3.713;0;1;3
87;3517;5.077;1.364;0;1
87;3518;3.713;0;0;3
87;3519;5.224;1.511;0;1
87;3520;5.447;1.734;0;3
88;3521;4.976;1.263;0;3
88;3522;3.713;0;1;2
88;3523;4.9;1.186;0;1
88;3524;3.713;0;0;2
88;3525;3.713;0;0;3
88;3526;4.549;0.836;0;3
88;3527;3.713;0;3;2
88;3528;4.281;0.568;0;1
88;3529;3.713;0;0;2
88;3530;3.713;0;1;1
88;3531;3.713;0;0;2
