GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
67;2682;3.702;0;2;3
67;2683;3.721;0;1;1
67;2684;3.712;-0.002;3;2
67;2685;4.953;1.236;0;3
67;2686;3.727;0;1;3
67;2687;5.072;1.352;0;3
67;2688;6.864;3.144;0;1
67;2689;3.723;0.003;2;3
67;2690;4.967;1.243;0;3
67;2691;3.723;0;1;1
67;2692;6.747;3.027;0;1
67;2693;3.713;0.003;3;2
67;2694;7.15;3.448;0;3
67;2695;3.71;-0.012;2;2
67;2696;3.727;0;1;3
67;2697;4.71;0.985;0;3
67;2698;3.73;0.008;0;3
67;2699;5.311;1.609;0;1
67;2700;3.702;0;3;3
67;2701;3.73;0.007;1;3
67;2702;5.402;1.677;0;3
67;2703;3.702;0;3;3
67;2704;3.724;0;3;1
67;2705;4.808;1.085;0;3
67;2706;4.773;1.051;0;3
67;2707;5.078;1.353;0;3
67;2708;3.727;0.003;2;2
67;2709;3.735;0.01;0;3
67;2710;6.637;2.916;0;3
67;2711;3.727;0;1;1
67;2712;5.126;1.402;0;1
67;2713;3.701;-0.024;2;2
67;2714;3.714;-0.008;1;2
67;2715;4.81;1.108;0;3
67;2716;3.922;0.2;0;3
67;2717;3.731;0.009;0;2
67;2718;5.191;1.464;0;3
67;2719;3.727;0;0;1
67;2720;5.882;2.157;0;3
68;2721;3.717;0;1;3
68;2722;4.73;1.028;0;1
68;2723;4.334;0.632;0;1
68;2724;3.71;0;2;3
68;2725;3.702;0;2;3
68;2726;4.691;0.989;0;1
68;2727;3.714;0;0;1
68;2728;3.702;0;2;3
68;2729;3.709;0.002;1;2
68;2730;3.702;0;2;2
68;2731;5.395;1.692;0;1
68;2732;5.354;1.637;0;3
68;2733;3.702;0;2;1
68;2734;7.605;3.903;0;1
68;2735;3.709;-0.004;2;2
68;2736;3.702;0;2;3
68;2737;3.723;0;1;2
68;2738;5.151;1.441;0;3
68;2739;4.521;0.815;0;3
68;2740;3.701;0;3;2
68;2741;4.025;0.323;0;1
68;2742;3.702;0;2;3
68;2743;4.439;0.737;0;1
68;2744;3.717;0;2;3
68;2745;3.715;0.003;1;2
68;2746;4.954;1.239;0;1
68;2747;3.702;0;2;2
68;2748;3.701;0;3;3
68;2749;5.288;1.586;0;1
68;2750;5.57;1.849;0;3
68;2751;4.283;0.582;0;3
68;2752;3.717;0.011;1;2
68;2753;5.416;1.706;0;3
68;2754;3.719;0.006;1;3
68;2755;4.562;0.853;0;3
68;2756;4.921;1.204;0;1
68;2757;5.998;2.288;0;3
68;2758;4.15;0.447;0;1
68;2759;3.702;0;1;3
68;2760;3.701;0;3;3
69;2761;5.078;1.377;0;1
69;2762;3.701;0;1;2
69;2763;3.702;0;1;1
69;2764;3.948;0.246;0;3
69;2765;6.541;2.84;0;1
69;2766;3.702;0;1;3
69;2767;3.702;-0;2;2
69;2768;3.701;0;2;1
69;2769;3.701;0;3;1
69;2770;3.701;0;3;2
69;2771;3.702;0;2;1
69;2772;3.703;0.002;1;2
69;2773;3.702;0;2;2
69;2774;5.129;1.428;0;3
69;2775;5.198;1.497;0;3
69;2776;5.556;1.855;0;3
69;2777;5.186;1.483;0;3
69;2778;3.701;0;0;3
69;2779;5.47;1.768;0;3
69;2780;3.705;0.003;0;2
69;2781;3.701;0;3;3
69;2782;3.709;0.004;1;2
69;2783;5.556;1.855;0;3
69;2784;3.702;0;0;1
69;2785;5.614;1.914;0;3
69;2786;6.545;2.844;0;3
69;2787;3.707;0.005;1;2
69;2788;3.701;0;2;3
69;2789;3.702;0;1;3
69;2790;3.702;0;1;2
69;2791;3.701;0;2;1
69;2792;3.701;0;2;3
69;2793;3.701;-0.001;2;2
69;2794;5.629;1.921;0;3
69;2795;3.701;0;3;2
69;2796;3.901;0.199;0;3
69;2797;6.935;3.234;0;1
69;2798;4.733;1.031;0;1
69;2799;4.151;0.445;0;3
69;2800;3.702;0;2;4
70;2801;3.701;0;1;1
70;2802;4.56;0.859;0;1
70;2803;3.701;0;1;2
70;2804;3.701;0;2;2
70;2805;4.78;1.079;0;3
70;2806;3.701;0;2;3
70;2807;3.699;-0.002;4;3
70;2808;3.702;0;0;1
70;2809;5.23;1.529;0;1
70;2810;3.701;0;2;2
70;2811;4.952;1.251;0;3
70;2812;5.532;1.831;0;3
70;2813;3.701;0;0;2
70;2814;3.701;0;2;2
70;2815;3.701;0;2;3
70;2816;3.701;0;2;3
70;2817;3.702;0;0;1
70;2818;3.701;0;1;2
70;2819;3.701;0;1;3
70;2820;5.882;2.181;0;3
70;2821;3.701;0;1;3
70;2822;3.701;0;2;3
70;2823;3.701;0;2;3
70;2824;3.699;-0.001;3;2
70;2825;4.759;1.058;0;1
70;2826;3.701;0;0;2
70;2827;4.347;0.645;0;1
70;2828;3.701;0;1;1
70;2829;3.702;0;1;2
70;2830;3.701;0;1;3
70;2831;3.701;0;1;2
70;2832;3.701;0;2;3
70;2833;4.581;0.88;0;1
70;2834;3.701;0;1;2
70;2835;3.701;0;1;1
70;2836;3.944;0.243;0;1
70;2837;4.096;0.395;0;3
70;2838;3.701;0;0;4
70;2839;3.701;0;1;1
70;2840;3.701;0;2;2
71;2841;3.698;-0.001;4;2
71;2842;4.934;1.234;0;3
71;2843;3.699;0;3;1
71;2844;4.544;0.843;0;3
71;2845;3.701;0;2;1
71;2846;4.994;1.293;0;3
71;2847;4.387;0.687;0;3
71;2848;3.701;0;1;3
71;2849;3.699;-0.001;1;2
71;2850;7.762;4.061;0;3
71;2851;3.7;-0.001;2;3
71;2852;5.001;1.302;0;1
71;2853;3.701;0;1;1
71;2854;3.701;0;1;2
71;2855;5.844;2.143;0;1
71;2856;3.701;0;2;2
71;2857;7.234;3.534;0;3
71;2858;3.701;0;1;1
71;2859;5.275;1.576;0;3
71;2860;3.699;-0.001;2;2
71;2861;3.701;0;0;1
71;2862;3.7;-0.001;1;2
71;2863;3.699;-0.001;2;2
71;2864;4.965;1.265;0;3
71;2865;3.7;-0;2;3
71;2866;3.699;0;3;3
71;2867;3.699;0;1;3
71;2868;6.557;2.856;0;3
71;2869;3.701;0;1;1
71;2870;3.701;0;1;2
71;2871;3.701;0;0;2
71;2872;4.87;1.17;0;3
71;2873;3.701;0;1;3
71;2874;3.699;-0.001;2;2
71;2875;3.701;0;0;2
71;2876;5.233;1.533;0;3
71;2877;3.701;0;1;3
71;2878;3.701;0;1;2
71;2879;3.701;0;1;2
71;2880;3.699;0;2;1
72;2881;3.699;0;1;1
72;2882;3.699;0;2;4
72;2883;3.7;0.001;1;2
72;2884;5.59;1.892;0;1
72;2885;3.699;0;2;3
72;2886;3.699;0;1;2
72;2887;3.699;0;2;3
72;2888;3.7;0.001;1;2
72;2889;4.316;0.617;0;3
72;2890;3.777;0.079;0;1
72;2891;4.832;1.133;0;1
72;2892;3.7;0.001;1;3
72;2893;3.699;0;1;2
72;2894;4.246;0.548;0;1
72;2895;3.699;0;1;3
72;2896;3.699;0;1;1
72;2897;6.164;2.465;0;3
72;2898;3.699;0;2;2
72;2899;4.37;0.671;0;1
72;2900;3.699;0;1;2
72;2901;3.699;0;3;2
72;2902;3.699;-0;1;2
72;2903;3.699;-0;1;2
72;2904;3.699;0;1;2
72;2905;3.698;0;6;2
72;2906;3.698;0;6;2
72;2907;3.698;0;4;3
72;2908;5.179;1.481;0;3
72;2909;3.698;0;5;1
72;2910;3.699;0;2;2
72;2911;3.7;0;1;2
72;2912;3.699;0;0;3
72;2913;3.699;0;2;3
72;2914;3.699;0;2;1
72;2915;3.698;0;3;3
72;2916;3.699;0;0;3
72;2917;4.55;0.852;0;3
72;2918;3.701;0.001;0;3
72;2919;3.699;0;2;3
72;2920;4.213;0.515;0;3
73;2921;3.698;0;4;1
73;2922;4.201;0.503;0;1
73;2923;6.846;3.148;0;3
73;2924;4.959;1.26;0;3
73;2925;5.456;1.757;0;3
73;2926;5.123;1.424;0;3
73;2927;3.698;0;3;1
73;2928;3.698;0;3;1
73;2929;3.699;-0;1;3
73;2930;3.699;0;0;2
73;2931;3.698;0;2;3
73;2932;3.699;0;0;3
73;2933;4.658;0.96;0;1
73;2934;4.601;0.903;0;3
73;2935;3.698;0;2;3
73;2936;4.133;0.435;0;1
73;2937;3.699;0;1;1
73;2938;3.699;0;0;3
73;2939;3.698;0;2;2
73;2940;3.698;0;2;2
73;2941;3.699;0;1;2
73;2942;3.698;0;3;3
73;2943;4.188;0.489;0;3
73;2944;3.698;0;4;2
73;2945;3.698;0;7;2
73;2946;3.699;0;0;2
73;2947;7.527;3.828;0;1
73;2948;3.698;0;1;2
73;2949;3.699;0;1;4
73;2950;3.698;0;1;2
73;2951;3.698;0;3;2
73;2952;4.596;0.898;0;3
73;2953;3.698;0;3;1
73;2954;3.698;0;5;3
73;2955;5.286;1.587;0;3
73;2956;3.699;0;0;2
73;2957;3.699;0;1;1
73;2958;3.698;0;2;2
73;2959;4.276;0.577;0;3
73;2960;3.698;0;2;3
74;2961;4.486;0.788;0;1
74;2962;3.698;0;1;3
74;2963;5.701;2.002;0;3
74;2964;4.291;0.592;0;3
74;2965;3.698;0;2;2
74;2966;3.698;0;1;3
74;2967;4.777;1.079;0;1
74;2968;5.207;1.509;0;3
74;2969;5.222;1.524;0;3
74;2970;3.698;0;1;1
74;2971;4.423;0.724;0;3
74;2972;5.848;2.149;0;3
74;2973;9.162;5.463;0;3
74;2974;5.636;1.937;0;3
74;2975;3.698;0;1;2
74;2976;3.967;0.268;0;1
74;2977;3.698;0;6;2
74;2978;7.859;4.161;0;1
74;2979;3.698;0;1;3
74;2980;3.698;0;3;2
74;2981;4.865;1.167;0;3
74;2982;3.698;0;4;2
74;2983;3.698;0;1;2
74;2984;4.348;0.649;0;1
74;2985;5.523;1.825;0;1
74;2986;3.995;0.296;0;3
74;2987;3.698;0;1;3
74;2988;6.612;2.913;0;3
74;2989;3.698;0;1;2
74;2990;3.698;0;0;1
74;2991;7.076;3.378;0;3
74;2992;3.698;0;0;2
74;2993;3.698;0;4;2
74;2994;3.698;0;2;2
74;2995;5.354;1.656;0;3
74;2996;3.698;0;1;2
74;2997;6.003;2.305;0;1
74;2998;3.698;0;4;2
74;2999;3.698;0;1;3
74;3000;3.698;0;4;2
75;3001;3.913;0.215;0;3
75;3002;3.698;0;1;2
75;3003;4.248;0.549;0;3
75;3004;3.698;0;3;3
75;3005;4.865;1.167;0;3
75;3006;3.698;0;0;2
75;3007;3.698;0;0;1
75;3008;3.698;0;5;3
75;3009;3.698;0;1;3
75;3010;7.209;3.51;0;1
75;3011;3.698;0;3;2
75;3012;6.071;2.372;0;3
75;3013;3.698;0;1;2
75;3014;6.796;3.098;0;1
75;3015;3.698;0;1;3
75;3016;3.698;0;7;1
75;3017;5.203;1.505;0;1
75;3018;3.698;0;0;1
75;3019;5.002;1.303;0;3
75;3020;3.698;0;0;2
75;3021;3.698;0;0;3
75;3022;3.698;0;4;3
75;3023;3.698;0;3;2
75;3024;3.698;0;0;2
75;3025;3.698;0;5;3
75;3026;3.698;0;1;2
75;3027;3.698;0;0;3
75;3028;3.698;0;0;3
75;3029;3.698;0;1;3
75;3030;6.702;3.004;0;3
75;3031;3.698;0;1;2
75;3032;3.698;0;6;1
75;3033;3.698;0;12;2
75;3034;3.698;0;0;2
75;3035;3.698;0;2;3
75;3036;5.139;1.44;0;1
75;3037;3.698;0;0;4
75;3038;3.698;0;2;3
75;3039;3.698;0;0;3
75;3040;3.698;0;5;3
76;3041;3.698;0;0;3
76;3042;3.698;0;1;3
76;3043;3.698;0;0;3
76;3044;5.065;1.367;0;3
76;3045;3.698;0;0;3
76;3046;3.698;0;0;1
76;3047;7.077;3.379;0;1
76;3048;4.718;1.02;0;1
76;3049;3.698;0;3;1
76;3050;3.698;0;1;3
76;3051;3.698;0;2;1
76;3052;6.238;2.54;0;1
76;3053;4.306;0.608;0;1
76;3054;3.698;0;3;1
76;3055;4.23;0.532;0;1
76;3056;3.698;0;5;2
76;3057;4.973;1.274;0;3
76;3058;3.698;0;0;2
76;3059;5.52;1.822;0;3
76;3060;3.698;0;3;3
76;3061;3.698;0;1;2
76;3062;3.698;0;0;3
76;3063;6.142;2.444;0;3
76;3064;5.316;1.618;0;1
76;3065;5.007;1.308;0;1
76;3066;3.698;0;0;1
76;3067;4.502;0.804;0;1
76;3068;4.34;0.642;0;1
76;3069;3.698;0;1;2
76;3070;3.698;0;2;2
76;3071;3.698;0;1;3
76;3072;3.698;0;4;2
76;3073;3.698;0;1;1
76;3074;4.667;0.968;0;3
76;3075;6.29;2.592;0;3
76;3076;3.698;0;1;1
76;3077;3.698;0;0;3
76;3078;3.698;0;1;3
76;3079;3.698;0;0;2
76;3080;3.698;0;0;2
77;3081;3.698;0;0;1
77;3082;4.63;0.932;0;3
77;3083;3.698;0;0;1
77;3084;3.698;0;0;1
77;3085;3.698;0;2;2
77;3086;4.973;1.274;0;3
77;3087;5.447;1.749;0;3
77;3088;5.251;1.552;0;3
77;3089;3.698;0;2;1
77;3090;3.698;0;2;1
77;3091;5.281;1.582;0;3
77;3092;3.698;0;0;3
77;3093;3.698;0;2;3
77;3094;5.008;1.31;0;3
77;3095;3.698;0;1;2
77;3096;3.698;0;0;2
77;3097;3.698;0;6;1
77;3098;3.698;0;1;3
77;3099;3.698;0;0;2
77;3100;3.698;0;2;3
77;3101;4.708;1.009;0;3
77;3102;3.698;0;5;2
77;3103;3.698;0;0;3
77;3104;3.698;0;8;2
77;3105;3.698;0;1;3
77;3106;3.698;0;1;2
77;3107;3.698;0;0;2
77;3108;3.954;0.256;0;1
77;3109;5.147;1.449;0;1
77;3110;3.698;0;1;3
77;3111;5.299;1.6;0;3
77;3112;3.698;0;0;2
77;3113;3.698;0;0;2
77;3114;7.569;3.87;0;3
77;3115;3.698;0;0;2
77;3116;4.807;1.108;0;3
77;3117;3.698;0;1;3
77;3118;6.933;3.235;0;3
77;3119;3.698;0;0;2
77;3120;5.616;1.918;0;3
78;3121;4.082;0.383;0;1
78;3122;3.698;0;1;3
78;3123;3.698;0;2;1
78;3124;3.698;0;0;3
78;3125;4.522;0.823;0;1
78;3126;3.698;0;1;3
78;3127;3.698;0;1;1
78;3128;4.138;0.44;0;3
78;3129;3.698;0;4;2
78;3130;3.698;0;0;2
78;3131;3.698;0;1;3
78;3132;3.698;0;0;3
78;3133;3.698;0;1;3
78;3134;4.636;0.938;0;3
78;3135;4.511;0.813;0;3
78;3136;4.67;0.971;0;3
78;3137;4.622;0.924;0;1
78;3138;4.878;1.18;0;3
78;3139;3.698;0;1;2
78;3140;3.698;0;5;3
78;3141;3.698;0;0;2
78;3142;3.698;0;0;1
78;3143;3.698;0;0;2
78;3144;3.698;0;1;2
78;3145;4.827;1.129;0;3
78;3146;6.345;2.647;0;3
78;3147;3.698;0;1;2
78;3148;3.698;0;0;3
78;3149;3.698;0;5;2
78;3150;3.698;0;1;3
78;3151;3.698;0;0;1
78;3152;3.698;0;2;3
78;3153;3.698;0;0;1
78;3154;3.698;0;0;3
78;3155;3.698;0;2;3
78;3156;3.698;0;2;2
78;3157;6.375;2.677;0;3
78;3158;3.698;0;3;2
78;3159;3.698;0;7;2
78;3160;4.868;1.17;0;3
79;3161;4.49;0.792;0;1
79;3162;4.191;0.492;0;3
79;3163;3.698;0;0;2
79;3164;4.074;0.376;0;1
79;3165;3.698;0;0;3
79;3166;6.27;2.571;0;3
79;3167;5.828;2.129;0;1
79;3168;3.698;0;2;2
79;3169;3.698;0;7;2
79;3170;5.11;1.411;0;1
79;3171;3.698;0;1;2
79;3172;4.794;1.096;0;3
79;3173;3.698;0;4;2
79;3174;4.268;0.57;0;3
79;3175;3.698;0;1;3
79;3176;3.698;0;1;3
79;3177;3.698;0;1;2
79;3178;3.698;0;0;1
79;3179;3.698;0;1;3
79;3180;3.698;0;1;3
79;3181;6.637;2.938;0;3
79;3182;3.698;0;0;3
79;3183;3.698;0;1;1
79;3184;3.698;0;4;3
79;3185;4.599;0.9;0;3
79;3186;4.868;1.17;0;3
79;3187;3.698;0;0;2
79;3188;3.698;0;0;2
79;3189;3.698;0;4;3
79;3190;4.787;1.089;0;1
79;3191;5.29;1.591;0;3
79;3192;3.698;0;1;3
79;3193;3.698;0;10;4
79;3194;3.698;0;1;1
79;3195;4.145;0.447;0;1
79;3196;3.698;0;3;4
79;3197;4.003;0.305;0;3
79;3198;4.068;0.369;0;3
79;3199;3.698;0;3;3
79;3200;3.698;0;2;3
80;3201;3.698;0;2;2
80;3202;3.698;0;1;2
80;3203;3.892;0.193;0;3
80;3204;3.698;0;1;1
80;3205;3.698;0;1;3
80;3206;3.698;0;1;3
80;3207;3.698;0;1;3
80;3208;3.698;0;0;2
80;3209;3.698;0;2;2
80;3210;3.698;0;3;3
80;3211;3.698;0;4;3
80;3212;3.698;0;0;3
80;3213;4.477;0.779;0;1
80;3214;4.777;1.079;0;3
80;3215;3.698;0;0;2
80;3216;3.698;0;0;2
80;3217;3.698;0;1;3
80;3218;3.698;0;9;3
80;3219;3.698;0;0;1
80;3220;4.918;1.219;0;3
80;3221;3.925;0.226;0;1
80;3222;3.698;0;4;2
80;3223;3.698;0;6;3
80;3224;3.698;0;0;3
80;3225;3.698;0;0;1
80;3226;4.818;1.12;0;3
80;3227;3.698;0;1;3
80;3228;3.698;0;1;1
80;3229;3.698;0;0;2
80;3230;3.698;0;6;1
80;3231;3.698;0;7;2
80;3232;5.857;2.159;0;3
80;3233;3.698;0;0;3
80;3234;3.698;0;1;2
80;3235;5.062;1.363;0;3
80;3236;4.058;0.359;0;3
80;3237;3.698;0;4;2
80;3238;4.329;0.63;0;3
80;3239;3.698;0;0;1
80;3240;4.348;0.649;0;3
81;3241;3.698;0;7;1
81;3242;5.854;2.155;0;1
81;3243;5.257;1.558;0;3
81;3244;3.698;0;0;2
81;3245;3.698;0;3;3
81;3246;3.698;0;4;2
81;3247;3.698;0;0;3
81;3248;5.451;1.752;0;3
81;3249;3.698;0;0;2
81;3250;4.664;0.965;0;3
81;3251;6.161;2.462;0;3
81;3252;3.698;0;1;3
81;3253;3.698;0;8;3
81;3254;4.157;0.458;0;3
81;3255;5.536;1.838;0;1
81;3256;3.698;0;1;1
81;3257;3.698;0;0;3
81;3258;3.698;0;0;2
81;3259;3.698;0;1;1
81;3260;3.698;0;1;2
81;3261;3.698;0;2;1
81;3262;4.988;1.289;0;1
81;3263;4.249;0.551;0;3
81;3264;3.698;0;0;2
81;3265;4.344;0.646;0;1
81;3266;4.203;0.505;0;3
81;3267;3.698;0;2;2
81;3268;4.66;0.962;0;3
81;3269;3.698;0;0;2
81;3270;3.698;0;2;1
81;3271;3.698;0;2;2
81;3272;3.698;0;2;1
81;3273;4.417;0.719;0;1
81;3274;3.698;0;0;1
81;3275;4.839;1.14;0;3
81;3276;4.67;0.971;0;3
81;3277;4.577;0.879;0;3
81;3278;3.698;0;0;2
81;3279;3.783;0.085;0;3
81;3280;3.698;0;1;3
82;3281;4.505;0.807;0;3
82;3282;3.856;0.158;0;3
82;3283;4.791;1.092;0;1
82;3284;3.698;0;0;2
82;3285;3.698;0;5;3
82;3286;3.698;0;0;2
82;3287;4.941;1.243;0;3
82;3288;3.698;0;1;2
82;3289;3.698;0;1;3
82;3290;3.698;0;0;3
82;3291;4.068;0.369;0;3
82;3292;3.698;0;0;3
82;3293;4.095;0.397;0;1
82;3294;3.698;0;2;3
82;3295;3.698;0;3;2
82;3296;6.793;3.095;0;3
82;3297;4.313;0.614;0;1
82;3298;3.698;0;1;1
82;3299;5.479;1.781;0;1
82;3300;3.698;0;2;2
82;3301;4.868;1.17;0;3
82;3302;4.868;1.17;0;3
82;3303;4.651;0.952;0;3
82;3304;4.865;1.167;0;1
82;3305;3.698;0;2;2
82;3306;3.698;0;1;2
82;3307;3.698;0;0;2
82;3308;4.413;0.715;0;1
82;3309;4.841;1.142;0;3
82;3310;3.698;0;0;1
82;3311;4.29;0.592;0;1
82;3312;3.698;0;0;3
82;3313;4.868;1.17;0;3
82;3314;3.698;0;4;1
82;3315;3.898;0.2;0;3
82;3316;6.881;3.183;0;3
82;3317;4.587;0.888;0;1
82;3318;3.698;0;6;2
82;3319;3.698;0;0;2
82;3320;3.698;0;3;1
83;3321;3.698;0;3;3
83;3322;5.177;1.479;0;1
83;3323;3.698;0;0;3
83;3324;5.166;1.468;0;3
83;3325;3.698;0;0;3
83;3326;4.439;0.74;0;1
83;3327;3.698;0;1;3
83;3328;3.698;0;1;3
83;3329;3.698;0;0;2
83;3330;3.698;0;1;1
83;3331;3.698;0;1;2
83;3332;5.586;1.887;0;3
83;3333;3.698;0;0;2
83;3334;3.698;0;0;4
83;3335;5.354;1.656;0;3
83;3336;4.29;0.591;0;3
83;3337;3.698;0;0;1
83;3338;3.769;0.071;0;1
83;3339;4.868;1.17;0;3
83;3340;6.916;3.218;0;3
83;3341;3.698;0;2;2
83;3342;3.698;0;0;2
83;3343;3.698;0;6;2
83;3344;3.698;0;2;3
83;3345;3.698;0;3;2
83;3346;4.377;0.678;0;3
83;3347;3.698;0;0;3
83;3348;3.698;0;3;3
83;3349;7.078;3.379;0;3
83;3350;3.698;0;1;2
83;3351;3.698;0;0;3
83;3352;3.698;0;1;2
83;3353;4.259;0.561;0;1
83;3354;3.698;0;0;3
83;3355;3.698;0;1;3
83;3356;3.698;0;1;2
83;3357;4.631;0.933;0;1
83;3358;4.286;0.588;0;1
83;3359;3.698;0;2;4
83;3360;3.698;0;1;3
84;3361;3.698;0;0;3
84;3362;3.698;0;0;2
84;3363;5.503;1.804;0;1
84;3364;3.698;0;0;3
84;3365;3.698;0;0;1
84;3366;6.312;2.614;0;3
84;3367;3.698;0;1;3
84;3368;3.698;0;1;2
84;3369;3.698;0;1;2
84;3370;4.973;1.274;0;3
84;3371;3.698;0;3;3
84;3372;3.698;0;1;3
84;3373;3.698;0;4;3
84;3374;5.496;1.797;0;3
84;3375;4.865;1.167;0;3
84;3376;4.038;0.339;0;1
84;3377;3.698;0;3;2
84;3378;5.509;1.811;0;3
84;3379;3.698;0;0;2
84;3380;3.698;0;0;1
84;3381;5.188;1.489;0;1
84;3382;3.698;0;3;3
84;3383;3.698;0;1;2
84;3384;3.698;0;3;1
84;3385;3.698;0;0;1
84;3386;3.698;0;0;3
84;3387;3.698;0;2;3
84;3388;3.698;0;1;1
84;3389;3.698;0;0;1
84;3390;3.698;0;0;1
84;3391;4.53;0.831;0;1
84;3392;3.698;0;3;3
84;3393;3.698;0;0;1
84;3394;3.698;0;3;1
84;3395;3.698;0;0;4
84;3396;5.676;1.978;0;3
84;3397;3.698;0;4;3
84;3398;3.698;0;3;2
84;3399;5.15;1.452;0;3
84;3400;5.07;1.371;0;3
85;3401;3.698;0;0;1
85;3402;3.698;0;3;2
85;3403;3.698;0;1;1
85;3404;3.698;0;3;1
85;3405;3.698;0;1;3
85;3406;6.987;3.289;0;3
85;3407;4.462;0.764;0;1
85;3408;3.698;0;0;1
85;3409;3.698;0;3;1
85;3410;5.499;1.8;0;3
85;3411;3.698;0;1;2
85;3412;6.277;2.579;0;3
85;3413;3.698;0;1;3
85;3414;3.698;0;0;1
85;3415;5.196;1.497;0;3
85;3416;5.588;1.89;0;3
85;3417;3.698;0;0;1
85;3418;3.698;0;2;2
85;3419;3.698;0;0;2
85;3420;4.723;1.024;0;3
85;3421;3.698;0;1;1
85;3422;4.906;1.207;0;1
85;3423;6.112;2.414;0;3
85;3424;4.751;1.052;0;3
85;3425;4.94;1.241;0;3
85;3426;3.698;0;0;2
85;3427;3.698;0;1;1
85;3428;3.698;0;0;1
85;3429;3.698;0;0;2
85;3430;5.209;1.51;0;3
85;3431;4.727;1.029;0;3
85;3432;3.698;0;2;3
85;3433;3.698;0;0;3
85;3434;3.698;0;1;2
85;3435;6.696;2.997;0;1
85;3436;3.698;0;4;3
85;3437;3.698;0;0;1
85;3438;4.882;1.184;0;3
85;3439;3.698;0;2;3
85;3440;3.698;0;0;2
86;3441;4.407;0.709;0;3
86;3442;5.632;1.933;0;3
86;3443;5.661;1.963;0;3
86;3444;3.669;-0.029;4;1
86;3445;5.031;1.333;0;1
86;3446;3.698;0;0;3
86;3447;3.698;0;3;1
86;3448;3.698;0;3;2
86;3449;3.698;0;0;2
86;3450;3.698;0;1;3
86;3451;3.698;0;3;2
86;3452;3.698;0;2;3
86;3453;3.698;0;2;3
86;3454;3.698;0;2;2
86;3455;5.028;1.33;0;3
86;3456;3.698;0;0;2
86;3457;3.918;0.22;0;1
86;3458;3.698;0;2;2
86;3459;3.698;0;0;2
86;3460;4.626;0.928;0;3
86;3461;3.698;0;0;2
86;3462;3.698;0;1;1
86;3463;5.335;1.637;0;1
86;3464;3.698;0;2;2
86;3465;3.698;0;0;3
86;3466;4.441;0.742;0;3
86;3467;3.698;0;1;2
86;3468;3.698;0;0;3
86;3469;3.698;0;3;3
86;3470;6.965;3.267;0;1
86;3471;4.886;1.188;0;3
86;3472;3.698;0;0;3
86;3473;3.698;0;0;2
86;3474;3.698;0;2;2
86;3475;4.625;0.926;0;3
86;3476;4.735;1.037;0;3
86;3477;6.347;2.649;0;1
86;3478;4.716;1.017;0;1
86;3479;5.172;1.473;0;1
86;3480;3.698;0;2;2
87;3481;3.669;0;2;3
87;3482;3.698;0;0;3
87;3483;3.698;0;0;3
87;3484;4.696;0.997;0;3
87;3485;4.934;1.236;0;1
87;3486;3.669;0;3;3
87;3487;3.698;0;1;2
87;3488;3.698;0;1;2
87;3489;3.698;0;1;2
87;3490;3.698;0;0;2
87;3491;3.669;0;3;2
87;3492;3.682;-0.002;2;2
87;3493;3.698;0;0;2
87;3494;3.665;-0.019;4;2
87;3495;5.445;1.747;0;3
87;3496;3.683;-0.001;2;2
87;3497;5.342;1.643;0;1
87;3498;4.713;1.014;0;1
87;3499;4.008;0.324;0;3
87;3500;3.698;0;0;2
87;3501;4.677;0.979;0;3
87;3502;3.698;0;1;3
87;3503;3.698;0;1;1
87;3504;3.698;0;0;2
87;3505;4.762;1.064;0;1
87;3506;4.494;0.796;0;1
87;3507;5.167;1.483;0;3
87;3508;3.698;0;0;1
87;3509;3.698;0;0;2
87;3510;3.719;0.035;0;2
87;3511;4.504;0.82;0;3
87;3512;3.698;0;0;3
87;3513;3.669;0;2;3
87;3514;3.698;0;0;1
87;3515;5.655;1.957;0;3
87;3516;3.669;0;4;3
87;3517;3.689;0.005;2;2
87;3518;5.143;1.444;0;3
87;3519;3.698;0;1;2
87;3520;3.698;0;1;1
88;3521;3.669;0;1;2
88;3522;3.732;0.057;0;2
88;3523;3.698;0;0;3
88;3524;3.689;0;1;3
88;3525;3.669;0;2;2
88;3526;3.669;0;1;1
88;3527;3.669;0;3;3
88;3528;3.669;0;1;3
88;3529;4.242;0.572;0;3
88;3530;3.657;-0.027;3;2
88;3531;3.669;0;2;1
88;3532;3.688;0.014;1;2
88;3533;3.669;0;3;1
88;3534;3.684;0.009;1;2
88;3535;3.669;0;1;1
88;3536;3.656;-0.012;0;3
88;3537;3.669;0;2;2
88;3538;4.059;0.39;0;3
88;3539;4.116;0.447;0;1
88;3540;3.698;0;0;3
88;3541;3.669;0;1;1
88;3542;4.891;1.221;0;1
88;3543;3.669;0;1;3
88;3544;5.58;1.882;0;1
88;3545;4.459;0.79;0;3
88;3546;3.682;0;1;2
88;3547;6.179;2.495;0;3
88;3548;3.698;0;0;2
88;3549;3.719;0.037;0;2
88;3550;3.669;0;2;3
88;3551;3.665;0;3;1
88;3552;5.578;1.908;0;3
88;3553;5.045;1.376;0;1
88;3554;5.832;2.163;0;1
88;3555;3.669;0;1;3
88;3556;4.64;0.964;0;3
88;3557;4.236;0.566;0;1
88;3558;3.669;0;1;3
88;3559;3.661;-0.015;3;2
88;3560;5.366;1.687;0;3
89;3561;3.665;0;2;3
