GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
66;2678;5.144;1.271;0;1
66;2679;6.001;2.145;0;3
66;2680;4.274;0.418;0;3
67;2681;4.647;0.789;0;3
67;2682;5.923;2.068;0;3
67;2683;6.259;2.383;0;3
67;2684;3.855;0;1;1
67;2685;3.86;0;1;1
67;2686;6.714;2.859;0;3
67;2687;3.855;0;2;2
67;2688;5.146;1.29;0;3
67;2689;4.876;1.021;0;1
67;2690;3.855;0;1;1
67;2691;5.191;1.335;0;1
67;2692;3.873;0.011;1;3
67;2693;4.842;0.985;0;3
67;2694;3.855;0;2;3
67;2695;3.855;0;1;1
67;2696;3.855;0;1;2
67;2697;3.855;0;0;2
67;2698;3.855;0;2;3
67;2699;3.855;0;2;2
67;2700;3.855;0;1;1
67;2701;3.883;0.016;0;3
67;2702;5.151;1.295;0;3
67;2703;3.855;0;2;2
67;2704;3.861;0.003;0;3
67;2705;7.65;3.795;0;1
67;2706;6.149;2.294;0;1
67;2707;3.855;0;2;2
67;2708;3.855;0;2;3
67;2709;5.569;1.714;0;1
67;2710;3.855;0;2;2
67;2711;3.855;0;3;2
67;2712;3.855;0;1;2
67;2713;3.833;-0.032;3;2
67;2714;5.116;1.258;0;3
67;2715;3.827;-0.038;3;2
67;2716;3.855;0;2;3
67;2717;3.855;0;3;2
67;2718;3.855;0;1;2
67;2719;5.427;1.57;0;3
67;2720;3.855;0;3;1
68;2721;4.392;0.537;0;1
68;2722;3.84;0.01;2;2
68;2723;4.73;0.886;0;3
68;2724;3.855;0;1;3
68;2725;3.857;0.013;0;2
68;2726;7.633;3.801;0;3
68;2727;3.827;0;3;2
68;2728;5.183;1.35;0;1
68;2729;3.907;0.066;0;2
68;2730;3.827;0;2;2
68;2731;3.86;0.016;0;2
68;2732;3.827;0;4;2
68;2733;3.855;0;1;2
68;2734;3.855;0;1;2
68;2735;3.855;0;0;3
68;2736;3.855;0;1;2
68;2737;6.918;3.063;0;1
68;2738;3.855;0;0;2
68;2739;4.775;0.92;0;1
68;2740;3.855;0;0;1
68;2741;3.855;0;1;4
68;2742;3.9;0.071;0;2
68;2743;3.827;0;2;1
68;2744;3.855;0;1;2
68;2745;5.044;1.212;0;3
68;2746;3.855;0;1;3
68;2747;6.837;2.993;0;3
68;2748;3.827;0;3;2
68;2749;3.855;0;2;1
68;2750;4.057;0.201;0;3
68;2751;5.255;1.411;0;3
68;2752;3.855;0;1;2
68;2753;3.855;0;1;2
68;2754;3.855;0;0;3
68;2755;3.855;0;1;2
68;2756;3.827;0;4;2
68;2757;3.855;0;0;2
68;2758;3.855;0;1;1
68;2759;3.855;0;1;3
68;2760;3.827;0;2;1
69;2761;4.122;0.295;0;3
69;2762;3.827;0;1;2
69;2763;3.827;0;2;2
69;2764;3.827;0;1;2
69;2765;3.827;0;2;1
69;2766;3.827;0;3;3
69;2767;6.623;2.796;0;1
69;2768;4.462;0.621;0;3
69;2769;3.827;0;3;1
69;2770;3.827;0;2;2
69;2771;3.827;0;2;2
69;2772;3.827;0;1;1
69;2773;4.536;0.71;0;3
69;2774;3.827;0;3;1
69;2775;4.05;0.224;0;3
69;2776;5.616;1.79;0;3
69;2777;3.827;0;1;2
69;2778;3.827;0;2;3
69;2779;6.575;2.748;0;3
69;2780;3.714;-0.113;3;3
69;2781;5.267;1.441;0;1
69;2782;3.827;0;1;2
69;2783;3.855;0;1;3
69;2784;4.647;0.806;0;3
69;2785;3.827;0;3;3
69;2786;3.827;0;1;2
69;2787;3.827;0;1;2
69;2788;3.879;0.039;0;3
69;2789;3.837;0.008;1;2
69;2790;3.827;0;3;3
69;2791;3.827;0;2;1
69;2792;3.827;0;2;1
69;2793;4.114;0.288;0;1
69;2794;4.256;0.43;0;3
69;2795;3.827;0;0;2
69;2796;3.827;0;3;1
69;2797;3.827;0;1;2
69;2798;4.41;0.569;0;3
69;2799;3.827;0;1;2
69;2800;3.827;0;3;4
70;2801;3.827;0;1;3
70;2802;3.827;0;1;3
70;2803;3.827;0;2;2
70;2804;3.827;0;2;2
70;2805;4.34;0.513;0;3
70;2806;3.714;0;2;3
70;2807;3.827;0;1;3
70;2808;3.827;0;2;2
70;2809;3.827;0;1;3
70;2810;3.827;0;1;2
70;2811;4.691;0.864;0;3
70;2812;5.301;1.531;0;3
70;2813;3.827;0;1;3
70;2814;6.174;2.347;0;1
70;2815;3.827;0;1;4
70;2816;4.885;1.171;0;3
70;2817;3.827;0;0;2
70;2818;3.827;0;0;2
70;2819;3.827;0;0;2
70;2820;3.827;0;3;3
70;2821;3.827;0;1;3
70;2822;6.748;2.922;0;1
70;2823;3.714;0;3;2
70;2824;3.827;0;1;3
70;2825;3.827;0;1;2
70;2826;3.955;0.185;0;2
70;2827;3.615;-0.155;3;3
70;2828;3.714;0;4;2
70;2829;4.502;0.675;0;3
70;2830;3.827;0;1;1
70;2831;3.827;0;0;1
70;2832;3.827;0;0;2
70;2833;3.906;0.136;0;2
70;2834;3.827;0;1;2
70;2835;6.697;2.984;0;1
70;2836;3.827;0;0;2
70;2837;3.827;0;0;3
70;2838;3.827;0;1;1
70;2839;3.827;0;0;3
70;2840;3.827;0;0;2
71;2841;4.38;0.553;0;3
71;2842;5.171;1.507;0;3
71;2843;3.997;0.284;0;1
71;2844;3.813;0.043;2;2
71;2845;3.714;0;2;1
71;2846;3.676;0.011;3;2
71;2847;3.714;0;3;1
71;2848;3.732;0.067;1;2
71;2849;3.556;-0.214;5;2
71;2850;3.576;-0.145;3;2
71;2851;5.484;1.77;0;3
71;2852;5.098;1.384;0;3
71;2853;3.615;0;2;1
71;2854;3.615;0;3;2
71;2855;7.081;3.31;0;3
71;2856;3.827;0;0;2
71;2857;3.827;0;1;3
71;2858;3.714;0;1;2
71;2859;3.714;0;3;2
71;2860;7.15;3.323;0;3
71;2861;3.827;0;0;2
71;2862;3.714;0;0;2
71;2863;3.756;-0.014;2;2
71;2864;4.96;1.134;0;3
71;2865;3.827;0;1;2
71;2866;4.441;0.727;0;3
71;2867;4.588;0.875;0;3
71;2868;4.434;0.607;0;3
71;2869;5.487;1.766;0;3
71;2870;3.827;0;0;2
71;2871;3.714;0;2;2
71;2872;3.714;0;2;3
71;2873;3.705;-0.016;2;3
71;2874;3.817;0.153;1;2
71;2875;3.755;-0.015;1;3
71;2876;3.827;0;0;2
71;2877;3.714;0;1;2
71;2878;3.786;0.016;2;2
71;2879;3.827;0;1;2
71;2880;3.867;0.203;0;2
72;2881;3.942;0.327;0;1
72;2882;4.538;0.824;0;1
72;2883;3.576;0;2;2
72;2884;4.093;0.429;0;3
72;2885;3.714;0;1;2
72;2886;3.556;0;4;1
72;2887;3.615;0;1;1
72;2888;5.546;1.882;0;3
72;2889;5.505;1.792;0;1
72;2890;6.582;2.967;0;1
72;2891;3.615;0;1;1
72;2892;3.714;0;1;3
72;2893;3.714;0;1;3
72;2894;6.012;2.348;0;3
72;2895;5.157;1.562;0;3
72;2896;4.952;1.336;0;1
72;2897;3.714;0;2;3
72;2898;7.033;3.319;0;1
72;2899;3.714;0;1;2
72;2900;3.576;0;2;3
72;2901;3.714;0;1;3
72;2902;3.576;0;2;3
72;2903;3.556;0;3;3
72;2904;3.556;0;3;3
72;2905;3.539;-0.047;5;2
72;2906;4.373;0.698;0;1
72;2907;5.038;1.374;0;3
72;2908;4.341;0.726;0;3
72;2909;3.556;0;3;3
72;2910;3.814;0.15;0;2
72;2911;3.808;0.143;0;2
72;2912;3.627;-0.082;1;2
72;2913;3.855;0.22;0;2
72;2914;3.68;0.016;2;2
72;2915;3.615;0;2;1
72;2916;3.728;0.102;0;2
72;2917;3.576;0;2;2
72;2918;3.556;0;2;2
72;2919;3.714;0;1;2
72;2920;4.359;0.646;0;1
73;2921;3.556;0;3;1
73;2922;4.833;1.257;0;3
73;2923;3.556;0;2;2
73;2924;3.556;0;2;2
73;2925;3.544;-0.003;2;3
73;2926;3.556;0;1;3
73;2927;3.556;0;2;2
73;2928;3.615;0;0;2
73;2929;5.901;2.345;0;1
73;2930;3.615;0;0;2
73;2931;3.539;0;4;1
73;2932;3.556;0;2;2
73;2933;5.171;1.605;0;3
73;2934;6.009;2.453;0;3
73;2935;3.556;0;2;1
73;2936;5.127;1.57;0;1
73;2937;6.099;2.543;0;3
73;2938;3.556;0;1;1
73;2939;3.556;0;1;3
73;2940;3.576;0;1;2
73;2941;3.556;0;2;1
73;2942;3.613;0.027;1;3
73;2943;3.556;0;2;3
73;2944;3.556;0;3;3
73;2945;5.535;1.978;0;3
73;2946;5.502;1.964;0;1
73;2947;5.137;1.571;0;3
73;2948;5.055;1.439;0;1
73;2949;3.556;0;1;2
73;2950;4.35;0.784;0;3
73;2951;4.655;1.099;0;3
73;2952;5.358;1.801;0;3
73;2953;5.863;2.228;0;3
73;2954;3.556;0;2;2
73;2955;3.556;0;3;2
73;2956;3.539;0;4;4
73;2957;5.237;1.661;0;1
73;2958;4.978;1.402;0;1
73;2959;6.253;2.696;0;3
73;2960;4.342;0.786;0;3
74;2961;5.088;1.549;0;3
74;2962;7.348;3.792;0;3
74;2963;4.111;0.561;0;3
74;2964;3.539;0;2;3
74;2965;4.457;0.918;0;1
74;2966;3.556;0;1;2
74;2967;3.539;0;2;2
74;2968;3.556;0;0;3
74;2969;3.544;0;2;3
74;2970;3.556;0;0;1
74;2971;3.539;0;2;3
74;2972;3.556;0;1;3
74;2973;3.544;0;1;1
74;2974;4.405;0.867;0;3
74;2975;4.364;0.825;0;1
74;2976;3.944;0.396;0;3
74;2977;3.556;0;1;3
74;2978;3.539;0;4;3
74;2979;3.567;0.02;0;2
74;2980;4.138;0.582;0;1
74;2981;3.538;-0.01;3;3
74;2982;3.556;0;0;3
74;2983;3.556;0;0;3
74;2984;5.916;2.36;0;3
74;2985;3.556;0;1;2
74;2986;3.539;0;4;3
74;2987;3.556;0;0;3
74;2988;3.539;0;3;1
74;2989;4.422;0.878;0;1
74;2990;3.556;0;1;2
74;2991;3.556;0;1;3
74;2992;3.549;0.001;1;2
74;2993;4.562;1.024;0;3
74;2994;3.556;0;0;3
74;2995;3.556;0;1;2
74;2996;3.539;0;2;1
74;2997;3.539;0;3;2
74;2998;3.539;0;2;1
74;2999;3.582;0.035;0;2
74;3000;3.561;0.014;0;2
75;3001;3.539;0;1;1
75;3002;5.11;1.572;0;3
75;3003;3.836;0.297;0;3
75;3004;3.559;0.012;0;2
75;3005;3.539;0;1;1
75;3006;4.821;1.283;0;3
75;3007;4.54;1.002;0;3
75;3008;3.539;0;1;1
75;3009;4.956;1.418;0;3
75;3010;3.558;0.02;0;2
75;3011;3.539;0;2;2
75;3012;3.538;0;2;1
75;3013;3.539;0;2;2
75;3014;4.989;1.451;0;3
75;3015;3.556;0;0;1
75;3016;3.539;0;2;1
75;3017;3.539;0;0;3
75;3018;3.538;0;2;2
75;3019;3.538;0;2;3
75;3020;3.538;0;1;1
75;3021;3.539;0;2;3
75;3022;3.539;0;2;2
75;3023;3.539;0;2;2
75;3024;3.539;0;1;3
75;3025;6.717;3.176;0;3
75;3026;3.533;-0.008;4;2
75;3027;3.539;0;2;1
75;3028;7.533;3.994;0;1
75;3029;5.467;1.929;0;1
75;3030;3.551;0.013;1;2
75;3031;3.539;0;2;3
75;3032;3.95;0.412;0;3
75;3033;4.113;0.574;0;3
75;3034;7.319;3.781;0;3
75;3035;3.539;0;1;2
75;3036;5.291;1.752;0;3
75;3037;4.739;1.201;0;1
75;3038;3.539;0;1;2
75;3039;3.529;-0.009;9;2
75;3040;5.147;1.608;0;3
76;3041;3.532;-0.004;2;3
76;3042;5.453;1.924;0;1
76;3043;4.365;0.827;0;3
76;3044;3.538;0;2;3
76;3045;4.269;0.735;0;3
76;3046;5.161;1.626;0;3
76;3047;3.534;0.003;3;2
76;3048;5.358;1.82;0;3
76;3049;3.538;0;2;3
76;3050;3.538;0;1;2
76;3051;4.543;1.005;0;3
76;3052;3.539;0;0;2
76;3053;3.538;0;2;1
76;3054;5.416;1.878;0;3
76;3055;3.538;0;1;2
76;3056;3.535;0.001;1;2
76;3057;3.538;0;2;2
76;3058;3.538;0.002;1;2
76;3059;9.599;6.061;0;3
76;3060;4.808;1.271;0;1
76;3061;3.538;0;2;2
76;3062;3.548;0.015;0;2
76;3063;4.436;0.903;0;3
76;3064;5.591;2.053;0;1
76;3065;3.547;0.009;0;3
76;3066;3.533;0;3;1
76;3067;3.538;0;1;2
76;3068;3.529;0;10;3
76;3069;3.538;0;1;3
76;3070;3.536;0.004;2;2
76;3071;4.415;0.885;0;1
76;3072;3.538;0;2;2
76;3073;3.545;0.011;0;2
76;3074;3.538;0;2;2
76;3075;5.207;1.674;0;3
76;3076;7.009;3.471;0;3
76;3077;3.549;0.015;0;3
76;3078;3.538;0;1;3
76;3079;5.394;1.856;0;1
76;3080;5.231;1.693;0;3
77;3081;3.532;0;2;2
77;3082;3.529;0;2;3
77;3083;3.94;0.41;0;1
77;3084;3.529;0;7;3
77;3085;3.539;0.004;0;2
77;3086;3.539;0.003;0;2
77;3087;3.539;0.006;0;3
77;3088;3.535;0.003;2;2
77;3089;5.074;1.536;0;1
77;3090;3.537;0.003;1;3
77;3091;3.549;0.014;0;2
77;3092;3.532;0;2;3
77;3093;3.538;0;2;2
77;3094;4.479;0.947;0;1
77;3095;3.538;0;1;3
77;3096;3.536;0;1;2
77;3097;3.529;0;3;3
77;3098;3.529;0;6;2
77;3099;5.05;1.514;0;3
77;3100;3.534;0;2;3
77;3101;4.437;0.904;0;1
77;3102;3.533;-0.001;1;2
77;3103;4.153;0.624;0;1
77;3104;3.536;0;1;1
77;3105;3.538;0;1;1
77;3106;3.538;0;1;3
77;3107;4.336;0.798;0;1
77;3108;3.535;0;1;3
77;3109;3.8;0.27;0;3
77;3110;3.854;0.322;0;3
77;3111;3.533;0;2;3
77;3112;3.529;0;8;1
77;3113;5.178;1.648;0;3
77;3114;4.003;0.474;0;1
77;3115;3.532;0;2;1
77;3116;3.538;0;1;1
77;3117;3.529;0;2;1
77;3118;3.532;0;1;1
77;3119;3.529;-0.005;1;2
77;3120;4.152;0.616;0;3
78;3121;3.532;0;1;1
78;3122;3.529;0;2;3
78;3123;3.533;0;0;1
78;3124;4.16;0.63;0;3
78;3125;3.529;0;3;3
78;3126;3.529;0;1;2
78;3127;4.979;1.446;0;1
78;3128;3.529;0;0;2
78;3129;3.532;0;2;2
78;3130;3.535;0.006;0;2
78;3131;3.83;0.301;0;3
78;3132;3.529;0;7;1
78;3133;3.529;0;5;3
78;3134;3.529;0;4;2
78;3135;3.529;0;4;3
78;3136;3.529;0;1;2
78;3137;3.529;0;0;1
78;3138;4.369;0.839;0;3
78;3139;4.717;1.187;0;3
78;3140;3.529;0;2;2
78;3141;3.529;0;3;1
78;3142;3.85;0.32;0;3
78;3143;5.073;1.543;0;1
78;3144;3.529;0;1;1
78;3145;7.197;3.667;0;3
78;3146;3.529;0;2;3
78;3147;5.989;2.459;0;1
78;3148;3.529;0;4;2
78;3149;6.556;3.026;0;3
78;3150;5.427;1.897;0;3
78;3151;3.529;0;1;3
78;3152;3.529;0;1;2
78;3153;3.529;0;1;3
78;3154;4.395;0.864;0;3
78;3155;4.044;0.514;0;3
78;3156;3.529;0;1;2
78;3157;3.529;0;3;3
78;3158;4.518;0.989;0;3
78;3159;3.529;0;5;1
78;3160;3.529;0;4;2
79;3161;3.529;0;6;3
79;3162;6.476;2.947;0;1
79;3163;4.185;0.656;0;3
79;3164;3.529;0;3;2
79;3165;3.529;0;1;2
79;3166;3.529;0;0;2
79;3167;3.529;0;3;1
79;3168;3.529;0;2;2
79;3169;3.529;0;0;2
79;3170;3.529;0;3;2
79;3171;3.529;0;4;2
79;3172;4.491;0.961;0;1
79;3173;3.775;0.246;0;3
79;3174;6.244;2.715;0;3
79;3175;3.529;0;4;2
79;3176;3.529;0;1;3
79;3177;4.636;1.106;0;3
79;3178;4.674;1.145;0;3
79;3179;3.529;0;0;3
79;3180;3.529;0;1;2
79;3181;3.529;0;2;2
79;3182;3.529;0;6;1
79;3183;4.139;0.61;0;3
79;3184;4.906;1.377;0;3
79;3185;3.529;0;1;2
79;3186;5.021;1.492;0;3
79;3187;3.992;0.463;0;3
79;3188;3.529;0;1;1
79;3189;3.856;0.327;0;3
79;3190;3.529;0;3;3
79;3191;3.529;0;1;3
79;3192;3.529;0;0;3
79;3193;3.529;0;0;2
79;3194;3.529;0;6;1
79;3195;3.529;0;1;2
79;3196;5.006;1.477;0;3
79;3197;3.529;0;0;2
79;3198;3.529;0;0;1
79;3199;3.529;0;2;2
79;3200;3.529;0;1;3
80;3201;3.529;0;2;2
80;3202;3.529;0;5;3
80;3203;3.529;0;1;3
80;3204;3.529;0;1;1
80;3205;3.529;0;1;2
80;3206;3.529;0;0;2
80;3207;3.529;0;1;2
80;3208;6.767;3.237;0;3
80;3209;4.581;1.052;0;1
80;3210;4.535;1.005;0;1
80;3211;4.495;0.966;0;1
80;3212;4.097;0.568;0;3
80;3213;3.861;0.331;1;1
80;3214;7.223;3.694;0;1
80;3215;3.529;0;0;2
80;3216;3.529;0;0;3
80;3217;7.138;3.609;0;1
80;3218;4.945;1.416;0;1
80;3219;3.529;0;5;2
80;3220;3.529;0;0;2
80;3221;3.529;0;1;3
80;3222;3.529;0;0;2
80;3223;3.529;0;1;3
80;3224;3.529;0;1;3
80;3225;4.448;0.919;0;1
80;3226;5.109;1.579;0;3
80;3227;4.938;1.409;0;3
80;3228;3.529;0;0;3
80;3229;4.201;0.672;0;3
80;3230;3.529;0;0;2
80;3231;4.641;1.111;0;3
80;3232;4.204;0.674;0;1
80;3233;4.178;0.649;0;1
80;3234;4.446;0.917;0;1
80;3235;3.529;0;0;1
80;3236;3.529;0;3;1
80;3237;3.529;0;0;2
80;3238;3.529;0;0;2
80;3239;4.694;1.164;0;1
80;3240;3.529;0;2;2
81;3241;3.529;0;0;2
81;3242;6.738;3.208;0;1
81;3243;3.529;0;3;2
81;3244;3.529;0;1;2
81;3245;5.108;1.579;0;1
81;3246;3.529;0;0;2
81;3247;3.529;0;2;3
81;3248;3.529;0;1;3
81;3249;3.529;0;0;2
81;3250;3.529;0;1;3
81;3251;3.529;0;4;1
81;3252;3.529;0;0;2
81;3253;6.269;2.739;0;3
81;3254;3.529;0;0;2
81;3255;3.529;0;3;2
81;3256;5.303;1.773;0;1
81;3257;3.529;0;0;2
81;3258;4.282;0.752;0;3
81;3259;3.529;0;0;3
81;3260;4.978;1.449;0;3
81;3261;3.529;0;0;3
81;3262;6.296;2.767;0;1
81;3263;3.529;0;1;3
81;3264;3.529;0;0;3
81;3265;5.734;2.205;0;1
81;3266;3.529;0;3;1
81;3267;3.529;0;0;2
81;3268;3.529;0;0;2
81;3269;3.529;0;0;2
81;3270;3.529;0;2;2
81;3271;3.529;0;3;3
81;3272;3.529;0;3;2
81;3273;5.436;1.907;0;1
81;3274;3.529;0;0;2
81;3275;3.529;0;0;1
81;3276;4.582;1.053;0;3
81;3277;5.324;1.794;0;1
81;3278;3.529;0;1;2
81;3279;3.529;0;1;2
81;3280;6.338;2.808;0;1
82;3281;6.122;2.593;0;3
82;3282;3.529;0;0;2
82;3283;3.529;0;1;2
82;3284;3.855;0.325;0;3
82;3285;3.529;0;1;2
82;3286;3.529;0;0;2
82;3287;3.529;0;2;3
82;3288;3.981;0.452;0;3
82;3289;3.529;0;0;2
82;3290;3.529;0;0;1
82;3291;3.529;0;2;2
82;3292;3.529;0;0;3
82;3293;3.529;0;0;2
82;3294;4.011;0.482;0;1
82;3295;3.529;0;2;2
82;3296;3.529;0;0;1
82;3297;3.529;0;0;3
82;3298;3.529;0;0;3
82;3299;5.056;1.527;0;3
82;3300;3.529;0;1;2
82;3301;3.529;0;2;2
82;3302;3.529;0;3;2
82;3303;3.529;0;2;1
82;3304;3.529;0;0;1
82;3305;3.529;0;1;2
82;3306;5.206;1.677;0;3
82;3307;3.529;0;1;3
82;3308;4.34;0.811;0;3
82;3309;3.529;0;0;3
82;3310;5.14;1.611;0;3
82;3311;3.529;0;0;2
82;3312;3.529;0;1;3
82;3313;3.529;0;1;1
82;3314;3.529;0;1;3
82;3315;3.529;0;1;2
82;3316;3.529;0;4;2
82;3317;3.529;0;0;2
82;3318;4.882;1.353;0;3
82;3319;3.529;0;0;1
82;3320;3.529;0;0;4
83;3321;5.328;1.799;0;3
83;3322;3.529;0;1;2
83;3323;3.529;0;1;1
83;3324;3.529;0;1;1
83;3325;3.529;0;1;2
83;3326;3.529;0;1;3
83;3327;3.529;0;0;3
83;3328;3.529;0;0;3
83;3329;3.336;-0.193;3;3
83;3330;3.529;0;1;3
83;3331;3.529;0;0;2
83;3332;3.529;0;0;3
83;3333;3.529;0;0;2
83;3334;5.26;1.731;0;3
83;3335;3.529;0;0;2
83;3336;3.529;0;1;3
83;3337;3.529;0;0;1
83;3338;3.529;0;0;3
83;3339;5.195;1.666;0;3
83;3340;3.529;0;1;2
83;3341;3.529;0;1;2
83;3342;5.188;1.659;0;3
83;3343;3.529;0;0;2
83;3344;3.529;0;0;3
83;3345;3.529;0;2;3
83;3346;5.524;1.995;0;3
83;3347;3.529;0;1;2
83;3348;3.529;0;1;1
83;3349;3.529;0;2;2
83;3350;3.529;0;2;2
83;3351;3.529;0;0;3
83;3352;6.128;2.598;0;3
83;3353;5.473;1.943;0;3
83;3354;3.529;0;1;3
83;3355;3.529;0;2;1
83;3356;6.266;2.737;0;3
83;3357;3.529;0;0;2
83;3358;3.529;0;0;2
83;3359;5.259;1.729;0;3
83;3360;3.529;0;0;2
84;3361;3.529;0;0;2
84;3362;3.529;0;0;3
84;3363;3.529;0;1;2
84;3364;3.529;0;1;2
84;3365;3.529;0;1;3
84;3366;3.529;0;0;2
84;3367;3.336;0;3;1
84;3368;4.007;0.575;0;3
84;3369;3.253;-0.18;3;2
84;3370;4.674;1.338;0;3
84;3371;3.529;0;0;3
84;3372;3.31;-0.123;2;2
84;3373;3.529;0;1;3
84;3374;3.529;0;1;2
84;3375;3.336;0;2;2
84;3376;3.435;0.002;1;3
84;3377;3.529;0;0;2
84;3378;3.301;-0.132;3;3
84;3379;3.529;0;1;3
84;3380;3.529;0;0;2
84;3381;3.529;0;0;1
84;3382;3.393;-0.039;2;2
84;3383;3.529;0;1;3
84;3384;4.397;0.868;0;3
84;3385;3.529;0;1;2
84;3386;4.372;0.94;0;3
84;3387;3.31;-0.123;2;2
84;3388;3.529;0;0;2
84;3389;3.529;0;1;2
84;3390;3.529;0;1;2
84;3391;3.529;0;1;1
84;3392;5.438;2.006;0;3
84;3393;3.317;-0.116;2;2
84;3394;3.529;0;2;3
84;3395;3.529;0;1;3
84;3396;3.529;0;0;1
84;3397;3.529;0;1;4
84;3398;3.402;-0.03;2;2
84;3399;5.089;1.754;0;1
84;3400;5.298;1.769;0;3
85;3401;3.31;0;1;2
85;3402;3.31;0;1;3
85;3403;3.435;0;1;2
85;3404;3.28;-0.001;2;2
85;3405;3.31;0;1;3
85;3406;4.348;1.047;0;3
85;3407;3.253;0;2;1
85;3408;3.479;0.152;1;2
85;3409;3.223;-0.058;3;2
85;3410;3.301;0;2;3
85;3411;3.31;0;2;2
85;3412;3.55;0.085;0;2
85;3413;3.317;0;2;2
85;3414;3.733;0.432;0;3
85;3415;3.336;0;1;1
85;3416;3.336;0;1;3
85;3417;3.253;0;3;2
85;3418;5.048;1.683;0;3
85;3419;4.352;1.042;0;3
85;3420;3.896;0.587;0;1
85;3421;3.31;0;0;3
85;3422;3.374;-0.045;0;3
85;3423;3.321;0.045;1;3
85;3424;4.139;0.838;0;3
85;3425;6.629;3.099;0;3
85;3426;4.806;1.483;0;3
85;3427;3.31;0;2;2
85;3428;3.31;0;2;1
85;3429;3.815;0.521;0;3
85;3430;3.193;-0.222;3;2
85;3431;3.393;0;1;1
85;3432;3.413;-0.007;1;2
85;3433;3.301;0;2;1
85;3434;3.253;0;3;1
85;3435;3.301;0;2;3
85;3436;3.448;0.084;1;3
85;3437;3.31;0;1;1
85;3438;3.302;0.017;2;2
85;3439;5.377;2.061;0;3
85;3440;3.393;0;1;1
86;3441;3.868;0.567;0;1
86;3442;3.201;-0.022;2;2
86;3443;3.307;0.04;1;2
86;3444;3.193;-0.029;2;2
86;3445;3.926;0.673;0;1
86;3446;4.462;1.215;0;3
86;3447;4.844;1.567;0;3
86;3448;3.301;0;1;1
86;3449;3.253;0;2;1
86;3450;3.253;0;1;3
86;3451;6.501;3.248;0;3
86;3452;3.301;0;2;2
86;3453;4.987;1.721;0;3
86;3454;6.322;3.075;0;3
86;3455;3.23;-0.051;2;2
86;3456;3.301;0;1;1
86;3457;3.251;0.015;2;2
86;3458;3.193;0;3;1
86;3459;4.789;1.536;0;3
86;3460;5.01;1.733;0;3
86;3461;3.869;0.616;0;1
86;3462;3.253;0;2;1
86;3463;3.253;0;1;2
86;3464;3.258;-0.033;1;2
86;3465;3.253;0;2;2
86;3466;6.321;3.074;0;3
86;3467;3.253;0;2;1
86;3468;3.253;0;2;1
86;3469;3.141;-0.106;4;2
86;3470;4.549;1.248;0;1
86;3471;3.939;0.673;0;3
86;3472;3.301;0;1;2
86;3473;4.252;0.999;0;3
86;3474;5.434;2.181;0;1
86;3475;4.332;1.139;0;3
86;3476;3.253;0;1;3
86;3477;3.223;0;2;3
86;3478;3.723;0.515;0;3
86;3479;3.253;0;1;1
86;3480;3.253;0;1;4
87;3481;4.182;0.985;0;3
87;3482;4.488;1.265;0;3
87;3483;3.141;0;3;3
87;3484;3.193;0;2;1
87;3485;5.073;1.85;0;3
87;3486;3.193;0;2;2
87;3487;3.223;0;1;3
87;3488;3.256;0.034;0;2
87;3489;3.253;0;0;3
87;3490;3.237;-0;1;2
87;3491;3.891;0.639;0;1
87;3492;3.253;0.041;0;2
87;3493;3.251;0;1;3
87;3494;3.193;0;2;2
87;3495;3.223;0;1;2
87;3496;3.141;0;3;3
87;3497;5.578;2.381;0;3
87;3498;3.253;0;1;1
87;3499;3.823;0.682;0;1
87;3500;3.201;0;1;3
87;3501;3.509;0.368;0;1
87;3502;3.141;0;1;1
87;3503;3.253;0;0;2
87;3504;3.193;0;2;2
87;3505;3.301;0;0;2
87;3506;3.612;0.416;0;3
87;3507;3.141;0;3;3
87;3508;3.251;0;1;1
87;3509;4.222;0.999;0;1
87;3510;3.223;0;2;2
87;3511;3.141;0;3;2
87;3512;3.13;-0.052;3;2
87;3513;3.193;0;2;2
87;3514;3.202;0.02;1;2
87;3515;5.392;2.141;0;1
87;3516;3.223;0;1;2
87;3517;4.107;0.915;0;1
87;3518;3.188;-0.005;2;2
87;3519;4.93;1.704;0;3
87;3520;3.193;0;2;1
88;3521;3.13;0;2;1
88;3522;3.141;0;1;3
88;3523;3.141;0;2;2
88;3524;3.194;0.027;0;2
88;3525;3.141;0;2;3
88;3526;4.396;1.229;0;3
88;3527;3.685;0.544;0;1
88;3528;3.141;0;3;3
88;3529;3.141;0;1;2
88;3530;3.193;0;0;1
88;3531;3.141;0;1;3
88;3532;3.243;0.076;0;3
88;3533;3.13;0;2;3
88;3534;3.619;0.489;0;3
88;3535;3.116;-0.045;3;2
88;3536;3.143;0.008;1;2
88;3537;3.141;0;2;3
88;3538;4.226;1.068;0;3
88;3539;3.141;0;2;3
88;3540;4.46;1.319;0;3
88;3541;3.891;0.75;0;1
88;3542;3.141;0;2;2
88;3543;3.141;0;2;2
88;3544;3.982;0.852;0;3
88;3545;3.141;0;2;2
88;3546;3.215;0.05;0;2
88;3547;3.139;-0.028;1;2
88;3548;3.226;0.065;1;2
88;3549;3.141;0;1;1
88;3550;3.141;0;1;1
88;3551;3.141;0;2;3
88;3552;4.309;1.142;0;3
88;3553;3.118;-0.017;3;2
88;3554;3.211;0.046;1;2
