GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
66;2672;4.677;0;4;1
66;2673;4.677;0;4;2
66;2674;6.318;1.641;0;3
66;2675;5.559;0.882;0;3
66;2676;4.677;0;1;2
66;2677;4.677;0;0;4
66;2678;4.677;0;0;2
66;2679;7.119;2.443;0;3
66;2680;4.677;0;0;1
67;2681;4.677;0;0;1
67;2682;4.677;0;2;2
67;2683;4.677;0;2;2
67;2684;4.677;0;3;2
67;2685;4.677;0;0;2
67;2686;4.677;0;1;2
67;2687;4.677;0;1;3
67;2688;5.341;0.665;0;3
67;2689;4.677;0;1;3
67;2690;4.677;0;1;2
67;2691;4.677;0;1;2
67;2692;4.677;0;0;2
67;2693;5.782;1.105;0;1
67;2694;4.677;0;0;2
67;2695;6.541;1.864;0;3
67;2696;4.677;0;0;2
67;2697;4.677;0;2;3
67;2698;5.81;1.133;0;1
67;2699;4.677;0;0;2
67;2700;4.677;0;3;2
67;2701;5.348;0.672;0;3
67;2702;4.677;0;2;2
67;2703;4.677;0;0;2
67;2704;4.677;0;0;2
67;2705;4.677;0;1;2
67;2706;4.651;-0.026;3;3
67;2707;4.677;0;1;3
67;2708;4.981;0.304;0;3
67;2709;4.677;0;1;2
67;2710;4.677;0;1;3
67;2711;6.134;1.457;0;3
67;2712;4.677;0;2;1
67;2713;4.677;0;2;2
67;2714;4.677;0;0;2
67;2715;4.677;0;0;2
67;2716;5.922;1.245;0;1
67;2717;4.677;0;3;2
67;2718;4.677;0;1;2
67;2719;4.677;0;0;3
67;2720;4.677;0;3;3
68;2721;5.459;0.782;0;3
68;2722;4.677;0;0;1
68;2723;4.677;0;0;2
68;2724;4.677;0;0;3
68;2725;4.677;0;1;2
68;2726;4.677;0;0;3
68;2727;4.677;0;1;3
68;2728;4.677;0;1;1
68;2729;4.677;0;2;2
68;2730;4.677;0;1;2
68;2731;4.677;0;2;1
68;2732;8.013;3.337;0;1
68;2733;6.191;1.514;0;3
68;2734;4.677;0;0;3
68;2735;4.651;0;2;3
68;2736;4.677;0;1;2
68;2737;4.304;-0.36;3;2
68;2738;4.677;0;0;2
68;2739;7.269;2.593;0;3
68;2740;4.677;0;1;1
68;2741;4.677;0;1;3
68;2742;4.677;0;0;3
68;2743;5.95;1.274;0;3
68;2744;5.23;0.554;0;3
68;2745;4.677;0;1;2
68;2746;4.677;0;0;3
68;2747;4.677;0;0;1
68;2748;4.651;0;3;1
68;2749;4.545;-0.118;2;2
68;2750;4.651;0;2;3
68;2751;6.512;1.849;0;3
68;2752;5.668;0.992;0;1
68;2753;4.677;0;2;2
68;2754;4.677;0;0;3
68;2755;7.808;3.131;0;3
68;2756;7.12;2.443;0;1
68;2757;5.615;0.938;0;3
68;2758;6.272;1.608;0;3
68;2759;7.513;2.836;0;3
68;2760;5.95;1.274;0;3
69;2761;4.483;-0.007;2;2
69;2762;6.788;2.125;0;3
69;2763;6.685;2.008;0;1
69;2764;4.651;0;2;3
69;2765;4.304;0;3;2
69;2766;4.304;0;3;3
69;2767;4.677;0;1;2
69;2768;4.304;0;3;3
69;2769;4.651;0;2;3
69;2770;5.707;1.03;0;3
69;2771;6.326;1.715;0;3
69;2772;5.485;0.887;0;3
69;2773;4.16;-0.517;5;3
69;2774;6.096;1.419;0;3
69;2775;4.543;-0.055;2;2
69;2776;4.677;0;0;1
69;2777;4.529;-0.135;2;2
69;2778;5.702;1.038;0;3
69;2779;4.564;-0.047;2;2
69;2780;6.27;1.845;0;3
69;2781;6.207;1.53;0;1
69;2782;4.651;0;1;1
69;2783;4.651;0;1;2
69;2784;6.334;1.657;0;1
69;2785;4.57;-0.028;2;2
69;2786;6.285;1.981;0;1
69;2787;4.304;0;3;2
69;2788;4.545;0;1;1
69;2789;4.545;0;1;3
69;2790;4.677;0;1;3
69;2791;6.638;1.974;0;3
69;2792;4.651;0;2;3
69;2793;6.28;1.617;0;3
69;2794;8.614;3.963;0;3
69;2795;5.912;1.235;0;1
69;2796;4.582;-0.082;1;2
69;2797;4.651;0;1;3
69;2798;4.767;0.156;0;2
69;2799;6.126;1.475;0;3
69;2800;4.504;0.027;2;3
70;2801;4.304;0;1;3
70;2802;4.317;0.157;1;3
70;2803;4.304;0;2;2
70;2804;4.304;0;3;3
70;2805;4.504;0;1;3
70;2806;5.805;1.501;0;1
70;2807;4.404;0.052;0;2
70;2808;4.472;0.128;1;2
70;2809;6.407;1.87;0;3
70;2810;5.297;0.873;0;3
70;2811;4.304;0;2;3
70;2812;4.568;0.164;0;2
70;2813;4.304;0;2;2
70;2814;4.16;0;5;2
70;2815;5.411;0.866;0;1
70;2816;6.38;2.076;0;1
70;2817;4.304;0;1;2
70;2818;4.304;0;3;2
70;2819;4.427;0.002;1;2
70;2820;4.483;0;1;2
70;2821;4.304;0;2;1
70;2822;4.304;0;3;4
70;2823;6.807;2.503;0;1
70;2824;5.934;1.541;0;3
70;2825;4.16;0;4;1
70;2826;6.84;2.608;0;3
70;2827;4.545;0;1;3
70;2828;4.304;0;2;2
70;2829;4.304;0;2;2
70;2830;5.49;0.892;0;3
70;2831;6.192;1.888;0;3
70;2832;4.367;-0.056;1;2
70;2833;4.304;0;2;2
70;2834;4.304;0;1;3
70;2835;4.398;-0.006;1;3
70;2836;5.02;0.716;0;1
70;2837;4.304;0;3;1
70;2838;5.108;0.876;0;3
70;2839;5.95;1.413;0;3
70;2840;6.286;1.965;0;3
71;2841;4.16;0;3;2
71;2842;5.281;0.977;0;3
71;2843;5.54;1.235;0;3
71;2844;4.304;0;1;2
71;2845;4.16;0;2;4
71;2846;4.304;0;1;2
71;2847;5.087;0.927;0;1
71;2848;4.304;0;0;2
71;2849;5.21;1.05;0;1
71;2850;4.822;0.59;0;3
71;2851;4.304;0;2;3
71;2852;4.304;0;1;3
71;2853;4.304;0;1;2
71;2854;4.304;0;0;2
71;2855;4.304;0;2;3
71;2856;5.086;0.782;0;1
71;2857;4.494;0.334;0;3
71;2858;4.872;0.64;0;3
71;2859;4.304;0;1;1
71;2860;4.288;0.056;2;2
71;2861;5.086;0.782;0;3
71;2862;5.951;1.791;0;1
71;2863;4.304;0;2;3
71;2864;4.85;0.618;0;2
71;2865;4.304;0;2;2
71;2866;4.798;0.566;0;2
71;2867;4.69;0.458;0;2
71;2868;4.304;0;1;1
71;2869;4.464;0.232;1;2
71;2870;4.513;0.281;0;2
71;2871;5.085;0.775;0;2
71;2872;4.304;0;2;4
71;2873;4.16;0;5;2
71;2874;4.399;0.095;1;3
71;2875;4.16;0;3;3
71;2876;4.304;0;1;2
71;2877;4.304;0;1;2
71;2878;4.16;0;4;3
71;2879;4.304;0;1;3
71;2880;4.304;0;0;1
72;2881;4.328;0.096;0;2
72;2882;4.602;0.442;0;1
72;2883;4.16;0;2;3
72;2884;4.517;0.213;0;1
72;2885;4.107;-0.189;5;2
72;2886;4.16;0;1;2
72;2887;4.934;0.702;0;2
72;2888;4.16;0;2;2
72;2889;4.16;0;3;3
72;2890;4.16;0;1;1
72;2891;6.908;2.748;0;3
72;2892;4.16;0;3;1
72;2893;4.16;0;1;1
72;2894;4.304;0;0;2
72;2895;4.16;0;3;2
72;2896;4.288;0;1;3
72;2897;4.16;0;3;3
72;2898;4.487;0.262;0;3
72;2899;5.462;1.302;0;3
72;2900;5.417;1.113;0;3
72;2901;7.301;3.141;0;3
72;2902;4.16;0;1;2
72;2903;4.16;0;2;3
72;2904;4.16;0;4;1
72;2905;4.16;0;1;3
72;2906;4.16;0;0;3
72;2907;4.304;0;0;1
72;2908;4.288;0;0;2
72;2909;5.057;0.897;0;3
72;2910;4.16;0;3;2
72;2911;4.4;0.168;0;2
72;2912;4.16;0;2;2
72;2913;4.391;0.159;0;2
72;2914;7.301;3.141;0;3
72;2915;5.424;1.264;0;3
72;2916;4.16;0;3;3
72;2917;4.16;0;3;3
72;2918;4.16;0;3;2
72;2919;4.16;0;3;2
72;2920;4.16;0;2;2
73;2921;4.16;0;2;3
73;2922;4.16;0;0;3
73;2923;4.16;0;1;3
73;2924;5.802;1.642;0;3
73;2925;4.16;0;1;2
73;2926;9.24;5.08;0;1
73;2927;5.287;1.127;0;1
73;2928;4.861;0.701;0;3
73;2929;4.107;0;3;2
73;2930;4.16;0;0;2
73;2931;4.325;0.191;0;2
73;2932;4.16;0;0;3
73;2933;4.343;0.21;0;2
73;2934;5.379;1.22;0;3
73;2935;5.395;1.235;0;1
73;2936;4.675;0.541;0;2
73;2937;4.16;0;3;1
73;2938;6.233;2.073;0;1
73;2939;4.16;0;1;2
73;2940;4.657;0.523;0;2
73;2941;4.16;0;2;2
73;2942;4.16;0;1;2
73;2943;4.16;0;1;2
73;2944;6.492;2.332;0;1
73;2945;4.16;0;2;4
73;2946;4.16;0;1;3
73;2947;4.16;0;2;2
73;2948;5.91;1.75;0;3
73;2949;4.785;0.651;0;3
73;2950;4.16;0;1;1
73;2951;5.432;1.272;0;3
73;2952;4.16;0;2;2
73;2953;4.16;0;0;3
73;2954;4.16;0;3;2
73;2955;4.544;0.41;0;3
73;2956;4.107;0;4;2
73;2957;4.524;0.39;1;3
73;2958;4.16;0;0;3
73;2959;4.16;0;0;2
73;2960;4.938;0.778;0;3
74;2961;4.16;0;0;3
74;2962;4.16;0;1;2
74;2963;4.107;0;6;4
74;2964;4.607;0.473;0;2
74;2965;5.354;1.194;0;3
74;2966;5.935;1.775;0;3
74;2967;4.16;0;2;3
74;2968;4.16;0;0;3
74;2969;5.298;1.164;0;3
74;2970;4.107;0;2;3
74;2971;4.107;0;1;3
74;2972;4.423;0.289;0;3
74;2973;6.5;2.392;0;1
74;2974;4.107;0;4;2
74;2975;4.107;0;8;1
74;2976;4.194;0.034;0;3
74;2977;4.617;0.483;0;2
74;2978;4.55;0.416;0;2
74;2979;5.852;1.719;0;3
74;2980;6.49;2.356;0;3
74;2981;4.16;0;1;2
74;2982;4.903;0.769;0;2
74;2983;4.353;0.245;0;3
74;2984;4.652;0.518;0;2
74;2985;4.16;0;0;1
74;2986;4.16;0;1;2
74;2987;4.16;0;1;2
74;2988;4.16;0;1;1
74;2989;4.107;0;2;1
74;2990;4.16;0;1;3
74;2991;4.16;0;0;1
74;2992;4.809;0.675;0;2
74;2993;4.583;0.45;0;2
74;2994;4.16;0;0;2
74;2995;4.107;0;5;3
74;2996;4.371;0.211;0;1
74;2997;5.111;0.977;0;3
74;2998;4.107;0;7;4
74;2999;4.107;0;4;2
74;3000;4.16;0;1;3
75;3001;4.107;0;1;2
75;3002;4.253;0.119;0;2
75;3003;4.107;0;1;2
75;3004;5.29;1.183;0;1
75;3005;4.107;0;4;2
75;3006;4.107;0;3;2
75;3007;4.107;0;2;2
75;3008;4.107;0;1;1
75;3009;4.107;0;3;2
75;3010;4.107;0;6;3
75;3011;4.107;0;1;3
75;3012;4.107;0;2;2
75;3013;5.159;1.051;0;3
75;3014;4.107;0;1;3
75;3015;4.107;0;2;3
75;3016;4.107;0;2;2
75;3017;4.107;0;7;2
75;3018;4.863;0.756;0;1
75;3019;4.107;0;0;2
75;3020;4.107;0;1;3
75;3021;4.107;0;1;3
75;3022;4.107;0;6;3
75;3023;4.107;0;0;3
75;3024;4.675;0.568;0;3
75;3025;4.107;0;5;2
75;3026;4.712;0.604;0;3
75;3027;4.107;0;1;3
75;3028;4.107;0;4;1
75;3029;4.16;0;0;2
75;3030;5.384;1.276;0;3
75;3031;4.16;0;0;3
75;3032;5.504;1.396;0;3
75;3033;4.73;0.623;0;3
75;3034;4.107;0;0;2
75;3035;4.645;0.485;0;1
75;3036;4.107;0;6;3
75;3037;4.107;0;2;2
75;3038;4.107;0;2;3
75;3039;5.091;0.984;0;1
75;3040;4.107;0;2;3
76;3041;5.549;1.442;0;1
76;3042;6.818;2.711;0;3
76;3043;4.78;0.673;0;3
76;3044;5.661;1.553;0;3
76;3045;4.107;0;7;2
76;3046;4.107;0;3;2
76;3047;4.107;0;0;3
76;3048;4.107;0;2;3
76;3049;4.107;0;4;2
76;3050;4.107;0;6;3
76;3051;5.049;0.942;0;1
76;3052;5.43;1.322;0;3
76;3053;6.24;2.133;0;3
76;3054;6.712;2.605;0;3
76;3055;5.028;0.921;0;3
76;3056;4.107;0;0;3
76;3057;4.107;0;0;3
76;3058;4.107;0;1;4
76;3059;4.107;0;0;2
76;3060;5.805;1.697;0;3
76;3061;6.42;2.313;0;3
76;3062;5.986;1.878;0;1
76;3063;4.107;0;3;3
76;3064;4.107;0;1;2
76;3065;4.107;0;3;2
76;3066;4.107;0;1;2
76;3067;4.107;0;6;2
76;3068;4.107;0;0;3
76;3069;4.699;0.591;0;3
76;3070;4.107;0;1;3
76;3071;4.107;0;1;2
76;3072;4.107;0;3;1
76;3073;5.425;1.318;0;1
76;3074;4.107;0;1;2
76;3075;5.744;1.637;0;1
76;3076;5.096;0.988;0;3
76;3077;4.107;0;2;3
76;3078;4.107;0;0;3
76;3079;4.107;0;0;2
76;3080;5.867;1.759;0;1
77;3081;4.107;0;6;2
77;3082;4.107;0;0;2
77;3083;4.107;0;1;3
77;3084;4.107;0;0;1
77;3085;4.107;0;1;2
77;3086;4.312;0.205;0;3
77;3087;4.107;0;1;2
77;3088;4.107;0;1;2
77;3089;4.107;0;1;2
77;3090;4.107;0;3;2
77;3091;5.992;1.885;0;3
77;3092;4.107;0;0;3
77;3093;4.107;0;0;1
77;3094;4.819;0.712;0;3
77;3095;4.107;0;0;1
77;3096;4.107;0;2;3
77;3097;4.107;0;0;3
77;3098;6.349;2.242;0;1
77;3099;5.626;1.518;0;1
77;3100;5.258;1.151;0;1
77;3101;4.107;0;0;3
77;3102;4.107;0;3;2
77;3103;4.107;0;0;2
77;3104;4.107;0;0;2
77;3105;4.107;0;0;3
77;3106;4.107;0;0;2
77;3107;5.17;1.062;0;1
77;3108;4.107;0;0;3
77;3109;4.107;0;1;2
77;3110;4.107;0;1;2
77;3111;4.107;0;0;3
77;3112;4.107;0;1;2
77;3113;6.77;2.662;0;1
77;3114;4.107;0;0;2
77;3115;4.107;0;2;1
77;3116;4.962;0.855;0;3
77;3117;4.107;0;1;1
77;3118;5.315;1.207;0;3
77;3119;4.107;0;0;2
77;3120;4.107;0;6;3
78;3121;4.107;0;0;1
78;3122;4.107;0;1;2
78;3123;5.604;1.496;0;3
78;3124;4.107;0;0;2
78;3125;4.107;0;1;2
78;3126;4.792;0.684;0;3
78;3127;4.138;0.03;0;3
78;3128;6.567;2.459;0;1
78;3129;7.553;3.445;0;3
78;3130;5.544;1.436;0;3
78;3131;4.107;0;0;1
78;3132;5.979;1.871;0;3
78;3133;4.107;0;6;3
78;3134;4.107;0;0;2
78;3135;7.247;3.14;0;3
78;3136;5.835;1.728;0;3
78;3137;4.107;0;2;3
78;3138;4.58;0.473;0;3
78;3139;5.343;1.235;0;3
78;3140;5.249;1.141;0;1
78;3141;4.667;0.559;0;3
78;3142;4.107;0;1;1
78;3143;4.107;0;5;2
78;3144;4.107;0;6;4
78;3145;4.107;0;2;2
78;3146;4.107;0;4;2
78;3147;4.107;0;1;2
78;3148;4.107;0;3;4
78;3149;7.222;3.115;0;3
78;3150;4.107;0;0;3
78;3151;5.343;1.235;0;3
78;3152;4.806;0.699;0;3
78;3153;4.107;0;2;3
78;3154;5.408;1.301;0;3
78;3155;4.107;0;2;2
78;3156;4.107;0;1;2
78;3157;5.843;1.736;0;1
78;3158;4.107;0;0;2
78;3159;4.107;0;0;3
78;3160;4.107;0;2;3
79;3161;4.107;0;1;2
79;3162;4.107;0;1;3
79;3163;4.107;0;3;3
79;3164;4.107;0;0;2
79;3165;4.107;0;0;2
79;3166;4.107;0;0;3
79;3167;4.107;0;1;2
79;3168;4.107;0;0;2
79;3169;4.107;0;1;3
79;3170;4.107;0;3;3
79;3171;5.092;0.985;0;3
79;3172;5.03;0.922;0;3
79;3173;4.544;0.437;0;3
79;3174;4.7;0.593;0;3
79;3175;4.763;0.656;0;3
79;3176;4.107;0;0;3
79;3177;4.107;0;0;3
79;3178;4.107;0;1;3
79;3179;4.107;0;1;3
79;3180;5.812;1.704;0;3
79;3181;4.107;0;0;3
79;3182;5.289;1.182;0;3
79;3183;5.279;1.172;0;1
79;3184;4.137;0.03;0;1
79;3185;4.107;0;2;3
79;3186;4.107;0;1;2
79;3187;4.107;0;1;3
79;3188;4.107;0;0;2
79;3189;5.343;1.235;0;3
79;3190;6.778;2.671;0;3
79;3191;4.107;0;0;2
79;3192;4.107;0;3;2
79;3193;4.107;0;0;2
79;3194;7.069;2.962;0;1
79;3195;5.156;1.049;0;1
79;3196;4.107;0;4;3
79;3197;4.925;0.818;0;3
79;3198;4.107;0;0;2
79;3199;4.107;0;2;2
79;3200;4.107;0;0;2
80;3201;6.083;1.976;0;3
80;3202;4.107;0;0;2
80;3203;4.107;0;4;2
80;3204;4.107;0;4;2
80;3205;5.231;1.124;0;1
80;3206;4.624;0.517;0;3
80;3207;4.737;0.629;0;3
80;3208;4.107;0;0;2
80;3209;4.107;0;1;3
80;3210;4.107;0;4;2
80;3211;4.107;0;4;2
80;3212;5.864;1.757;0;3
80;3213;6.334;2.226;0;3
80;3214;4.107;0;1;3
80;3215;4.107;0;0;2
80;3216;4.107;0;1;3
80;3217;4.107;0;0;2
80;3218;4.107;0;1;1
80;3219;4.107;0;1;2
80;3220;4.107;0;0;2
80;3221;4.107;0;0;3
80;3222;5.236;1.129;0;3
80;3223;4.107;0;1;3
80;3224;4.692;0.585;0;3
80;3225;4.107;0;2;1
80;3226;5.138;1.031;0;3
80;3227;5.099;0.991;0;1
80;3228;4.107;0;1;2
80;3229;4;-0.107;7;3
80;3230;4.107;0;1;2
80;3231;4.107;0;1;2
80;3232;4.107;0;0;2
80;3233;9.115;5.008;0;3
80;3234;4.107;0;1;3
80;3235;4.107;0;0;2
80;3236;4.107;0;0;1
80;3237;4.107;0;0;1
80;3238;4.107;0;2;2
80;3239;5.231;1.124;0;3
80;3240;4.107;0;3;1
81;3241;4.107;0;2;3
81;3242;4.602;0.548;0;2
81;3243;5.205;1.097;0;3
81;3244;4.107;0;0;3
81;3245;4.107;0;2;3
81;3246;4.107;0;2;3
81;3247;4.582;0.582;0;3
81;3248;4.107;0;2;2
81;3249;4.107;0;1;2
81;3250;7.944;3.837;0;1
81;3251;7.668;3.561;0;3
81;3252;4.943;0.835;0;3
81;3253;4.107;0;1;2
81;3254;4.107;0;2;3
81;3255;5.36;1.253;0;3
81;3256;4.107;0;0;3
81;3257;5.427;1.373;0;2
81;3258;4.107;0;0;3
81;3259;6.695;2.588;0;3
81;3260;4.107;0;0;2
81;3261;5.292;1.185;0;1
81;3262;5.379;1.272;0;3
81;3263;4.88;0.773;0;1
81;3264;4.107;0;2;3
81;3265;4.107;0;2;2
81;3266;4;0;4;3
81;3267;5.259;1.259;0;1
81;3268;4.107;0;1;1
81;3269;6.043;1.935;0;3
81;3270;4.107;0;2;2
81;3271;6.377;2.323;0;3
81;3272;4.107;0;0;4
81;3273;4;0;4;1
81;3274;4.673;0.566;0;1
81;3275;4.107;0;1;2
81;3276;4.107;0;1;4
81;3277;5.746;1.639;0;3
81;3278;4.107;0;2;2
81;3279;4.107;0;2;1
81;3280;4.634;0.526;0;3
82;3281;4.107;0;1;2
82;3282;8.15;4.043;0;1
82;3283;4.283;0.176;0;3
82;3284;5.378;1.324;0;3
82;3285;4;0;7;2
82;3286;4.437;0.383;0;2
82;3287;4.128;0.075;0;2
82;3288;4;0;6;3
82;3289;4.107;0;0;3
82;3290;4.107;0;1;3
82;3291;7.494;3.441;0;3
82;3292;4.107;0;1;3
82;3293;4.107;0;1;1
82;3294;5.742;1.635;0;3
82;3295;4.107;0;0;1
82;3296;8.955;4.848;0;1
82;3297;4;0;4;3
82;3298;4.603;0.603;0;3
82;3299;6.31;2.203;0;1
82;3300;5.349;1.295;0;3
82;3301;4.614;0.507;0;3
82;3302;4.107;0;0;1
82;3303;4.107;0;0;3
82;3304;5.212;1.158;0;2
82;3305;6.998;2.891;0;1
82;3306;4.378;0.324;0;2
82;3307;4.585;0.532;0;2
82;3308;4;0;3;2
82;3309;4.107;0;1;3
82;3310;4;0;2;2
82;3311;4;0;3;3
82;3312;5.285;1.285;0;1
82;3313;4.886;0.833;0;2
82;3314;4.152;0.098;0;2
82;3315;4.952;0.952;0;3
82;3316;5.511;1.511;0;3
82;3317;4;0;2;4
82;3318;4;0;2;2
82;3319;4;0;3;4
82;3320;4.107;0;1;4
83;3321;4;0;0;3
83;3322;4;0;1;3
83;3323;5.019;1.019;0;3
83;3324;4;0;2;2
83;3325;4.669;0.669;0;3
83;3326;4;0;4;3
83;3327;4;0;6;2
83;3328;4.813;0.759;0;2
83;3329;5.525;1.525;0;3
83;3330;4;0;2;2
83;3331;4;0;1;3
83;3332;4;0;0;2
83;3333;4;0;1;1
83;3334;4;0;3;2
83;3335;4;0;1;2
83;3336;6.007;2.007;0;3
83;3337;4;0;2;2
83;3338;4.107;0;0;3
83;3339;6.502;2.448;0;3
83;3340;4;0;2;3
83;3341;4;0;1;3
83;3342;4;0;6;1
83;3343;4;0;3;1
83;3344;4;0;2;1
83;3345;4;0;7;2
83;3346;4;0;2;2
83;3347;4;0;1;2
83;3348;4.107;0;0;1
83;3349;4;0;5;2
83;3350;4.502;0.502;0;3
83;3351;5.456;1.456;0;3
83;3352;6.479;2.479;0;3
83;3353;4;0;0;4
83;3354;4;0;1;3
83;3355;4;0;1;3
83;3356;6.255;2.255;0;1
83;3357;4.89;0.89;0;1
83;3358;4.47;0.47;0;3
83;3359;5.383;1.382;0;3
83;3360;4;0;3;1
84;3361;5.173;1.173;0;3
84;3362;4;0;0;1
84;3363;4;0;6;1
84;3364;4.881;0.881;0;1
84;3365;4;0;0;2
84;3366;7.638;3.638;0;3
84;3367;4;0;2;3
84;3368;4;0;1;2
84;3369;4;0;2;2
84;3370;4;0;0;3
84;3371;4;0;1;3
84;3372;4.727;0.727;0;1
84;3373;4;0;0;2
84;3374;4;0;4;1
84;3375;4;0;0;3
84;3376;4.406;0.405;0;3
84;3377;5.202;1.201;0;3
84;3378;4;0;0;2
84;3379;4;0;0;3
84;3380;4.186;0.186;0;1
84;3381;4;0;5;2
84;3382;4;0;2;4
84;3383;4;0;0;2
84;3384;4;0;3;2
84;3385;4;0;0;1
84;3386;4;0;0;3
84;3387;4;0;1;1
84;3388;5.307;1.307;0;3
84;3389;4;0;6;2
84;3390;4;0;3;2
84;3391;4;0;2;1
84;3392;4.294;0.293;0;3
84;3393;4.479;0.478;0;3
84;3394;4;0;7;2
84;3395;4;0;0;3
84;3396;4;0;1;1
84;3397;4;0;3;2
84;3398;4;0;1;1
84;3399;4;0;0;3
84;3400;4.191;0.191;0;3
85;3401;4;0;1;3
85;3402;4.654;0.654;0;3
85;3403;4;0;6;3
85;3404;4.188;0.188;0;3
85;3405;4;0;0;1
85;3406;5.67;1.67;0;3
85;3407;4;0;1;2
85;3408;6.473;2.472;0;1
85;3409;6.129;2.129;0;3
85;3410;6.257;2.257;0;1
85;3411;4.624;0.623;0;3
85;3412;4;0;2;1
85;3413;4;0;2;3
85;3414;4;0;0;3
85;3415;4;0;0;2
85;3416;5.462;1.461;0;1
85;3417;4;0;1;1
85;3418;4;0;5;1
85;3419;5.131;1.131;0;3
85;3420;4;0;0;2
85;3421;8.3;4.299;0;3
85;3422;4;0;0;3
85;3423;4;0;1;3
85;3424;4;0;0;2
85;3425;4;0;1;2
85;3426;4;0;3;2
85;3427;4;0;1;3
85;3428;4;0;4;2
85;3429;4;0;0;2
85;3430;6.007;2.007;0;1
85;3431;4;0;0;2
85;3432;4;0;0;3
85;3433;4;0;4;2
85;3434;4;0;3;3
85;3435;4;0;0;2
85;3436;4;0;2;2
85;3437;4;0;0;2
85;3438;4.484;0.484;0;3
85;3439;5.208;1.207;0;3
85;3440;4;0;2;2
86;3441;4;0;3;2
86;3442;4;0;3;3
86;3443;5.266;1.266;0;3
86;3444;4;0;4;2
86;3445;4.309;0.309;0;3
86;3446;4;0;5;2
86;3447;4;0;2;1
86;3448;4;0;1;2
86;3449;5.409;1.408;0;3
86;3450;5.121;1.12;0;1
86;3451;4.802;0.802;0;3
86;3452;4.611;0.611;0;3
86;3453;4;0;3;3
86;3454;4;0;0;2
86;3455;4.685;0.684;0;3
86;3456;6.502;2.502;0;1
86;3457;4;0;0;2
86;3458;4;0;1;2
86;3459;4;0;0;2
86;3460;4;0;0;2
86;3461;4.317;0.316;0;3
86;3462;5.001;1.001;0;1
86;3463;4;0;0;3
86;3464;4;0;5;2
86;3465;4;0;0;3
86;3466;5.062;1.062;0;3
86;3467;4;0;0;2
86;3468;4;0;0;1
86;3469;4;0;0;2
86;3470;4;0;0;3
86;3471;4;0;1;2
86;3472;4;0;1;2
86;3473;4;0;0;2
86;3474;4;0;2;2
86;3475;4;0;0;1
86;3476;4;0;0;3
86;3477;4;0;1;2
86;3478;4.429;0.429;0;3
86;3479;4;0;1;3
86;3480;5.562;1.562;0;3
87;3481;4;0;2;2
87;3482;4.201;0.201;0;1
87;3483;5.03;1.03;0;3
87;3484;4;0;0;3
87;3485;4;0;1;2
87;3486;5.562;1.562;0;1
87;3487;4;0;8;3
87;3488;4;0;1;3
87;3489;4;0;0;3
87;3490;4;0;0;1
87;3491;4;0;0;2
87;3492;4;0;0;1
87;3493;4;0;0;1
87;3494;4;0;0;3
87;3495;4;0;4;2
87;3496;4;0;5;2
87;3497;4.889;0.889;0;3
87;3498;4;0;0;3
87;3499;4;0;2;2
87;3500;4;0;0;2
87;3501;4;0;1;2
87;3502;8.131;4.131;0;3
87;3503;4;0;1;1
87;3504;4;0;8;2
87;3505;5.426;1.426;0;1
87;3506;4;0;6;1
87;3507;4;0;3;2
87;3508;4;0;2;3
87;3509;4;0;9;2
87;3510;4;0;5;1
87;3511;4;0;0;4
87;3512;4.766;0.766;0;3
87;3513;4.569;0.569;0;3
87;3514;4;0;0;2
87;3515;5.494;1.494;0;3
87;3516;4.147;0.147;0;3
87;3517;4;0;0;1
87;3518;5.208;1.207;0;1
87;3519;4;0;0;4
87;3520;4;0;0;2
88;3521;5.554;1.554;0;1
88;3522;4;0;0;1
88;3523;4.465;0.464;0;3
88;3524;4;0;1;3
88;3525;5.128;1.128;0;3
88;3526;4;0;0;2
88;3527;4;0;0;3
88;3528;6.541;2.541;0;1
88;3529;7.495;3.495;0;3
88;3530;4;0;7;3
88;3531;5.354;1.354;0;1
88;3532;7.55;3.549;0;1
88;3533;4;0;0;2
88;3534;4;0;4;2
88;3535;5.547;1.547;0;1
88;3536;4;0;0;2
88;3537;4;0;0;1
88;3538;5.236;1.235;0;1
88;3539;4;0;1;2
88;3540;4.754;0.754;0;3
88;3541;4;0;0;2
88;3542;4.513;0.513;0;3
88;3543;4.438;0.438;0;3
88;3544;4;0;3;2
88;3545;6.728;2.728;0;1
88;3546;4;0;1;2
88;3547;5.344;1.344;0;3
88;3548;4;0;0;2
88;3549;4;0;0;2
88;3550;4;0;0;2
88;3551;4;0;0;1
88;3552;5.374;1.374;0;1
88;3553;4;0;5;2
88;3554;4;0;2;2
88;3555;4;0;9;3
88;3556;4;0;1;2
88;3557;7.045;3.045;0;3
88;3558;4;0;0;3
88;3559;6.673;2.673;0;3
88;3560;4;0;5;2
89;3561;4;0;9;1
89;3562;4;0;0;2
89;3563;4;0;6;3
89;3564;4.519;0.519;0;1
89;3565;4;0;0;3
89;3566;4;0;3;3
89;3567;4.617;0.617;0;1
89;3568;4;0;0;2
89;3569;5.28;1.28;0;3
89;3570;4;0;0;1
89;3571;4;0;4;2
89;3572;4;0;2;2
89;3573;4;0;0;3
89;3574;4;0;0;1
89;3575;5.789;1.788;0;3
89;3576;4;0;2;2
89;3577;4;0;1;1
89;3578;6.821;2.821;0;3
89;3579;4;0;5;2
