GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
66;2669;4.442;0;1;3
66;2670;6.705;2.263;0;1
66;2671;4.442;0;0;2
66;2672;6.969;2.547;0;1
66;2673;4.442;0;1;1
66;2674;4.444;0.002;1;2
66;2675;4.442;0;2;2
66;2676;5.136;0.694;0;1
66;2677;4.45;0.018;0;2
66;2678;4.442;0;1;4
66;2679;6.345;1.903;0;1
66;2680;4.879;0.448;0;3
67;2681;5.925;1.498;0;3
67;2682;4.43;0.003;2;2
67;2683;4.422;0;3;3
67;2684;4.422;0;0;3
67;2685;4.429;0;1;1
67;2686;4.6;0.179;0;1
67;2687;7.365;2.937;0;1
67;2688;4.422;0;2;2
67;2689;4.438;0.007;0;2
67;2690;4.442;0;2;2
67;2691;4.098;-0.323;4;3
67;2692;4.447;0.015;0;2
67;2693;4.431;0.011;1;2
67;2694;5.52;1.098;0;1
67;2695;4.433;0.007;0;2
67;2696;4.417;0;3;2
67;2697;5.67;1.243;0;3
67;2698;4.422;0;3;1
67;2699;4.452;0.027;0;2
67;2700;4.427;-0.001;2;2
67;2701;4.422;0;2;2
67;2702;4.422;0;3;3
67;2703;5.531;1.109;0;1
67;2704;5.093;0.664;0;1
67;2705;4.422;0;2;2
67;2706;4.888;0.466;0;3
67;2707;4.422;0;2;1
67;2708;5.499;1.058;0;1
67;2709;4.444;0.025;0;3
67;2710;4.424;0.004;1;2
67;2711;7.596;3.176;0;3
67;2712;6.598;2.168;0;3
67;2713;6.716;2.285;0;3
67;2714;4.422;0;3;2
67;2715;4.422;0;3;2
67;2716;4.422;0;3;2
67;2717;4.437;0.01;0;2
67;2718;6.844;2.422;0;1
67;2719;4.677;0.236;0;1
67;2720;4.422;-0.003;2;2
68;2721;4.422;0;2;1
68;2722;4.098;0;4;2
68;2723;4.098;0;5;2
68;2724;4.422;0;2;3
68;2725;6.946;2.526;0;3
68;2726;6.604;2.346;0;3
68;2727;4.768;0.346;0;1
68;2728;4.905;0.648;0;3
68;2729;4.422;0;2;3
68;2730;4.422;0;2;2
68;2731;9.128;4.868;0;3
68;2732;4.43;0;0;3
68;2733;5.413;0.994;0;3
68;2734;4.849;0.589;0;2
68;2735;4.098;0;6;2
68;2736;4.417;0;2;2
68;2737;4.676;0.259;0;1
68;2738;5.73;1.308;0;1
68;2739;4.422;0;1;1
68;2740;4.449;0.03;0;2
68;2741;4.605;0.188;0;1
68;2742;4.098;0;3;2
68;2743;5.082;0.66;0;3
68;2744;4.422;0;1;1
68;2745;7.441;3.024;0;3
68;2746;4.422;0;1;1
68;2747;4.434;0.015;1;2
68;2748;4.422;0;1;1
68;2749;5.886;1.626;0;3
68;2750;5.592;1.332;0;3
68;2751;4.974;0.552;0;1
68;2752;5.744;1.484;0;2
68;2753;4.422;0;1;1
68;2754;4.417;0;2;1
68;2755;6.258;1.839;0;3
68;2756;5.479;1.219;0;2
68;2757;5.736;1.314;0;1
68;2758;4.098;0;4;1
68;2759;4.821;0.563;0;2
68;2760;4.434;0.011;1;2
69;2761;5.903;1.805;0;3
69;2762;4.098;0;2;2
69;2763;4.655;0.395;0;3
69;2764;7.053;2.955;0;1
69;2765;4.098;0;2;2
69;2766;7.256;2.999;0;3
69;2767;5.975;1.715;0;3
69;2768;5.863;1.764;0;3
69;2769;5.257;0.838;0;3
69;2770;8.28;4.022;0;3
69;2771;4.385;0.286;1;1
69;2772;4.098;0;5;3
69;2773;6.487;2.389;0;3
69;2774;4.712;0.452;0;2
69;2775;4.098;0;2;2
69;2776;4.422;0;0;4
69;2777;4.578;0.318;0;3
69;2778;4.614;0.357;0;2
69;2779;4.417;0;1;3
69;2780;4.422;0;0;2
69;2781;5.396;1.298;0;1
69;2782;4.098;0;3;2
69;2783;5.192;1.094;0;3
69;2784;5.993;1.733;0;3
69;2785;4.098;0;0;1
69;2786;4.422;0;1;2
69;2787;4.098;0;5;1
69;2788;4.098;0;5;1
69;2789;4.098;0;6;3
69;2790;5.356;1.258;0;1
69;2791;4.417;0;1;2
69;2792;4.098;0;4;1
69;2793;4.098;0;8;2
69;2794;4.098;0;2;3
69;2795;5.82;1.56;0;3
69;2796;7.792;3.534;0;3
69;2797;4.098;0;1;2
69;2798;4.098;0;2;1
69;2799;4.098;0;1;2
69;2800;4.437;0.017;0;2
70;2801;4.098;0;0;1
70;2802;4.098;0;4;2
70;2803;5.012;0.914;0;3
70;2804;5.789;1.69;0;1
70;2805;5.374;1.276;0;3
70;2806;5.759;1.66;0;3
70;2807;5.923;1.825;0;3
70;2808;4.098;0;2;3
70;2809;4.098;0;2;1
70;2810;4.098;0;6;3
70;2811;4.289;0.191;1;3
70;2812;4.098;0;0;3
70;2813;4.098;0;4;3
70;2814;4.963;0.864;0;3
70;2815;5.977;1.879;0;3
70;2816;4.098;0;1;3
70;2817;4.098;0;2;3
70;2818;4.098;0;0;2
70;2819;4.098;0;1;3
70;2820;4.098;0;6;1
70;2821;5.959;1.861;0;1
70;2822;5.354;1.256;0;1
70;2823;4.098;0;3;2
70;2824;5.208;1.109;0;3
70;2825;4.098;0;1;3
70;2826;4.098;0;2;2
70;2827;4.098;0;2;3
70;2828;6.01;1.912;0;3
70;2829;6.037;1.938;0;1
70;2830;4.098;0;2;3
70;2831;5.39;1.292;0;1
70;2832;4.098;0;2;3
70;2833;4.098;0;1;3
70;2834;4.098;0;2;3
70;2835;4.098;0;3;2
70;2836;4.098;0;1;1
70;2837;4.098;0;0;4
70;2838;4.143;0.044;0;1
70;2839;4.098;0;2;1
70;2840;4.098;0;3;2
71;2841;5.218;1.12;0;1
71;2842;4.098;0;1;2
71;2843;5.04;0.942;0;3
71;2844;4.098;0;0;3
71;2845;4.098;0;0;2
71;2846;4.098;0;1;3
71;2847;4.098;0;0;2
71;2848;4.098;0;0;3
71;2849;4.098;0;3;2
71;2850;5.187;1.088;0;1
71;2851;4.728;0.63;0;3
71;2852;6.525;2.427;0;3
71;2853;4.098;0;1;3
71;2854;4.098;0;2;3
71;2855;4.098;0;0;3
71;2856;4.098;0;0;2
71;2857;4.324;0.226;0;1
71;2858;4.098;0;2;3
71;2859;4.098;0;4;2
71;2860;4.098;0;0;2
71;2861;6.135;2.037;0;3
71;2862;4.098;0;0;1
71;2863;4.098;0;0;3
71;2864;4.098;0;0;1
71;2865;5.652;1.553;0;3
71;2866;4.098;0;0;1
71;2867;7.794;3.695;0;1
71;2868;4.098;0;3;4
71;2869;4.098;0;1;1
71;2870;4.098;0;0;3
71;2871;4.098;0;0;3
71;2872;4.098;0;4;1
71;2873;4.098;0;1;3
71;2874;5.799;1.701;0;1
71;2875;6.378;2.28;0;3
71;2876;5.083;0.985;0;3
71;2877;4.098;0;2;2
71;2878;4.226;0.128;0;3
71;2879;5.199;1.101;0;1
71;2880;4.098;0;1;3
72;2881;4.098;0;0;1
72;2882;4.098;0;2;3
72;2883;4.098;0;1;3
72;2884;4.098;0;3;2
72;2885;4.098;0;2;2
72;2886;6.205;2.106;0;1
72;2887;4.098;0;0;2
72;2888;4.098;0;0;3
72;2889;4.098;0;0;3
72;2890;4.098;0;1;3
72;2891;8.077;3.978;0;3
72;2892;4.098;0;2;3
72;2893;4.098;0;1;3
72;2894;4.098;0;4;2
72;2895;4.098;0;9;2
72;2896;5.708;1.61;0;1
72;2897;4.098;0;3;1
72;2898;4.098;0;1;2
72;2899;4.098;0;0;3
72;2900;4.098;0;5;3
72;2901;4.105;0.006;0;3
72;2902;4.593;0.495;0;3
72;2903;4.098;0;0;2
72;2904;4.098;0;1;2
72;2905;4.098;0;0;1
72;2906;4.122;0.023;0;1
72;2907;4.098;0;1;2
72;2908;4.098;0;0;1
72;2909;4.098;0;0;1
72;2910;4.583;0.484;0;3
72;2911;4.098;0;3;3
72;2912;4.761;0.663;0;1
72;2913;4.098;0;0;2
72;2914;4.098;0;2;3
72;2915;4.098;0;2;2
72;2916;4.098;0;0;1
72;2917;4.098;0;1;3
72;2918;5.567;1.469;0;1
72;2919;4.098;0;0;3
72;2920;4.098;0;0;2
73;2921;4.098;0;1;1
73;2922;4.098;0;0;3
73;2923;4.098;0;0;2
73;2924;5.916;1.817;0;1
73;2925;4.098;0;0;2
73;2926;4.098;0;1;2
73;2927;4.098;0;0;3
73;2928;5.604;1.506;0;3
73;2929;4.098;0;0;1
73;2930;5.554;1.456;0;3
73;2931;4.751;0.653;0;3
73;2932;4.098;0;3;3
73;2933;8.805;4.706;0;3
73;2934;4.098;0;1;1
73;2935;4.098;0;3;3
73;2936;4.098;0;4;1
73;2937;4.098;0;1;3
73;2938;5.243;1.145;0;3
73;2939;4.098;0;3;1
73;2940;4.098;0;3;2
73;2941;5.082;0.984;0;1
73;2942;5.727;1.629;0;3
73;2943;4.098;0;1;3
73;2944;5.792;1.694;0;3
73;2945;5.39;1.291;0;3
73;2946;4.098;0;0;1
73;2947;4.098;0;3;1
73;2948;4.098;0;2;2
73;2949;4.098;0;4;1
73;2950;4.92;0.822;0;1
73;2951;4.098;0;0;1
73;2952;4.098;0;0;3
73;2953;4.098;0;4;3
73;2954;4.098;0;0;3
73;2955;4.621;0.523;0;3
73;2956;4.098;0;0;3
73;2957;4.098;0;2;3
73;2958;4.098;0;0;1
73;2959;4.098;0;0;2
73;2960;4.098;0;0;2
74;2961;6.335;2.237;0;1
74;2962;4.098;0;0;2
74;2963;4.098;0;2;3
74;2964;4.098;0;2;1
74;2965;4.098;0;1;3
74;2966;6.147;2.049;0;1
74;2967;5.733;1.635;0;3
74;2968;4.098;0;0;2
74;2969;4.098;0;1;1
74;2970;4.098;0;4;3
74;2971;4.861;0.763;0;1
74;2972;4.098;0;3;3
74;2973;4.098;0;0;3
74;2974;6.436;2.337;0;1
74;2975;4.098;0;1;3
74;2976;4.098;0;0;2
74;2977;4.098;0;0;1
74;2978;4.098;0;2;2
74;2979;4.098;0;2;3
74;2980;6.313;2.215;0;1
74;2981;4.098;0;3;3
74;2982;4.098;0;0;3
74;2983;4.098;0;0;2
74;2984;4.098;0;0;3
74;2985;4.098;0;0;2
74;2986;4.098;0;0;2
74;2987;4.098;0;2;3
74;2988;4.098;0;0;3
74;2989;4.098;0;0;3
74;2990;4.098;0;1;1
74;2991;4.098;0;0;2
74;2992;4.098;0;5;3
74;2993;4.098;0;8;2
74;2994;4.098;0;1;1
74;2995;5.009;0.91;0;1
74;2996;4.098;0;2;2
74;2997;4.098;0;5;2
74;2998;7.436;3.338;0;1
74;2999;4.098;0;0;2
74;3000;4.098;0;2;2
75;3001;4.098;0;3;1
75;3002;6.436;2.338;0;1
75;3003;4.098;0;0;3
75;3004;5.953;1.855;0;1
75;3005;4.098;0;0;2
75;3006;4.098;0;0;3
75;3007;6.82;2.722;0;3
75;3008;4.098;0;4;2
75;3009;4.098;0;0;2
75;3010;4.704;0.606;0;3
75;3011;5.192;1.094;0;1
75;3012;4.098;0;0;2
75;3013;7.192;3.094;0;1
75;3014;4.098;0;1;2
75;3015;6.695;2.597;0;3
75;3016;4.098;0;0;3
75;3017;4.098;0;0;1
75;3018;4.098;0;1;1
75;3019;5.192;1.094;0;3
75;3020;4.098;0;2;2
75;3021;4.098;0;3;3
75;3022;4.098;0;0;1
75;3023;5.171;1.073;0;3
75;3024;4.098;0;2;3
75;3025;4.895;0.797;0;1
75;3026;4.098;0;5;3
75;3027;4.098;0;0;1
75;3028;4.098;0;1;1
75;3029;4.098;0;2;2
75;3030;5.24;1.142;0;3
75;3031;5.89;1.792;0;3
75;3032;4.098;0;0;3
75;3033;5.528;1.43;0;3
75;3034;4.098;0;2;3
75;3035;4.098;0;4;2
75;3036;4.098;0;4;3
75;3037;4.764;0.666;0;3
75;3038;4.098;0;0;2
75;3039;4.098;0;0;3
75;3040;5.192;1.094;0;3
76;3041;4.098;0;0;2
76;3042;5.437;1.338;0;3
76;3043;5.035;0.936;0;3
76;3044;7.671;3.572;0;1
76;3045;6.883;2.785;0;3
76;3046;4.098;0;1;2
76;3047;4.098;0;5;1
76;3048;4.098;0;1;1
76;3049;4.098;0;2;1
76;3050;4.772;0.674;0;1
76;3051;4.098;0;6;2
76;3052;4.098;0;0;3
76;3053;4.098;0;2;3
76;3054;4.41;0.311;0;1
76;3055;4.098;0;5;3
76;3056;5.34;1.241;0;1
76;3057;4.098;0;0;2
76;3058;5.441;1.342;0;1
76;3059;4.098;0;1;3
76;3060;4.098;0;1;2
76;3061;6.391;2.293;0;3
76;3062;4.098;0;4;2
76;3063;5.025;0.926;0;3
76;3064;4.098;0;1;2
76;3065;4.098;0;1;2
76;3066;6.442;2.344;0;3
76;3067;4.098;0;1;2
76;3068;4.098;0;0;1
76;3069;4.098;0;0;2
76;3070;4.56;0.462;0;1
76;3071;4.098;0;3;3
76;3072;4.098;0;2;3
76;3073;5.907;1.808;0;3
76;3074;5.41;1.312;0;1
76;3075;4.098;0;3;2
76;3076;4.098;0;1;2
76;3077;4.098;0;0;1
76;3078;4.098;0;1;2
76;3079;4.537;0.439;0;3
76;3080;4.098;0;0;3
77;3081;4.098;0;1;2
77;3082;4.098;0;2;3
77;3083;4.098;0;1;3
77;3084;5.175;1.076;0;1
77;3085;4.098;0;4;1
77;3086;4.098;0;0;3
77;3087;4.717;0.619;0;3
77;3088;4.098;0;1;2
77;3089;5.339;1.241;0;1
77;3090;4.098;0;1;1
77;3091;4.098;0;2;2
77;3092;4.098;0;2;2
77;3093;4.098;0;0;2
77;3094;4.098;0;1;2
77;3095;4.098;0;2;1
77;3096;4.098;0;1;2
77;3097;4.098;0;0;3
77;3098;4.098;0;0;2
77;3099;4.098;0;1;1
77;3100;4.098;0;0;3
77;3101;4.098;0;3;1
77;3102;4.845;0.746;0;3
77;3103;4.098;0;5;1
77;3104;4.577;0.479;0;3
77;3105;5.281;1.182;0;1
77;3106;4.098;0;0;1
77;3107;4.098;0;0;2
77;3108;6.66;2.562;0;1
77;3109;4.098;0;0;2
77;3110;4.098;0;1;2
77;3111;4.098;0;2;2
77;3112;5.938;1.839;0;3
77;3113;4.098;0;0;2
77;3114;4.098;0;2;2
77;3115;4.098;0;0;3
77;3116;4.098;0;5;1
77;3117;5.104;1.006;0;1
77;3118;4.098;0;0;2
77;3119;4.098;0;1;3
77;3120;4.098;0;3;2
78;3121;4.098;0;1;1
78;3122;4.098;0;0;3
78;3123;4.098;0;3;1
78;3124;4.098;0;1;2
78;3125;4.098;0;2;1
78;3126;4.098;0;2;3
78;3127;4.098;0;2;2
78;3128;4.098;0;2;1
78;3129;5.166;1.067;0;3
78;3130;4.525;0.427;0;3
78;3131;4.098;0;3;3
78;3132;4.098;0;0;1
78;3133;5.847;1.748;0;3
78;3134;5.099;1;0;3
78;3135;6.377;2.279;0;3
78;3136;5.531;1.433;0;1
78;3137;4.098;0;0;3
78;3138;4.098;0;2;2
78;3139;4.098;0;3;3
78;3140;4.468;0.369;0;1
78;3141;4.098;0;0;2
78;3142;4.098;0;0;2
78;3143;5.446;1.348;0;1
78;3144;5.554;1.456;0;1
78;3145;4.098;0;4;2
78;3146;4.098;0;0;1
78;3147;4.09;-0.008;4;3
78;3148;4.098;0;0;2
78;3149;4.098;0;1;2
78;3150;4.799;0.701;0;3
78;3151;4.098;0;0;1
78;3152;4.098;0;0;2
78;3153;4.098;0;0;3
78;3154;4.098;0;1;4
78;3155;4.098;0;0;3
78;3156;4.098;0;0;2
78;3157;4.098;0;1;2
78;3158;4.098;0;0;2
78;3159;5.39;1.291;0;3
78;3160;4.495;0.396;0;1
79;3161;4.098;0;2;2
79;3162;4.098;0;0;2
79;3163;4.098;0;0;1
79;3164;4.098;0;1;1
79;3165;4.129;0.034;0;2
79;3166;4.098;0;0;2
79;3167;4.098;0;0;1
79;3168;4.098;0;4;1
79;3169;5.948;1.849;0;3
79;3170;4.098;0;2;2
79;3171;4.098;0;0;2
79;3172;4.098;0;0;2
79;3173;4.09;-0.004;4;2
79;3174;4.131;0.036;0;2
79;3175;4.098;0;1;3
79;3176;5.63;1.54;0;3
79;3177;4.098;0;0;1
79;3178;4.098;0;0;2
79;3179;4.098;0;3;2
79;3180;4.098;0;2;2
79;3181;6.228;2.129;0;3
79;3182;4.098;0;1;1
79;3183;4.098;0;1;3
79;3184;4.098;0;2;2
79;3185;4.098;0;3;1
79;3186;4.142;0.048;0;2
79;3187;4.09;0;3;2
79;3188;4.098;0;0;3
79;3189;6.547;2.449;0;1
79;3190;4.202;0.103;0;1
79;3191;4.098;0;1;2
79;3192;4.098;0;0;2
79;3193;5.457;1.359;0;1
79;3194;4.098;0;3;4
79;3195;4.098;0;0;3
79;3196;4.098;0;1;2
79;3197;5.569;1.471;0;3
79;3198;4.098;0;1;2
79;3199;6.498;2.399;0;1
79;3200;4.098;0;1;3
80;3201;4.09;0;2;1
80;3202;6.835;2.745;0;3
80;3203;4.098;0;0;2
80;3204;4.112;0.023;0;2
80;3205;4.204;0.11;0;2
80;3206;7.088;2.989;0;3
80;3207;4.134;0.04;0;3
80;3208;5.034;0.944;0;3
80;3209;4.896;0.806;0;1
80;3210;4.098;0;0;1
80;3211;4.098;0;1;2
80;3212;4.098;0;2;2
80;3213;4.098;0;2;2
80;3214;4.098;0;0;2
80;3215;4.09;0;2;3
80;3216;4.098;0;2;3
80;3217;4.171;0.077;0;2
80;3218;7.85;3.752;0;3
80;3219;4.098;0;0;1
80;3220;4.098;0;0;2
80;3221;4.098;0;0;3
80;3222;4.09;0;3;2
80;3223;4.098;0;1;2
80;3224;5.192;1.094;0;3
80;3225;4.098;0;1;3
80;3226;4.098;0;2;2
80;3227;4.131;0.037;0;2
80;3228;4.116;0.021;0;3
80;3229;4.098;0;1;1
80;3230;4.09;0;4;1
80;3231;4.09;0;2;2
80;3232;4.09;0;2;1
80;3233;4.09;0;2;2
80;3234;4.087;-0.003;4;2
80;3235;5.194;1.099;0;3
80;3236;7.236;3.146;0;3
80;3237;5.904;1.814;0;1
80;3238;4.098;0;0;2
80;3239;4.098;0;0;3
80;3240;4.098;0;1;1
81;3241;4.09;0;1;1
81;3242;5.74;1.65;0;3
81;3243;4.106;0.016;0;2
81;3244;5.623;1.533;0;1
81;3245;4.09;0;1;1
81;3246;5.316;1.223;0;3
81;3247;4.087;0;2;3
81;3248;6.116;2.027;0;3
81;3249;4.09;0;1;3
81;3250;5.051;0.963;0;3
81;3251;6.884;2.794;0;1
81;3252;4.632;0.542;0;1
81;3253;5.184;1.094;0;3
81;3254;4.118;0.03;0;3
81;3255;4.085;-0.003;4;3
81;3256;4.09;0;1;1
81;3257;4.176;0.082;0;2
81;3258;5.725;1.627;0;1
81;3259;5.102;1.012;0;3
81;3260;7.417;3.327;0;3
81;3261;5.533;1.446;0;3
81;3262;4.124;0.03;0;2
81;3263;4.087;0;3;1
81;3264;4.911;0.823;0;3
81;3265;4.09;0;2;2
81;3266;4.087;0;3;1
81;3267;4.098;0;1;2
81;3268;4.09;0;3;3
81;3269;4.09;0;2;2
81;3270;5.549;1.46;0;3
81;3271;4.09;0;1;3
81;3272;4.555;0.465;0;1
81;3273;4.331;0.242;0;3
81;3274;4.09;0;2;2
81;3275;4.108;0.018;1;2
81;3276;4.087;0;3;1
81;3277;5.781;1.687;0;3
81;3278;4.214;0.12;0;2
81;3279;4.169;0.071;0;1
81;3280;4.653;0.563;0;1
82;3281;4.087;0;2;2
82;3282;4.087;0;2;3
82;3283;4.087;0;2;2
82;3284;4.087;0;2;1
82;3285;4.09;0;0;1
82;3286;4.087;0;1;3
82;3287;4.087;0;2;1
82;3288;4.336;0.249;0;3
82;3289;4.582;0.496;0;3
82;3290;4.09;0;1;2
82;3291;4.09;0;1;3
82;3292;3.973;-0.115;4;3
82;3293;4.09;0;1;1
82;3294;4.087;0;2;1
82;3295;4.085;0;3;3
82;3296;4.09;0;1;3
82;3297;4.087;0;2;2
82;3298;4.107;0.019;0;2
82;3299;6.221;2.134;0;3
82;3300;4.085;0;2;3
82;3301;5.449;1.363;0;3
82;3302;4.085;0;2;3
82;3303;7.242;3.156;0;3
82;3304;4.09;0;1;3
82;3305;4.09;0;1;2
82;3306;4.597;0.51;0;3
82;3307;4.132;0.045;0;1
82;3308;4.087;0;2;2
82;3309;5.521;1.433;0;3
82;3310;4.087;0;2;1
82;3311;5.398;1.313;0;1
82;3312;4.085;0;3;2
82;3313;4.088;0.002;1;2
82;3314;4.09;0.002;1;3
82;3315;4.085;0;3;3
82;3316;4.108;0.02;0;2
82;3317;5.782;1.695;0;3
82;3318;4.087;0;2;3
82;3319;4.09;0;0;2
82;3320;4.087;0;2;1
83;3321;4.704;0.675;0;3
83;3322;4.653;0.568;0;1
83;3323;5.962;1.989;0;3
83;3324;4.645;0.558;0;3
83;3325;4.108;0.022;0;2
83;3326;4.085;0;1;3
83;3327;4.085;0;2;3
83;3328;6.871;2.786;0;3
83;3329;4.087;0;1;1
83;3330;4.539;0.566;0;1
83;3331;4.085;0;2;3
83;3332;4.087;0;1;2
83;3333;5.186;1.155;0;3
83;3334;4.085;0;2;2
83;3335;4.663;0.633;0;2
83;3336;4.085;0;2;2
83;3337;4.141;0.111;0;3
83;3338;3.973;0;4;3
83;3339;4.231;0.202;0;2
83;3340;4.769;0.796;0;1
83;3341;3.973;0;3;2
83;3342;5.052;0.965;0;3
83;3343;5.489;1.516;0;3
83;3344;5.519;1.434;0;1
83;3345;4.087;0;0;3
83;3346;4.085;0;1;3
83;3347;4.085;0;2;3
83;3348;5.278;1.193;0;3
83;3349;5.242;1.157;0;1
83;3350;5.049;0.962;0;1
83;3351;4.82;0.734;0;3
83;3352;4.085;0;2;3
83;3353;4.745;0.659;0;3
83;3354;4.788;0.758;0;2
83;3355;4.138;0.108;0;2
83;3356;4.085;0;2;3
83;3357;3.989;0.016;2;3
83;3358;4.085;0;1;3
83;3359;4.085;0;2;3
83;3360;5.813;1.727;0;3
84;3361;3.973;0;1;1
84;3362;3.973;0;2;2
84;3363;3.973;0;1;1
84;3364;4.085;0;1;2
84;3365;4.085;0;1;3
84;3366;4.085;0;1;2
84;3367;7.405;3.376;0;3
84;3368;3.973;0;3;1
84;3369;4.085;0;1;3
84;3370;6.539;2.454;0;3
84;3371;3.938;-0.043;4;2
84;3372;4.085;0;1;2
84;3373;4.085;0;1;3
84;3374;4.085;0;1;2
84;3375;3.973;0;1;1
84;3376;4.085;0;1;3
84;3377;5.832;1.747;0;1
84;3378;4.085;0;0;2
84;3379;5.108;1.079;0;3
84;3380;4.085;0;1;3
84;3381;3.973;0;3;3
84;3382;4.085;0;1;3
84;3383;3.989;0;1;1
84;3384;3.973;0;2;2
84;3385;4.085;0;0;3
84;3386;3.973;0;2;1
84;3387;4.085;0;0;1
84;3388;5.013;0.984;0;3
84;3389;4.085;0;0;2
84;3390;3.973;0;2;1
84;3391;4.636;0.663;0;1
84;3392;4.209;0.236;0;3
84;3393;4.464;0.435;0;2
84;3394;4.209;0.227;0;3
84;3395;5.15;1.161;0;1
84;3396;4.085;0;0;3
84;3397;3.973;0;2;2
84;3398;3.973;0;2;3
84;3399;3.973;0;2;2
84;3400;4.366;0.337;0;2
85;3401;3.973;0;1;3
85;3402;3.938;0;2;1
85;3403;4.375;0.346;0;2
85;3404;3.938;0;2;1
85;3405;5.05;1.077;0;3
85;3406;3.973;0;1;3
85;3407;3.973;0;1;1
85;3408;4.239;0.258;0;3
85;3409;3.973;0;2;3
85;3410;3.973;0;3;3
85;3411;5.12;1.182;0;3
85;3412;3.973;0;1;2
85;3413;3.897;-0.059;3;3
85;3414;3.938;0;3;3
85;3415;3.973;0;1;3
85;3416;3.973;0;1;1
85;3417;3.973;0;1;3
85;3418;3.973;0;0;3
85;3419;3.973;0;1;2
85;3420;5.798;1.86;0;1
85;3421;3.973;0;1;2
85;3422;4.725;0.787;0;3
85;3423;3.973;0;1;2
85;3424;3.973;0;0;1
85;3425;5.207;1.122;0;1
85;3426;3.973;0;1;2
85;3427;3.973;0;0;2
85;3428;3.973;0;1;3
85;3429;6.279;2.306;0;1
85;3430;3.973;0;1;3
85;3431;3.973;0;1;3
85;3432;3.938;0;3;3
85;3433;3.973;0;1;2
85;3434;5.429;1.474;0;3
85;3435;3.938;0;3;3
85;3436;3.973;0;0;3
85;3437;3.973;0;2;3
85;3438;3.973;0;2;2
85;3439;3.973;0;2;1
85;3440;3.973;0;1;2
86;3441;3.973;0;1;1
86;3442;3.963;0.008;1;2
86;3443;3.973;0;0;2
86;3444;3.938;0;2;3
86;3445;3.973;0;0;2
86;3446;5.364;1.43;0;3
86;3447;5.312;1.374;0;3
86;3448;3.884;-0.072;3;3
86;3449;3.938;0;1;2
86;3450;3.897;0;2;1
86;3451;3.938;0;1;1
86;3452;3.973;0.056;1;2
86;3453;3.895;-0.023;3;2
86;3454;6.169;2.214;0;3
86;3455;5.324;1.427;0;1
86;3456;5.047;1.109;0;3
86;3457;3.897;0;2;1
86;3458;3.938;0;2;1
86;3459;3.873;-0.083;5;2
86;3460;3.938;0;1;2
86;3461;4.792;0.854;0;1
86;3462;3.938;0;2;3
86;3463;3.9;-0.035;1;2
86;3464;3.948;0.031;1;2
86;3465;3.938;0;1;2
86;3466;3.932;-0.003;2;2
86;3467;4.794;0.821;0;3
86;3468;3.897;0;2;2
86;3469;6.337;2.364;0;1
86;3470;6.345;2.428;0;3
86;3471;3.938;0;1;1
86;3472;3.938;0;2;3
86;3473;3.897;0;1;3
86;3474;3.962;0.045;1;2
86;3475;5.082;1.109;0;3
86;3476;3.904;-0.052;2;2
86;3477;4.465;0.492;0;1
86;3478;5.201;1.263;0;1
86;3479;4.396;0.458;0;3
86;3480;3.897;0;1;4
87;3481;3.895;0;2;2
87;3482;3.873;0;3;2
87;3483;4.927;1.03;0;3
87;3484;4.612;0.728;0;1
87;3485;3.897;0;1;3
87;3486;6.928;3.055;0;3
87;3487;3.927;0.049;1;3
87;3488;3.881;-0.011;2;3
87;3489;3.884;0;2;1
87;3490;3.873;0;3;2
87;3491;3.895;0;2;3
87;3492;4.383;0.51;0;1
87;3493;3.969;0.078;0;3
87;3494;5.066;1.165;0;3
87;3495;5.164;1.279;0;3
87;3496;5.087;1.19;0;1
87;3497;3.897;0;1;2
87;3498;3.961;0.045;0;2
87;3499;3.961;0.076;0;2
87;3500;3.972;0.054;0;3
87;3501;5.055;1.171;0;3
87;3502;3.897;0;1;2
87;3503;4.632;0.714;0;3
87;3504;3.897;0;2;3
87;3505;3.904;0.006;1;2
87;3506;3.897;0;2;4
87;3507;3.863;-0.047;4;3
87;3508;3.897;0;1;3
87;3509;4.543;0.665;0;3
87;3510;3.897;0;2;3
87;3511;5.934;2.044;0;3
87;3512;3.948;0.034;1;2
87;3513;4.748;0.863;0;3
87;3514;3.897;0;1;2
87;3515;3.873;0;3;3
87;3516;3.895;0;2;1
87;3517;6.071;2.181;0;3
87;3518;3.873;-0.011;2;2
87;3519;6.31;2.426;0;1
87;3520;3.884;0;2;1
88;3521;3.873;0;2;3
88;3522;5.161;1.288;0;3
88;3523;5.216;1.353;0;3
88;3524;4.083;0.21;0;1
88;3525;4.466;0.603;0;3
88;3526;3.897;0;0;3
88;3527;3.875;0.006;2;2
88;3528;3.881;-0.003;2;3
88;3529;5.524;1.651;0;3
88;3530;3.9;0.016;0;2
88;3531;6.415;2.532;0;1
88;3532;3.895;0;1;1
88;3533;5.32;1.447;0;1
88;3534;5.405;1.532;0;1
88;3535;3.843;-0.026;7;3
88;3536;3.873;0;2;3
88;3537;3.884;0;1;3
88;3538;3.873;0;2;3
88;3539;3.881;0;1;1
88;3540;3.934;0.045;0;2
88;3541;3.873;0;3;3
88;3542;3.873;0;3;1
88;3543;3.922;0.044;0;2
88;3544;3.873;0;2;2
88;3545;3.884;0;1;2
88;3546;3.884;0;1;3
88;3547;4.573;0.694;0;3
88;3548;4.933;1.06;0;3
88;3549;3.881;0;2;4
