GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
67;2687;4.771;-0.068;4;3
67;2688;4.839;0;1;3
67;2689;4.839;0;0;2
67;2690;6.385;1.546;0;1
67;2691;4.839;0;0;2
67;2692;4.839;0;0;1
67;2693;7.294;2.455;0;1
67;2694;4.839;0;4;1
67;2695;4.839;0;0;2
67;2696;4.839;0;0;2
67;2697;6.992;2.153;0;1
67;2698;4.839;0;0;2
67;2699;4.839;0;0;1
67;2700;4.839;0;1;3
67;2701;4.839;0;2;2
67;2702;4.839;0;2;2
67;2703;4.839;0;3;3
67;2704;4.839;0;1;1
67;2705;5.627;0.788;0;1
67;2706;4.839;0;1;2
67;2707;7.139;2.299;0;1
67;2708;5.465;0.625;0;3
67;2709;4.839;0;0;3
67;2710;5.586;0.747;0;3
67;2711;5.539;0.7;0;3
67;2712;4.839;0;2;3
67;2713;4.839;0;0;2
67;2714;4.839;0;0;2
67;2715;4.839;0;0;2
67;2716;4.839;0;1;3
67;2717;4.839;0;0;3
67;2718;5.102;0.263;0;1
67;2719;4.839;0;0;3
67;2720;7.566;2.727;0;3
68;2721;4.839;0;0;2
68;2722;4.771;0;4;2
68;2723;4.839;0;0;1
68;2724;5.913;1.143;0;3
68;2725;4.839;0;1;3
68;2726;5.278;0.474;0;2
68;2727;4.839;0;0;3
68;2728;5.476;0.671;0;3
68;2729;4.839;0;2;1
68;2730;6.377;1.572;0;3
68;2731;4.839;0;2;1
68;2732;5.677;0.837;0;1
68;2733;4.839;0;2;2
68;2734;4.839;0;0;2
68;2735;4.839;0;0;3
68;2736;4.771;0;3;1
68;2737;4.839;0;1;1
68;2738;5.146;0.307;0;3
68;2739;5.273;0.468;0;3
68;2740;4.839;0;0;1
68;2741;4.839;0;2;1
68;2742;4.839;0;3;2
68;2743;4.839;0;0;1
68;2744;5.758;0.919;0;3
68;2745;4.839;0;1;2
68;2746;5.613;0.773;0;1
68;2747;4.839;0;0;2
68;2748;5.906;1.067;0;3
68;2749;8.08;3.241;0;3
68;2750;5.407;0.568;0;1
68;2751;4.839;0;4;2
68;2752;4.771;0;3;3
68;2753;6.783;2.013;0;1
68;2754;4.839;0;3;2
68;2755;4.839;0;1;2
68;2756;4.839;0;1;3
68;2757;4.839;0;0;4
68;2758;4.839;0;1;2
68;2759;4.839;0;0;2
68;2760;4.839;0;1;3
69;2761;4.771;0;4;2
69;2762;4.839;0;1;3
69;2763;5.624;0.819;0;2
69;2764;4.771;0;5;3
69;2765;4.839;0;1;2
69;2766;5.43;0.659;0;1
69;2767;6.019;1.18;0;3
69;2768;4.839;0;1;1
69;2769;6.435;1.63;0;3
69;2770;5.305;0.501;0;2
69;2771;5.695;0.89;0;2
69;2772;6.971;2.132;0;3
69;2773;4.839;0;1;1
69;2774;4.839;0;1;2
69;2775;4.771;0;4;1
69;2776;5.668;0.829;0;1
69;2777;4.839;0;0;3
69;2778;4.771;0;4;3
69;2779;4.771;0;5;1
69;2780;4.771;0;4;2
69;2781;6.318;1.548;0;3
69;2782;6.096;1.257;0;1
69;2783;5.069;0.299;0;1
69;2784;4.839;0;1;1
69;2785;4.839;0;1;1
69;2786;4.771;0;2;1
69;2787;4.771;0;3;3
69;2788;4.771;0;2;3
69;2789;7.311;2.472;0;3
69;2790;4.771;0;2;2
69;2791;4.839;0;0;1
69;2792;5.122;0.352;0;1
69;2793;4.771;0;4;3
69;2794;5.172;0.401;0;1
69;2795;6.808;2.037;0;1
69;2796;5.744;0.939;0;2
69;2797;5.164;0.36;0;2
69;2798;5.834;1.029;0;3
69;2799;4.839;0;0;3
69;2800;6.342;1.503;0;3
70;2801;5.455;0.684;0;3
70;2802;4.771;0;2;2
70;2803;4.771;0;0;1
70;2804;4.848;0.077;0;3
70;2805;4.771;0;3;2
70;2806;4.771;0;1;1
70;2807;4.771;0;0;2
70;2808;4.771;0;2;2
70;2809;5.052;0.247;0;3
70;2810;4.771;0;3;3
70;2811;5.966;1.196;0;3
70;2812;4.771;0;3;3
70;2813;4.653;-0.117;5;3
70;2814;4.771;0;4;2
70;2815;5.279;0.508;0;3
70;2816;4.771;0;0;2
70;2817;5.478;0.708;0;1
70;2818;5.256;0.485;0;3
70;2819;6.561;1.791;0;3
70;2820;4.771;0;2;2
70;2821;6.356;1.585;0;1
70;2822;4.771;0;3;3
70;2823;4.771;0;0;3
70;2824;5.767;0.996;0;3
70;2825;4.771;0;3;3
70;2826;4.771;0;2;2
70;2827;5.407;0.636;0;3
70;2828;4.771;0;1;2
70;2829;6.645;1.874;0;1
70;2830;4.771;0;3;2
70;2831;4.771;0;1;3
70;2832;4.771;0;2;1
70;2833;4.771;0;2;3
70;2834;6.268;1.497;0;3
70;2835;6.128;1.357;0;3
70;2836;5.202;0.397;0;2
70;2837;4.771;0;2;3
70;2838;7.666;2.896;0;1
70;2839;4.771;0;3;1
70;2840;4.771;0;2;3
71;2841;4.771;0;3;3
71;2842;4.771;0;0;2
71;2843;4.875;0.104;0;3
71;2844;4.771;0;0;3
71;2845;4.771;0;0;1
71;2846;4.901;0.189;0;2
71;2847;4.771;0;0;1
71;2848;4.669;-0.043;3;3
71;2849;4.771;0;2;1
71;2850;6.117;1.347;0;3
71;2851;6.942;2.171;0;1
71;2852;6.885;2.114;0;3
71;2853;5.096;0.384;0;2
71;2854;5.862;1.092;0;1
71;2855;5.102;0.39;0;2
71;2856;4.771;0;2;3
71;2857;4.771;0;1;3
71;2858;6.568;1.797;0;1
71;2859;5.678;0.908;0;3
71;2860;4.771;0;2;1
71;2861;4.771;0;1;3
71;2862;4.771;0;0;4
71;2863;5.725;1.013;0;3
71;2864;4.653;0;3;1
71;2865;5.085;0.373;0;2
71;2866;4.771;0;2;2
71;2867;5.549;0.837;0;3
71;2868;6.265;1.495;0;1
71;2869;5.47;0.699;0;1
71;2870;6.206;1.435;0;3
71;2871;5.329;0.559;0;1
71;2872;6.391;1.621;0;3
71;2873;4.771;0;2;3
71;2874;6.343;1.572;0;1
71;2875;4.771;0;0;1
71;2876;6.694;1.923;0;3
71;2877;4.771;0;1;4
71;2878;4.771;0;2;1
71;2879;4.771;0;3;2
71;2880;4.823;0.111;0;2
72;2881;4.819;0.107;0;2
72;2882;4.747;0.094;2;3
72;2883;4.771;0;0;1
72;2884;5.117;0.346;0;3
72;2885;5.989;1.269;0;3
72;2886;4.771;0;0;3
72;2887;4.771;0;0;3
72;2888;8.596;3.884;0;3
72;2889;4.771;0;0;1
72;2890;5.058;0.338;0;2
72;2891;4.771;0;0;2
72;2892;4.771;0;0;3
72;2893;4.669;0;2;1
72;2894;4.771;0;0;2
72;2895;4.771;0;1;2
72;2896;4.771;0;1;2
72;2897;6.576;1.864;0;3
72;2898;5.83;1.118;0;3
72;2899;5.604;0.833;0;3
72;2900;4.653;0;3;2
72;2901;5.101;0.448;0;1
72;2902;4.653;0;7;4
72;2903;5.151;0.439;0;2
72;2904;5.565;0.795;0;1
72;2905;4.771;0;1;2
72;2906;5.008;0.296;0;2
72;2907;5.101;0.381;0;3
72;2908;5.67;0.899;0;3
72;2909;4.669;0;2;1
72;2910;4.771;0;1;1
72;2911;4.771;0;0;3
72;2912;5.196;0.484;0;3
72;2913;7.989;3.218;0;1
72;2914;4.72;0.008;1;3
72;2915;4.771;0;2;3
72;2916;4.653;0;5;2
72;2917;5.525;0.872;0;1
72;2918;4.653;0;6;1
72;2919;4.653;0;4;2
72;2920;4.771;0;0;2
73;2921;4.653;0;1;2
73;2922;4.653;0;0;2
73;2923;4.653;0;2;2
73;2924;4.653;0;4;2
73;2925;5.483;0.83;0;1
73;2926;4.653;0;4;2
73;2927;6.261;1.6;0;3
73;2928;4.653;0;2;2
73;2929;4.835;0.174;0;2
73;2930;4.653;0;2;2
73;2931;4.653;0;1;2
73;2932;4.653;0;3;2
73;2933;5.222;0.51;0;2
73;2934;5.217;0.556;0;3
73;2935;4.653;0;2;2
73;2936;4.653;0;1;3
73;2937;4.653;0;2;2
73;2938;4.653;0;2;3
73;2939;6.788;2.127;0;3
73;2940;6.029;1.375;0;3
73;2941;4.653;0;6;1
73;2942;5.111;0.457;0;1
73;2943;4.669;0;1;2
73;2944;4.653;0;1;3
73;2945;5.858;1.205;0;3
73;2946;4.653;0;3;3
73;2947;4.653;0;2;3
73;2948;5.029;0.376;0;3
73;2949;5.945;1.292;0;3
73;2950;4.653;0;1;2
73;2951;4.653;0;2;2
73;2952;4.653;0;0;2
73;2953;4.653;0;1;1
73;2954;8.3;3.639;0;3
73;2955;5.067;0.355;0;2
73;2956;4.918;0.206;0;3
73;2957;4.653;0;2;2
73;2958;4.653;0;1;2
73;2959;4.885;0.232;0;3
73;2960;4.653;0;4;3
74;2961;4.653;0;0;3
74;2962;6.519;1.865;0;3
74;2963;4.653;0;4;3
74;2964;4.653;0;2;3
74;2965;6.352;1.699;0;3
74;2966;4.653;0;1;2
74;2967;4.653;0;2;3
74;2968;4.653;0;2;3
74;2969;6.96;2.306;0;1
74;2970;4.653;0;0;3
74;2971;4.653;0;3;1
74;2972;4.653;0;1;2
74;2973;5.123;0.469;0;3
74;2974;4.653;0;2;2
74;2975;4.653;0;0;2
74;2976;7.24;2.587;0;3
74;2977;6.665;2.011;0;3
74;2978;4.653;0;1;2
74;2979;4.653;0;1;3
74;2980;4.653;0;0;1
74;2981;4.653;0;1;2
74;2982;4.653;0;3;3
74;2983;6.303;1.65;0;3
74;2984;5.682;1.029;0;1
74;2985;4.653;0;1;2
74;2986;4.653;0;0;3
74;2987;4.653;0;1;1
74;2988;4.653;0;6;3
74;2989;4.653;0;0;3
74;2990;4.653;0;0;1
74;2991;6.066;1.412;0;3
74;2992;5.174;0.521;0;3
74;2993;4.653;0;1;3
74;2994;4.93;0.277;0;3
74;2995;6.66;2.006;0;1
74;2996;6.325;1.672;0;1
74;2997;6.097;1.444;0;3
74;2998;4.653;0;3;2
74;2999;4.653;0;3;3
74;3000;4.653;0;1;3
75;3001;7.751;3.098;0;1
75;3002;6.119;1.466;0;3
75;3003;4.653;0;1;2
75;3004;4.653;0;1;1
75;3005;4.653;0;5;2
75;3006;4.653;0;1;2
75;3007;4.653;0;1;2
75;3008;4.653;0;2;3
75;3009;4.653;0;0;3
75;3010;4.653;0;0;1
75;3011;4.653;0;4;2
75;3012;4.657;0.004;0;3
75;3013;4.653;0;0;2
75;3014;4.653;0;4;2
75;3015;4.653;0;5;2
75;3016;5.537;0.883;0;3
75;3017;8.061;3.408;0;3
75;3018;4.653;0;0;3
75;3019;4.653;0;1;2
75;3020;4.653;0;1;2
75;3021;5.418;0.764;0;3
75;3022;4.653;0;5;1
75;3023;4.653;0;0;3
75;3024;4.653;0;0;2
75;3025;4.653;0;1;1
75;3026;4.653;0;1;1
75;3027;4.653;0;3;2
75;3028;6.178;1.524;0;3
75;3029;4.653;0;1;4
75;3030;8.164;3.51;0;1
75;3031;5.022;0.368;0;1
75;3032;7.345;2.691;0;3
75;3033;4.653;0;0;2
75;3034;4.653;0;1;2
75;3035;4.653;0;4;2
75;3036;4.653;0;2;2
75;3037;5.103;0.45;0;1
75;3038;4.653;0;0;2
75;3039;5.098;0.445;0;1
75;3040;4.653;0;1;3
76;3041;4.653;0;2;2
76;3042;4.653;0;2;3
76;3043;4.653;0;1;2
76;3044;4.653;0;0;2
76;3045;4.653;0;4;2
76;3046;4.653;0;4;2
76;3047;4.653;0;0;2
76;3048;4.653;0;0;2
76;3049;5.098;0.445;0;1
76;3050;4.653;0;0;1
76;3051;4.653;0;2;3
76;3052;5.403;0.749;0;1
76;3053;4.653;0;1;2
76;3054;4.653;0;0;3
76;3055;4.653;0;1;2
76;3056;4.653;0;0;3
76;3057;4.653;0;3;2
76;3058;6.602;1.949;0;3
76;3059;4.653;0;1;3
76;3060;4.653;0;0;2
76;3061;4.653;0;0;3
76;3062;4.653;0;2;3
76;3063;4.653;0;0;3
76;3064;4.653;0;1;2
76;3065;4.653;0;0;2
76;3066;8.529;3.876;0;3
76;3067;4.653;0;0;3
76;3068;4.653;0;1;2
76;3069;4.653;0;0;1
76;3070;5.223;0.57;0;3
76;3071;4.653;0;1;3
76;3072;4.653;0;3;2
76;3073;4.653;0;0;1
76;3074;4.653;0;1;3
76;3075;5.148;0.495;0;1
76;3076;4.653;0;0;2
76;3077;6.767;2.114;0;3
76;3078;4.653;0;0;1
76;3079;4.653;0;2;2
76;3080;4.653;0;1;2
77;3081;4.653;0;0;2
77;3082;4.653;0;1;3
77;3083;5.88;1.226;0;3
77;3084;4.653;0;0;2
77;3085;4.653;0;1;2
77;3086;4.653;0;0;2
77;3087;5.246;0.593;0;3
77;3088;4.653;0;1;2
77;3089;4.653;0;0;1
77;3090;4.653;0;2;2
77;3091;5.984;1.331;0;3
77;3092;4.653;0;2;1
77;3093;4.653;0;0;3
77;3094;4.653;0;2;2
77;3095;4.653;0;1;2
77;3096;4.653;0;3;2
77;3097;4.653;0;1;2
77;3098;4.51;-0.143;5;3
77;3099;7.139;2.485;0;3
77;3100;4.653;0;3;1
77;3101;5.737;1.084;0;3
77;3102;4.653;0;2;3
77;3103;6.507;1.853;0;3
77;3104;4.653;0;1;2
77;3105;5.382;0.729;0;3
77;3106;4.653;0;2;2
77;3107;4.653;0;2;3
77;3108;4.851;0.197;0;1
77;3109;5.525;0.872;0;1
77;3110;4.653;0;0;3
77;3111;4.653;0;0;3
77;3112;4.653;0;0;2
77;3113;4.653;0;2;2
77;3114;4.653;0;1;2
77;3115;4.653;0;0;1
77;3116;6.015;1.362;0;3
77;3117;4.653;0;2;2
77;3118;4.653;0;0;3
77;3119;4.653;0;0;3
77;3120;4.653;0;2;3
78;3121;4.6;0.018;2;3
78;3122;4.653;0;2;2
78;3123;4.653;0;2;2
78;3124;5.834;1.181;0;1
78;3125;4.804;0.222;0;3
78;3126;4.653;0;1;2
78;3127;7.099;2.445;0;3
78;3128;4.51;0;3;3
78;3129;6.072;1.419;0;3
78;3130;4.653;0;0;1
78;3131;4.51;0;4;3
78;3132;4.653;0;1;2
78;3133;4.653;0;0;3
78;3134;5.787;1.205;0;3
78;3135;4.993;0.339;0;3
78;3136;4.653;0;1;1
78;3137;4.653;0;2;2
78;3138;4.653;0;1;2
78;3139;4.653;0;0;2
78;3140;5.276;0.623;0;3
78;3141;4.653;0;0;3
78;3142;4.653;0;0;3
78;3143;4.653;0;2;3
78;3144;4.653;0;0;3
78;3145;4.653;0;2;1
78;3146;4.55;-0.032;4;2
78;3147;5.198;0.545;0;3
78;3148;4.653;0;0;3
78;3149;5.253;0.671;0;3
78;3150;4.653;0;0;3
78;3151;6.694;2.041;0;1
78;3152;4.653;0;2;2
78;3153;5.721;1.067;0;3
78;3154;5.696;1.042;0;3
78;3155;4.51;0;5;2
78;3156;4.653;0;0;3
78;3157;4.653;0;0;2
78;3158;4.653;0;0;2
78;3159;5.648;0.994;0;3
78;3160;5.283;0.629;0;1
79;3161;4.55;0;1;1
79;3162;4.599;0.044;2;2
79;3163;4.514;-0.041;1;2
79;3164;5.019;0.365;0;1
79;3165;4.51;0;4;1
79;3166;7.949;3.394;0;3
79;3167;4.628;0.047;0;3
79;3168;4.634;0.104;2;3
79;3169;4.688;0.159;0;2
79;3170;4.653;0;0;2
79;3171;4.51;0;4;3
79;3172;4.837;0.287;0;1
79;3173;4.653;0;1;3
79;3174;6.288;1.635;0;3
79;3175;4.483;-0.073;5;2
79;3176;4.653;0;0;3
79;3177;4.51;0;2;3
79;3178;4.51;0;2;2
79;3179;4.653;0;0;3
79;3180;4.51;0;4;3
79;3181;4.546;-0.036;2;2
79;3182;4.566;0.011;2;2
79;3183;4.54;-0.042;2;3
79;3184;4.653;0;0;2
79;3185;5.028;0.478;0;1
79;3186;4.51;0;0;2
79;3187;4.667;0.157;0;1
79;3188;4.584;0.002;1;3
79;3189;4.653;0;0;2
79;3190;4.51;0;3;1
79;3191;4.653;0;1;3
79;3192;4.51;0;2;2
79;3193;5.727;1.145;0;3
79;3194;6.246;1.664;0;3
79;3195;4.653;0;0;3
79;3196;6.55;2;0;1
79;3197;5.569;1.059;0;1
79;3198;4.55;0;1;2
79;3199;4.689;0.134;0;2
79;3200;4.616;0.106;2;1
80;3201;6.175;1.693;0;3
80;3202;4.51;0;2;1
80;3203;5.638;1.155;0;3
80;3204;4.51;0;3;2
80;3205;5.756;1.21;0;1
80;3206;4.552;0.041;1;2
80;3207;4.483;0;4;2
80;3208;4.51;0;1;2
80;3209;4.51;0;2;2
80;3210;4.51;0;2;3
80;3211;4.51;0;1;2
80;3212;4.945;0.434;0;3
80;3213;6.009;1.498;0;1
80;3214;4.51;0;3;3
80;3215;4.848;0.366;0;3
80;3216;4.528;0.031;0;2
80;3217;4.748;0.237;0;3
80;3218;6.215;1.616;0;3
80;3219;4.51;0;3;2
80;3220;4.51;0;3;2
80;3221;4.51;0;1;2
80;3222;6.432;1.919;0;3
80;3223;4.837;0.327;0;1
80;3224;4.635;0.139;1;3
80;3225;4.925;0.415;0;3
80;3226;4.51;0;1;2
80;3227;4.51;0;4;2
80;3228;4.51;0;4;3
80;3229;5.377;0.867;0;3
80;3230;6.519;2.009;0;1
80;3231;4.638;0.141;1;2
80;3232;4.582;0.027;0;3
80;3233;4.51;0;2;1
80;3234;4.51;0;1;2
80;3235;4.51;0;1;2
80;3236;4.51;0;3;1
80;3237;5.949;1.424;0;3
80;3238;4.51;0;0;3
80;3239;4.636;0.106;0;3
80;3240;4.584;0;0;3
81;3241;5.652;1.156;0;3
81;3242;5.384;0.901;0;1
81;3243;4.483;0;4;1
81;3244;7.385;2.902;0;3
81;3245;4.51;0;2;3
81;3246;4.906;0.396;0;3
81;3247;4.51;0;1;3
81;3248;4.51;0;2;2
81;3249;6.288;1.805;0;3
81;3250;6.331;1.82;0;1
81;3251;4.51;0;1;3
81;3252;4.668;0.172;0;2
81;3253;4.483;0;2;3
81;3254;4.584;0.088;0;2
81;3255;5.684;1.173;0;1
81;3256;5.596;1.086;0;3
81;3257;4.51;0;0;3
81;3258;5.211;0.7;0;3
81;3259;4.51;0;1;2
81;3260;4.51;0;2;1
81;3261;4.758;0.247;0;1
81;3262;4.51;0;2;3
81;3263;5.488;0.978;0;1
81;3264;4.51;0;1;3
81;3265;4.51;0;2;3
81;3266;5.795;1.284;0;3
81;3267;4.51;0;1;1
81;3268;6.201;1.704;0;3
81;3269;4.51;0;1;3
81;3270;4.483;0;4;2
81;3271;4.51;0;2;2
81;3272;4.51;0;0;1
81;3273;6.991;2.481;0;3
81;3274;4.521;0.024;0;2
81;3275;4.51;0;2;3
81;3276;4.641;0.145;0;2
81;3277;4.792;0.281;0;1
81;3278;4.483;0;4;2
81;3279;4.51;0;1;3
81;3280;4.401;-0.081;3;1
82;3281;4.483;0;2;3
82;3282;4.969;0.487;0;3
82;3283;5.914;1.432;0;3
82;3284;4.483;0;2;1
82;3285;6.222;1.712;0;1
82;3286;4.638;0.142;0;2
82;3287;6.155;1.699;0;3
82;3288;4.483;0;2;2
82;3289;4.483;0;2;3
82;3290;5.109;0.626;0;1
82;3291;4.483;0;2;2
82;3292;5.601;1.118;0;1
82;3293;4.483;0;2;1
82;3294;5.231;0.734;0;3
82;3295;4.795;0.312;0;1
82;3296;4.6;0.158;1;2
82;3297;4.692;0.196;0;2
82;3298;4.483;0;2;2
82;3299;4.595;0.098;0;2
82;3300;4.483;0;2;2
82;3301;5.369;0.928;0;3
82;3302;4.801;0.345;0;2
82;3303;4.664;0.168;0;2
82;3304;4.652;0.155;0;3
82;3305;4.919;0.477;0;3
82;3306;5.158;0.675;0;1
82;3307;4.696;0.254;0;3
82;3308;5.897;1.414;0;3
82;3309;4.483;0;2;2
82;3310;5.958;1.475;0;3
82;3311;4.483;0;0;3
82;3312;4.628;0.132;1;2
82;3313;6.078;1.568;0;3
82;3314;4.483;0;2;1
82;3315;4.51;0;0;3
82;3316;4.633;0.136;0;2
82;3317;4.51;0;0;1
82;3318;4.46;-0.023;3;3
82;3319;4.483;0;2;3
82;3320;4.401;0;4;2
83;3321;4.483;0;1;2
83;3322;5.295;0.824;0;3
83;3323;4.46;0;2;1
83;3324;4.562;0.091;0;2
83;3325;5.358;0.876;0;1
83;3326;4.58;0.138;0;3
83;3327;4.401;0;3;1
83;3328;4.436;0.006;2;2
83;3329;4.563;0.133;0;2
83;3330;5.765;1.283;0;3
83;3331;4.643;0.201;0;3
83;3332;4.51;0;0;3
83;3333;4.483;0;1;2
83;3334;4.638;0.196;0;2
83;3335;5.67;1.229;0;3
83;3336;4.483;0;1;2
83;3337;4.437;-0.005;2;2
83;3338;4.401;0;5;3
83;3339;4.401;0;5;2
83;3340;4.755;0.313;0;2
83;3341;4.483;0;0;3
83;3342;6.562;2.12;0;3
83;3343;4.401;0;4;2
83;3344;4.483;0;1;2
83;3345;5.013;0.531;0;1
83;3346;5.313;0.83;0;3
83;3347;4.401;0;2;3
83;3348;6.8;2.317;0;3
83;3349;4.401;0;4;4
83;3350;4.483;0;1;4
83;3351;4.483;0;0;2
83;3352;4.401;0;5;4
83;3353;4.511;0.08;0;2
83;3354;4.483;0;2;3
83;3355;4.483;0;1;3
83;3356;4.483;0;1;2
83;3357;4.532;0.09;0;3
83;3358;4.483;0;0;3
83;3359;4.483;0;1;2
83;3360;6.139;1.657;0;1
84;3361;4.389;-0.03;4;3
84;3362;4.401;0;4;2
84;3363;4.694;0.275;0;2
84;3364;4.483;0;0;3
84;3365;4.401;0;3;3
84;3366;4.401;0;3;3
84;3367;4.483;0;1;2
84;3368;5.69;1.289;0;1
84;3369;4.401;0;1;3
84;3370;4.401;0;1;3
84;3371;4.401;0;4;2
84;3372;4.401;0;1;1
84;3373;4.401;0;1;3
84;3374;4.613;0.171;0;2
84;3375;5.19;0.789;0;3
84;3376;5.125;0.724;0;1
84;3377;4.401;0;2;2
84;3378;4.401;0;1;2
84;3379;4.401;0;5;2
84;3380;5.926;1.524;0;3
84;3381;4.401;0;3;1
84;3382;4.401;0;1;2
84;3383;4.401;0;3;3
84;3384;6.307;1.906;0;3
84;3385;4.401;0;0;2
84;3386;5.982;1.581;0;1
84;3387;6.132;1.673;0;1
84;3388;4.401;0;4;2
84;3389;7.383;2.982;0;3
84;3390;4.401;0;2;1
84;3391;4.854;0.412;0;2
84;3392;4.401;0;2;4
84;3393;4.427;0.008;0;3
84;3394;4.401;0;3;2
84;3395;4.401;0;0;2
84;3396;4.401;0;4;3
84;3397;4.401;0;5;2
84;3398;4.401;0;3;1
84;3399;4.401;0;3;3
84;3400;4.721;0.32;0;1
85;3401;4.401;0;3;1
85;3402;4.401;0;1;2
85;3403;4.563;0.162;0;3
85;3404;7.029;2.628;0;3
85;3405;4.401;0;0;2
85;3406;4.401;0;1;2
85;3407;4.565;0.169;0;3
85;3408;4.401;0;2;4
85;3409;6.442;2.041;0;1
85;3410;5.459;1.058;0;1
85;3411;4.401;0;0;2
85;3412;4.426;0.031;0;2
85;3413;4.401;0;2;2
85;3414;4.903;0.501;0;3
85;3415;5.804;1.408;0;3
85;3416;4.401;0;0;2
85;3417;5.756;1.354;0;1
85;3418;6.67;2.268;0;3
85;3419;5.513;1.124;0;3
85;3420;4.401;0;0;2
85;3421;4.401;0;0;1
85;3422;5.477;1.075;0;1
85;3423;4.401;0;1;2
85;3424;4.401;0;1;2
85;3425;4.401;0;1;3
85;3426;4.401;0;1;1
85;3427;4.401;0;0;3
85;3428;4.401;0;1;2
85;3429;4.997;0.596;0;3
85;3430;4.611;0.209;0;1
85;3431;4.401;0;2;3
85;3432;4.401;0;2;4
85;3433;4.401;0;1;3
85;3434;4.417;0.021;0;2
85;3435;4.401;0;0;3
85;3436;5.992;1.59;0;3
85;3437;4.401;0;0;2
85;3438;4.389;0;6;1
85;3439;4.401;0;2;2
85;3440;4.401;0;1;3
86;3441;4.434;0.038;0;2
86;3442;4.401;0;2;2
86;3443;4.401;0;0;1
86;3444;6.557;2.155;0;3
86;3445;4.401;0;2;3
86;3446;6.178;1.783;0;3
86;3447;4.414;0.018;0;2
86;3448;4.391;-0.004;3;2
86;3449;4.401;0;0;1
86;3450;4.401;0;0;2
86;3451;4.429;0.034;0;2
86;3452;4.401;0;2;2
86;3453;4.401;0;1;3
86;3454;4.401;0;2;3
86;3455;5.721;1.326;0;3
86;3456;5.562;1.16;0;3
86;3457;4.401;0;2;2
86;3458;4.411;0.016;0;3
86;3459;4.645;0.25;0;3
86;3460;4.426;0.03;0;2
86;3461;7.841;3.44;0;3
86;3462;4.401;0;0;2
86;3463;4.401;0;2;3
86;3464;4.401;0;1;2
86;3465;4.873;0.484;0;3
86;3466;4.401;0;0;3
86;3467;4.401;0;0;3
86;3468;4.941;0.54;0;3
86;3469;6.527;2.138;0;1
86;3470;4.401;0;1;1
86;3471;5.39;0.989;0;1
86;3472;4.389;0;3;3
86;3473;5.606;1.205;0;1
86;3474;4.775;0.374;0;3
86;3475;4.993;0.592;0;1
86;3476;4.389;0;2;1
86;3477;4.401;0;3;3
86;3478;5.488;1.087;0;1
86;3479;4.401;0;0;3
86;3480;4.389;0;3;3
87;3481;4.398;0.008;2;2
87;3482;4.415;0.019;0;2
87;3483;4.389;0;3;1
87;3484;4.957;0.556;0;3
87;3485;4.389;0;3;2
87;3486;4.389;0;3;2
87;3487;4.392;-0.004;2;2
87;3488;5.121;0.732;0;3
87;3489;6.347;1.957;0;1
87;3490;4.429;0.033;0;2
87;3491;4.408;0.012;0;2
87;3492;4.397;0.007;1;3
87;3493;5.584;1.194;0;3
87;3494;4.383;-0.009;5;1
87;3495;4.401;0;0;3
87;3496;5.989;1.594;0;3
87;3497;4.401;0;1;2
87;3498;4.747;0.346;0;1
87;3499;4.389;0;3;3
87;3500;4.401;0;0;1
87;3501;4.399;0.004;0;2
87;3502;4.401;0;2;1
87;3503;4.421;0.026;0;3
87;3504;5.175;0.773;0;1
87;3505;4.389;-0.007;3;2
87;3506;4.406;0.011;0;2
87;3507;4.429;0.034;0;3
87;3508;4.397;0.002;2;2
87;3509;4.401;0;2;2
87;3510;4.389;0;2;1
87;3511;4.391;0;2;2
87;3512;5.499;1.11;0;1
87;3513;8.51;4.121;0;3
87;3514;4.426;0.031;0;3
87;3515;5.369;0.98;0;3
87;3516;4.389;0;3;2
87;3517;6.118;1.727;0;3
87;3518;5.444;1.049;0;3
87;3519;4.401;0;0;4
87;3520;4.389;0;3;4
88;3521;4.391;0;1;1
88;3522;4.383;0;3;2
88;3523;4.389;0;2;3
88;3524;5.332;0.943;0;3
88;3525;4.396;0.007;1;3
88;3526;4.389;0;0;3
88;3527;4.389;0;1;2
88;3528;4.389;0;1;1
88;3529;4.557;0.171;0;2
88;3530;5.552;1.162;0;3
88;3531;4.424;0.035;0;2
88;3532;4.383;0;3;3
88;3533;6.103;1.714;0;3
88;3534;4.389;0;2;3
88;3535;4.413;0.024;0;2
88;3536;5.335;0.945;0;3
88;3537;5.486;1.096;0;3
88;3538;4.403;0.014;0;2
88;3539;4.389;0;1;3
88;3540;5.471;1.082;0;1
88;3541;4.681;0.295;0;3
88;3542;5.362;0.976;0;3
88;3543;4.389;0;1;4
88;3544;5.758;1.372;0;3
88;3545;5.308;0.918;0;3
88;3546;4.389;0;2;2
88;3547;9.003;4.614;0;1
88;3548;4.45;0.064;0;2
88;3549;4.389;0;2;3
88;3550;4.389;0;1;3
88;3551;5.912;1.522;0;1
88;3552;4.389;0;2;2
88;3553;4.554;0.168;0;2
88;3554;4.389;0;1;1
88;3555;4.389;0;3;3
88;3556;4.743;0.357;0;2
88;3557;4.389;0;1;3
88;3558;4.389;0;2;3
88;3559;4.401;0;0;1
88;3560;5.681;1.292;0;1
89;3561;4.389;0;1;3
89;3562;5.409;1.02;0;3
89;3563;4.383;0;2;3
89;3564;6.411;2.022;0;3
89;3565;4.383;0;3;1
