GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
66;2673;4.722;0;0;2
66;2674;4.722;0;0;2
66;2675;5.399;0.677;0;3
66;2676;4.722;0;0;3
66;2677;5.748;1.027;0;3
66;2678;4.722;0;1;3
66;2679;4.722;0;0;2
66;2680;4.722;0;0;3
67;2681;7.592;2.871;0;3
67;2682;4.722;0;1;2
67;2683;4.722;0;2;2
67;2684;4.71;0;3;3
67;2685;6.214;1.492;0;3
67;2686;4.722;0;2;2
67;2687;6.08;1.358;0;3
67;2688;4.722;0;0;1
67;2689;4.722;0;0;2
67;2690;4.722;0;2;2
67;2691;4.722;0;0;2
67;2692;4.71;0;2;2
67;2693;4.722;0;0;2
67;2694;4.722;0;0;1
67;2695;4.782;0.066;0;2
67;2696;6.353;1.631;0;3
67;2697;5.407;0.692;0;3
67;2698;4.722;0;1;1
67;2699;4.722;0;1;3
67;2700;4.722;0;2;3
67;2701;4.722;0;0;3
67;2702;6.842;2.12;0;1
67;2703;4.722;0;1;2
67;2704;5.272;0.556;0;3
67;2705;4.722;0;3;4
67;2706;7.184;2.474;0;1
67;2707;4.722;0;0;2
67;2708;5.801;1.079;0;1
67;2709;6.294;1.578;0;3
67;2710;4.722;0;3;1
67;2711;4.959;0.243;0;3
67;2712;4.788;0.066;0;1
67;2713;4.722;0;2;2
67;2714;4.722;0;1;2
67;2715;5.699;0.977;0;3
67;2716;5.517;0.796;0;3
67;2717;5.949;1.239;0;3
67;2718;4.722;0;0;1
67;2719;4.722;0;2;3
67;2720;4.844;0.122;0;3
68;2721;4.71;0;2;1
68;2722;5.622;0.912;0;1
68;2723;4.722;0;0;3
68;2724;4.675;-0.041;3;3
68;2725;4.658;-0.058;4;3
68;2726;4.743;0.027;0;2
68;2727;5.856;1.134;0;3
68;2728;7.424;2.709;0;3
68;2729;5.797;1.087;0;1
68;2730;4.954;0.238;0;3
68;2731;4.708;-0.007;3;2
68;2732;5.175;0.453;0;3
68;2733;7.503;2.793;0;1
68;2734;4.688;-0.028;2;2
68;2735;4.717;0.001;1;3
68;2736;4.666;-0.05;3;2
68;2737;4.722;0;0;2
68;2738;5.208;0.486;0;1
68;2739;5.243;0.528;0;3
68;2740;4.71;0;2;2
68;2741;4.71;0;2;1
68;2742;4.722;0;1;2
68;2743;4.71;0;2;2
68;2744;4.717;0.001;2;3
68;2745;4.722;0;2;2
68;2746;7.168;2.458;0;3
68;2747;4.722;0;2;1
68;2748;4.711;-0.005;1;3
68;2749;5.195;0.473;0;1
68;2750;7.537;2.827;0;1
68;2751;5.664;0.942;0;3
68;2752;4.71;0;2;3
68;2753;4.829;0.107;0;1
68;2754;4.722;0;0;3
68;2755;4.722;0;0;1
68;2756;6.508;1.792;0;3
68;2757;7.77;3.054;0;3
68;2758;4.757;0.041;0;2
68;2759;4.722;0;0;2
68;2760;4.722;0;2;4
69;2761;4.71;0;1;1
69;2762;5.074;0.364;0;1
69;2763;4.711;0;1;2
69;2764;6.905;2.244;0;3
69;2765;4.771;0.087;0;2
69;2766;4.688;0.017;2;3
69;2767;4.722;0;0;1
69;2768;4.688;0;1;1
69;2769;4.691;-0.001;2;2
69;2770;4.675;0;2;2
69;2771;7.07;2.395;0;1
69;2772;4.701;0.017;1;2
69;2773;4.71;0;1;3
69;2774;4.705;0.035;1;2
69;2775;5.026;0.335;0;3
69;2776;4.677;0.011;2;2
69;2777;4.666;0;2;3
69;2778;4.658;0;2;2
69;2779;4.778;0.091;0;2
69;2780;4.69;0.017;1;2
69;2781;7.017;2.329;0;1
69;2782;4.713;0.004;1;2
69;2783;4.698;0.028;0;3
69;2784;5.833;1.124;0;1
69;2785;4.71;0;1;1
69;2786;6.731;2.044;0;3
69;2787;4.658;0;2;3
69;2788;5.127;0.462;0;3
69;2789;5.091;0.433;0;3
69;2790;7.901;3.191;0;3
69;2791;4.841;0.132;0;3
69;2792;4.727;0.043;0;3
69;2793;5.381;0.719;0;3
69;2794;4.71;0;1;3
69;2795;5.66;0.994;0;1
69;2796;4.722;0.03;0;2
69;2797;4.666;0;2;4
69;2798;5.434;0.746;0;3
69;2799;4.682;0.015;2;3
69;2800;4.716;0.007;1;3
70;2801;4.658;0;2;3
70;2802;4.666;0;1;1
70;2803;4.694;0.032;0;3
70;2804;4.658;0;3;2
70;2805;4.951;0.27;0;1
70;2806;4.658;0;3;3
70;2807;5.875;1.217;0;1
70;2808;5.903;1.238;0;1
70;2809;4.666;0;2;3
70;2810;4.658;0;2;3
70;2811;6.021;1.351;0;3
70;2812;5.235;0.548;0;3
70;2813;4.666;0;1;2
70;2814;4.934;0.257;0;1
70;2815;4.675;0;0;2
70;2816;4.666;0;1;2
70;2817;4.658;0;3;2
70;2818;4.666;0;1;2
70;2819;4.658;0;2;3
70;2820;4.881;0.199;0;1
70;2821;4.666;0;1;3
70;2822;4.658;0;1;3
70;2823;4.658;0;2;2
70;2824;4.666;0;1;3
70;2825;4.666;0;1;1
70;2826;4.666;0;1;3
70;2827;4.688;0;0;3
70;2828;4.726;0.049;0;3
70;2829;4.654;-0.012;4;3
70;2830;4.679;0.008;1;2
70;2831;4.656;-0.012;3;2
70;2832;4.666;0;1;3
70;2833;4.666;0;1;2
70;2834;4.658;0;3;1
70;2835;4.658;0;2;2
70;2836;5.905;1.24;0;1
70;2837;4.697;0.035;0;2
70;2838;4.658;0;2;4
70;2839;4.658;0;2;1
70;2840;4.658;0;2;1
71;2841;4.658;0;1;1
71;2842;4.654;0;3;1
71;2843;5.782;1.124;0;3
71;2844;4.658;0;1;3
71;2845;4.658;0;2;1
71;2846;4.658;0;1;2
71;2847;4.654;0;3;3
71;2848;4.658;0;2;4
71;2849;4.658;0;2;3
71;2850;4.654;0;4;3
71;2851;5.331;0.673;0;1
71;2852;5.779;1.124;0;1
71;2853;4.658;0;1;1
71;2854;4.654;0;2;1
71;2855;5.905;1.247;0;1
71;2856;4.658;0;2;2
71;2857;4.658;0;2;3
71;2858;4.654;0;3;2
71;2859;4.658;0;1;3
71;2860;4.658;0;2;3
71;2861;4.658;0;1;2
71;2862;4.656;0;1;3
71;2863;5.981;1.325;0;3
71;2864;4.658;0;1;2
71;2865;5.183;0.527;0;3
71;2866;4.658;0;1;2
71;2867;5.467;0.813;0;1
71;2868;4.654;0;3;1
71;2869;4.658;0;0;1
71;2870;6.485;1.827;0;3
71;2871;5.098;0.441;0;3
71;2872;4.649;-0.008;4;2
71;2873;6.458;1.804;0;1
71;2874;5.317;0.662;0;1
71;2875;4.656;-0.001;2;2
71;2876;7.71;3.055;0;3
71;2877;4.661;0.004;0;3
71;2878;4.658;0;1;3
71;2879;7.141;2.483;0;3
71;2880;5.271;0.611;0;3
72;2881;5.782;1.124;0;3
72;2882;5.748;1.096;0;3
72;2883;4.658;0.006;1;2
72;2884;4.654;0;2;3
72;2885;4.654;0;2;1
72;2886;4.657;0;0;2
72;2887;5.339;0.681;0;1
72;2888;4.654;0;2;2
72;2889;4.665;0.009;0;3
72;2890;4.649;0;3;2
72;2891;4.656;0;1;1
72;2892;5.512;0.864;0;1
72;2893;4.654;0;1;2
72;2894;4.654;0;2;3
72;2895;6.065;1.407;0;3
72;2896;5.385;0.729;0;3
72;2897;4.649;0;1;2
72;2898;4.649;0;3;1
72;2899;5.569;0.914;0;1
72;2900;4.665;0.014;0;2
72;2901;4.676;0.024;0;2
72;2902;4.672;0.017;0;2
72;2903;4.654;0;2;2
72;2904;6.192;1.538;0;3
72;2905;4.682;0.031;0;2
72;2906;4.656;0.001;1;2
72;2907;4.656;0;2;3
72;2908;4.654;0;0;2
72;2909;4.654;0;2;1
72;2910;4.654;0;3;3
72;2911;5.779;1.124;0;1
72;2912;5.229;0.572;0;1
72;2913;5.115;0.461;0;3
72;2914;4.654;0;2;2
72;2915;4.654;0;2;3
72;2916;4.654;0;3;1
72;2917;5.651;0.997;0;3
72;2918;4.654;0;2;3
72;2919;5.71;1.055;0;3
72;2920;4.646;-0.006;6;3
73;2921;4.961;0.312;0;3
73;2922;4.676;0.026;0;3
73;2923;7.94;3.294;0;1
73;2924;4.654;0;1;1
73;2925;4.646;0;4;2
73;2926;5.909;1.254;0;1
73;2927;4.654;0;2;2
73;2928;4.646;0;4;2
73;2929;6.576;1.921;0;3
73;2930;6.799;2.15;0;1
73;2931;5.395;0.743;0;3
73;2932;8.534;3.887;0;3
73;2933;6.021;1.371;0;3
73;2934;4.654;0;1;2
73;2935;5.26;0.61;0;3
73;2936;5.07;0.423;0;3
73;2937;4.649;0;2;3
73;2938;4.654;0;1;1
73;2939;4.654;0.007;2;2
73;2940;4.654;0;1;2
73;2941;6.851;2.202;0;3
73;2942;5.517;0.866;0;3
73;2943;4.68;0.03;0;2
73;2944;4.654;0;1;2
73;2945;4.652;0.005;2;2
73;2946;5.026;0.378;0;1
73;2947;4.672;0.021;0;2
73;2948;4.72;0.075;0;1
73;2949;4.654;0;2;3
73;2950;4.649;0;2;2
73;2951;4.653;0.006;1;2
73;2952;4.673;0.023;0;2
73;2953;4.649;0;1;1
73;2954;4.654;0;1;2
73;2955;4.649;0;1;3
73;2956;4.649;0;3;3
73;2957;7.006;2.356;0;3
73;2958;4.674;0.022;0;2
73;2959;4.677;0.025;0;2
73;2960;5.351;0.697;0;3
74;2961;4.649;0;1;2
74;2962;4.651;0.002;1;3
74;2963;4.649;0;2;1
74;2964;4.649;0;1;2
74;2965;6.225;1.577;0;1
74;2966;4.653;0.006;1;2
74;2967;5.604;0.957;0;3
74;2968;4.679;0.027;0;2
74;2969;4.646;0;2;3
74;2970;4.646;0;2;2
74;2971;4.649;0;2;2
74;2972;4.646;0;2;3
74;2973;4.653;0.006;1;3
74;2974;4.643;-0.004;4;2
74;2975;4.654;0;0;3
74;2976;5.481;0.834;0;3
74;2977;4.649;0;2;3
74;2978;4.665;0.018;0;3
74;2979;4.848;0.195;0;3
74;2980;4.642;-0.006;6;2
74;2981;4.649;0;2;2
74;2982;4.651;0.004;1;2
74;2983;4.649;0;1;1
74;2984;5.547;0.9;0;3
74;2985;4.654;0.007;1;3
74;2986;4.646;0;3;2
74;2987;5.433;0.786;0;3
74;2988;6.099;1.45;0;3
74;2989;4.649;0;1;2
74;2990;4.646;0;2;1
74;2991;4.874;0.225;0;3
74;2992;5.901;1.253;0;3
74;2993;4.649;0;2;2
74;2994;5.979;1.33;0;3
74;2995;4.654;0;0;3
74;2996;4.649;0;1;2
74;2997;6.226;1.577;0;3
74;2998;4.646;0;3;1
74;2999;4.646;0;3;4
74;3000;4.651;0.004;0;2
75;3001;4.646;0;0;3
75;3002;4.987;0.345;0;3
75;3003;4.646;0;2;1
75;3004;4.655;0.011;0;2
75;3005;4.935;0.29;0;3
75;3006;4.646;0;2;2
75;3007;5.77;1.124;0;3
75;3008;6.185;1.539;0;3
75;3009;4.646;0;1;1
75;3010;4.646;0;1;3
75;3011;5.994;1.348;0;1
75;3012;4.646;0;2;3
75;3013;4.646;0;2;1
75;3014;4.656;0.011;0;2
75;3015;5.357;0.71;0;3
75;3016;5.42;0.776;0;3
75;3017;4.652;0.008;0;2
75;3018;4.646;0;2;2
75;3019;4.646;0;2;2
75;3020;4.649;0;1;2
75;3021;4.646;0;2;2
75;3022;4.646;0;1;2
75;3023;4.647;0.003;1;2
75;3024;6.102;1.456;0;3
75;3025;4.646;0;2;1
75;3026;4.646;0;1;2
75;3027;4.646;0;2;2
75;3028;4.658;0.013;0;2
75;3029;4.643;0;3;3
75;3030;4.646;0;2;2
75;3031;4.649;0;0;1
75;3032;4.646;0;2;2
75;3033;4.646;0;2;2
75;3034;5.368;0.722;0;3
75;3035;4.646;0;1;3
75;3036;4.646;0;1;2
75;3037;4.646;0;2;4
75;3038;5.409;0.764;0;1
75;3039;6.238;1.595;0;1
75;3040;6.294;1.648;0;3
76;3041;4.646;0;2;3
76;3042;4.646;0;1;3
76;3043;4.646;0;1;3
76;3044;4.643;0;2;3
76;3045;6.274;1.629;0;3
76;3046;4.646;0;1;2
76;3047;4.646;0;2;2
76;3048;4.646;0;2;2
76;3049;4.642;0;4;3
76;3050;4.646;0;0;2
76;3051;5.789;1.143;0;3
76;3052;4.646;0;1;2
76;3053;4.649;0.005;0;2
76;3054;5.056;0.414;0;3
76;3055;4.654;0.01;0;2
76;3056;4.651;0.007;0;2
76;3057;4.648;0.004;0;2
76;3058;4.642;0;4;3
76;3059;4.655;0.011;0;2
76;3060;6.377;1.735;0;3
76;3061;5.7;1.054;0;3
76;3062;5.571;0.927;0;3
76;3063;4.646;0;1;3
76;3064;4.646;0;1;3
76;3065;4.643;0;2;3
76;3066;5.853;1.207;0;3
76;3067;6.764;2.119;0;3
76;3068;5.728;1.086;0;1
76;3069;5.243;0.598;0;3
76;3070;4.643;0;2;3
76;3071;8.468;3.827;0;3
76;3072;4.643;0;2;3
76;3073;5.779;1.135;0;3
76;3074;4.646;0;2;2
76;3075;7.089;2.446;0;3
76;3076;5.189;0.547;0;1
76;3077;4.644;0.002;2;2
76;3078;4.642;0;1;1
76;3079;5.562;0.916;0;1
76;3080;6.132;1.49;0;3
77;3081;4.643;0;1;2
77;3082;4.642;0;5;1
77;3083;7.927;3.282;0;1
77;3084;4.652;0.008;0;2
77;3085;8.282;3.639;0;1
77;3086;4.652;0.008;0;2
77;3087;4.643;0;1;2
77;3088;4.642;-0;1;3
77;3089;4.642;0;2;1
77;3090;4.646;0;0;2
77;3091;4.643;0;1;2
77;3092;4.643;0;1;2
77;3093;8.931;4.288;0;1
77;3094;5.52;0.876;0;3
77;3095;4.642;0;4;3
77;3096;4.643;0;2;3
77;3097;4.643;0;2;1
77;3098;4.643;0;1;2
77;3099;5.309;0.665;0;3
77;3100;4.643;0;2;2
77;3101;4.643;0;2;3
77;3102;4.642;0;10;2
77;3103;7.573;2.931;0;3
77;3104;8.725;4.083;0;3
77;3105;4.642;0;1;1
77;3106;4.646;0;0;4
77;3107;4.645;0.001;1;3
77;3108;4.643;0;1;3
77;3109;4.642;0;2;2
77;3110;5.986;1.344;0;1
77;3111;4.967;0.325;0;1
77;3112;4.642;0;3;2
77;3113;4.643;0;0;3
77;3114;4.642;0;2;1
77;3115;4.643;0;2;1
77;3116;4.65;0.007;0;3
77;3117;4.643;0;1;2
77;3118;4.642;0;3;2
77;3119;4.643;0;1;2
77;3120;4.642;0;3;1
78;3121;4.642;0;1;1
78;3122;5.127;0.486;0;3
78;3123;4.642;0;1;2
78;3124;4.643;0;0;3
78;3125;4.854;0.212;0;3
78;3126;4.642;0;0;2
78;3127;6.773;2.132;0;3
78;3128;4.642;0;1;1
78;3129;4.642;0;2;2
78;3130;4.642;0;3;3
78;3131;4.642;0;3;3
78;3132;7.088;2.447;0;1
78;3133;4.642;0;1;2
78;3134;4.642;0;6;2
78;3135;4.642;0;3;1
78;3136;4.642;0;1;3
78;3137;6.994;2.352;0;3
78;3138;6.441;1.799;0;3
78;3139;4.642;0;3;3
78;3140;4.642;0;1;2
78;3141;4.642;0;6;2
78;3142;7.05;2.408;0;3
78;3143;4.642;0;2;3
78;3144;4.642;0;3;2
78;3145;5.559;0.918;0;3
78;3146;5.766;1.124;0;1
78;3147;7.111;2.47;0;1
78;3148;4.642;0;3;2
78;3149;5.6;0.957;0;1
78;3150;4.643;0.001;1;2
78;3151;4.642;0;2;1
78;3152;4.642;0;1;2
78;3153;6.132;1.49;0;3
78;3154;4.643;0.001;0;3
78;3155;4.642;0;3;2
78;3156;4.642;0;1;1
78;3157;4.642;0;1;3
78;3158;7.205;2.563;0;3
78;3159;4.642;0;1;3
78;3160;6.532;1.891;0;3
79;3161;5.319;0.677;0;3
79;3162;4.642;0;2;2
79;3163;4.642;0;1;3
79;3164;4.642;0;1;3
79;3165;4.642;0;1;2
79;3166;5.832;1.19;0;3
79;3167;4.642;0;2;3
79;3168;5.711;1.07;0;3
79;3169;4.642;0;1;1
79;3170;8.395;3.754;0;3
79;3171;4.642;0;3;3
79;3172;4.642;0;1;2
79;3173;5.316;0.674;0;3
79;3174;4.815;0.173;0;1
79;3175;4.642;0;3;3
79;3176;4.642;0;4;2
79;3177;4.642;0;3;2
79;3178;4.642;0;2;2
79;3179;4.642;0;0;3
79;3180;4.642;0;0;3
79;3181;4.642;0;0;1
79;3182;4.642;0;1;2
79;3183;4.793;0.152;0;3
79;3184;7.801;3.159;0;3
79;3185;7.836;3.195;0;3
79;3186;4.642;0;0;1
79;3187;4.642;0;0;3
79;3188;6.033;1.392;0;1
79;3189;5.892;1.25;0;3
79;3190;4.642;0;1;2
79;3191;4.642;0;0;2
79;3192;4.642;0;1;2
79;3193;4.642;0;2;1
79;3194;4.642;0;5;2
79;3195;4.642;0;0;3
79;3196;4.972;0.331;0;3
79;3197;4.642;0;0;2
79;3198;4.642;0;2;2
79;3199;4.642;0;1;2
79;3200;4.642;0;0;1
80;3201;4.642;0;0;1
80;3202;4.642;0;1;1
80;3203;4.642;0;2;2
80;3204;4.642;0;0;2
80;3205;4.642;0;0;3
80;3206;4.642;0;1;2
80;3207;4.642;0;0;3
80;3208;6.5;1.858;0;3
80;3209;4.642;0;4;3
80;3210;4.821;0.18;0;1
80;3211;6.551;1.91;0;3
80;3212;4.642;0;4;2
80;3213;6.046;1.405;0;1
80;3214;4.642;0;1;2
80;3215;4.642;0;3;3
80;3216;4.642;0;1;1
80;3217;4.642;0;1;2
80;3218;4.642;0;3;2
80;3219;4.642;0;0;2
80;3220;4.642;0;4;1
80;3221;4.642;0;2;3
80;3222;6.087;1.445;0;1
80;3223;5.881;1.239;0;3
80;3224;5.13;0.489;0;1
80;3225;4.642;0;0;2
80;3226;4.642;0;2;1
80;3227;5.296;0.654;0;1
80;3228;4.642;0;1;2
80;3229;4.642;0;2;3
80;3230;4.642;0;2;3
80;3231;4.722;0.081;0;1
80;3232;5.678;1.036;0;3
80;3233;4.642;0;0;2
80;3234;5.71;1.068;0;3
80;3235;5.759;1.117;0;3
80;3236;4.642;0;0;2
80;3237;4.642;0;1;2
80;3238;4.642;0;1;3
80;3239;6.936;2.295;0;3
80;3240;4.642;0;0;1
81;3241;4.642;0;4;2
81;3242;6.717;2.075;0;1
81;3243;4.642;0;0;3
81;3244;4.642;0;0;2
81;3245;4.642;0;3;3
81;3246;4.642;0;0;3
81;3247;6.351;1.709;0;3
81;3248;4.642;0;4;2
81;3249;5.719;1.077;0;3
81;3250;4.642;0;0;3
81;3251;4.642;0;2;1
81;3252;4.642;0;4;3
81;3253;4.642;0;1;2
81;3254;6.86;2.218;0;3
81;3255;4.642;0;1;2
81;3256;6.4;1.759;0;1
81;3257;4.642;0;1;2
81;3258;4.642;0;2;1
81;3259;5.157;0.515;0;3
81;3260;4.642;0;1;3
81;3261;5.545;0.903;0;3
81;3262;4.642;0;1;3
81;3263;4.642;0;0;3
81;3264;4.642;0;5;2
81;3265;4.642;0;0;2
81;3266;6.506;1.864;0;1
81;3267;4.642;0;4;3
81;3268;4.642;0;2;2
81;3269;4.642;0;0;2
81;3270;4.642;0;1;2
81;3271;5.511;0.869;0;3
81;3272;6.332;1.69;0;1
81;3273;4.642;0;0;3
81;3274;4.642;0;2;2
81;3275;4.642;0;3;2
81;3276;4.642;0;1;3
81;3277;4.642;0;2;1
81;3278;4.642;0;2;2
81;3279;4.642;0;1;2
81;3280;4.642;0;0;2
82;3281;6.631;1.99;0;1
82;3282;4.642;0;0;3
82;3283;4.642;0;0;2
82;3284;4.642;0;1;2
82;3285;4.642;0;0;2
82;3286;4.642;0;5;2
82;3287;5.427;0.785;0;3
82;3288;4.642;0;1;1
82;3289;5.107;0.465;0;3
82;3290;4.642;0;0;3
82;3291;4.642;0;5;2
82;3292;5.732;1.091;0;3
82;3293;4.642;0;0;3
82;3294;4.642;0;2;2
82;3295;4.642;0;0;2
82;3296;5.719;1.077;0;1
82;3297;4.642;0;2;3
82;3298;4.642;0;6;2
82;3299;8.639;3.997;0;1
82;3300;4.642;0;1;2
82;3301;4.642;0;1;1
82;3302;4.642;0;5;3
82;3303;4.642;0;2;2
82;3304;4.642;0;0;2
82;3305;5.574;0.933;0;3
82;3306;4.642;0;5;2
82;3307;4.642;0;4;2
82;3308;4.642;0;0;2
82;3309;4.642;0;0;3
82;3310;4.642;0;0;2
82;3311;4.642;0;1;1
82;3312;6.55;1.908;0;3
82;3313;7.214;2.573;0;3
82;3314;4.642;0;3;2
82;3315;6.303;1.662;0;1
82;3316;6.19;1.549;0;3
82;3317;5.192;0.55;0;1
82;3318;4.642;0;3;2
82;3319;4.642;0;0;1
82;3320;4.642;0;4;3
83;3321;4.642;0;1;1
83;3322;5.552;0.91;0;3
83;3323;4.642;0;2;3
83;3324;4.642;0;3;1
83;3325;6.415;1.774;0;3
83;3326;4.642;0;1;3
83;3327;4.642;0;3;1
83;3328;5.708;1.066;0;3
83;3329;4.642;0;1;3
83;3330;6.228;1.587;0;3
83;3331;6.273;1.631;0;3
83;3332;6.294;1.653;0;3
83;3333;5.433;0.791;0;3
83;3334;4.642;0;4;2
83;3335;4.642;0;1;3
83;3336;5.44;0.798;0;1
83;3337;4.642;0;5;3
83;3338;4.832;0.19;0;1
83;3339;5.662;1.021;0;1
83;3340;6.423;1.781;0;3
83;3341;6.292;1.65;0;1
83;3342;4.642;0;1;3
83;3343;5.486;0.844;0;1
83;3344;4.642;0;0;2
83;3345;4.642;0;3;2
83;3346;4.642;0;0;3
83;3347;5.766;1.124;0;3
83;3348;4.642;0;2;2
83;3349;4.642;0;0;2
83;3350;4.642;0;0;3
83;3351;4.818;0.176;0;1
83;3352;4.642;0;0;1
83;3353;4.642;0;0;3
83;3354;4.642;0;0;3
83;3355;4.642;0;0;3
83;3356;4.642;0;0;2
83;3357;4.895;0.254;0;3
83;3358;4.642;0;7;2
83;3359;4.642;0;0;2
83;3360;4.642;0;3;3
84;3361;4.642;0;0;2
84;3362;4.642;0;1;3
84;3363;4.642;0;0;2
84;3364;4.642;0;1;3
84;3365;4.642;0;3;1
84;3366;4.642;0;0;2
84;3367;4.642;0;1;3
84;3368;4.642;0;2;3
84;3369;4.642;0;0;3
84;3370;6.451;1.81;0;3
84;3371;6.386;1.744;0;3
84;3372;4.642;0;2;2
84;3373;4.642;0;0;2
84;3374;4.642;0;0;1
84;3375;4.713;0.071;0;1
84;3376;5.269;0.627;0;3
84;3377;5.788;1.146;0;3
84;3378;4.642;0;3;2
84;3379;6.264;1.622;0;3
84;3380;4.642;0;0;2
84;3381;4.642;0;0;3
84;3382;7.374;2.733;0;1
84;3383;4.642;0;1;2
84;3384;4.642;0;0;1
84;3385;4.642;0;0;2
84;3386;5.19;0.549;0;1
84;3387;4.642;0;3;2
84;3388;4.642;0;0;3
84;3389;4.642;0;1;1
84;3390;5.254;0.612;0;3
84;3391;4.642;0;0;2
84;3392;4.642;0;1;3
84;3393;4.642;0;2;2
84;3394;4.642;0;1;3
84;3395;4.642;0;0;2
84;3396;4.642;0;0;2
84;3397;5.852;1.21;0;3
84;3398;4.642;0;4;3
84;3399;4.642;0;2;2
84;3400;4.642;0;3;2
85;3401;6.444;1.802;0;3
85;3402;4.642;0;0;3
85;3403;4.642;0;0;3
85;3404;5.629;0.987;0;3
85;3405;4.642;0;3;1
85;3406;4.642;0;3;2
85;3407;4.642;0;0;2
85;3408;4.642;0;2;3
85;3409;4.642;0;0;3
85;3410;4.642;0;1;2
85;3411;4.642;0;2;3
85;3412;4.642;0;1;3
85;3413;4.642;0;1;2
85;3414;4.642;0;1;2
85;3415;4.642;0;4;3
85;3416;4.642;0;0;3
85;3417;5.55;0.908;0;3
85;3418;6.43;1.788;0;3
85;3419;4.642;0;0;1
85;3420;4.642;0;0;3
85;3421;4.642;0;2;1
85;3422;4.642;0;1;3
85;3423;5.545;0.904;0;3
85;3424;4.642;0;0;1
85;3425;5.397;0.756;0;1
85;3426;4.642;0;2;2
85;3427;4.642;0;0;1
85;3428;6.124;1.483;0;3
85;3429;4.642;0;2;3
85;3430;4.642;0;0;4
85;3431;4.642;0;0;2
85;3432;4.969;0.328;0;3
85;3433;6.493;1.852;0;1
85;3434;4.642;0;0;4
85;3435;5.8;1.159;0;3
85;3436;4.642;0;1;2
85;3437;4.642;0;1;2
85;3438;6.851;2.209;0;3
85;3439;6.637;1.995;0;3
85;3440;4.642;0;0;2
86;3441;4.642;0;1;2
86;3442;4.642;0;0;3
86;3443;4.642;0;0;2
86;3444;4.642;0;3;2
86;3445;4.642;0;1;2
86;3446;4.642;0;2;3
86;3447;4.642;0;1;3
86;3448;5.673;1.032;0;1
86;3449;4.642;0;0;3
86;3450;5.493;0.851;0;3
86;3451;4.642;0;0;3
86;3452;4.642;0;3;4
86;3453;4.642;0;3;2
86;3454;4.642;0;0;3
86;3455;4.642;0;2;1
86;3456;4.642;0;0;3
86;3457;4.642;0;1;1
86;3458;5.081;0.439;0;1
86;3459;4.642;0;2;2
86;3460;4.642;0;4;3
86;3461;5.956;1.315;0;3
86;3462;5.749;1.107;0;1
86;3463;5.595;0.954;0;1
86;3464;5.025;0.384;0;3
86;3465;5.731;1.09;0;1
86;3466;4.642;0;0;2
86;3467;5.718;1.076;0;3
86;3468;4.642;0;1;2
86;3469;4.642;0;2;2
86;3470;4.642;0;0;3
86;3471;4.642;0;0;3
86;3472;4.642;0;0;3
86;3473;4.642;0;2;2
86;3474;4.642;0;4;3
86;3475;4.642;0;2;3
86;3476;8.393;3.751;0;3
86;3477;4.642;0;3;2
86;3478;4.642;0;2;2
86;3479;6.767;2.125;0;3
86;3480;5.695;1.053;0;1
87;3481;4.642;0;1;2
87;3482;4.642;0;1;2
87;3483;4.897;0.255;0;3
87;3484;4.642;0;0;3
87;3485;4.642;0;2;2
87;3486;4.642;0;2;3
87;3487;4.642;0;0;2
87;3488;4.642;0;0;3
87;3489;4.642;0;2;2
87;3490;4.642;0;3;1
87;3491;4.642;0;1;2
87;3492;4.642;0;3;2
87;3493;4.642;0;0;2
87;3494;4.642;0;0;2
87;3495;6.119;1.477;0;1
87;3496;4.642;0;2;2
87;3497;4.642;0;0;2
87;3498;4.642;0;3;2
87;3499;5.482;0.84;0;1
87;3500;6.571;1.93;0;3
87;3501;4.642;0;2;3
87;3502;4.642;0;2;1
87;3503;4.642;0;0;2
87;3504;4.642;0;0;1
87;3505;4.556;-0.086;3;1
87;3506;4.642;0;0;3
87;3507;4.642;0;0;2
87;3508;4.642;0;0;2
87;3509;4.642;0;1;1
87;3510;4.642;0;2;2
87;3511;4.642;0;0;2
87;3512;4.642;0;1;2
87;3513;4.642;0;1;1
87;3514;4.642;0;0;3
87;3515;7.62;2.978;0;3
87;3516;7.895;3.254;0;1
87;3517;4.642;0;3;2
87;3518;4.642;0;1;3
87;3519;4.642;0;2;1
87;3520;9.412;4.77;0;3
88;3521;5.747;1.106;0;3
88;3522;4.556;0;3;3
88;3523;4.642;0;1;3
88;3524;4.642;0;0;1
88;3525;4.642;0;2;2
88;3526;4.642;0;0;1
88;3527;4.642;0;0;2
88;3528;4.556;0;3;2
88;3529;4.642;0;0;2
88;3530;6.097;1.455;0;3
88;3531;5.526;0.97;0;3
88;3532;5.006;0.451;0;1
88;3533;4.482;-0.117;4;2
88;3534;4.642;0;1;1
88;3535;4.556;0;2;3
88;3536;5.078;0.522;0;3
88;3537;4.642;0;1;3
88;3538;4.736;0.094;0;1
88;3539;6.357;1.759;0;3
88;3540;4.642;0;2;2
88;3541;7.55;2.909;0;1
88;3542;5.866;1.224;0;3
88;3543;4.556;0;3;2
88;3544;4.642;0;0;3
88;3545;5.719;1.077;0;3
88;3546;6.636;1.994;0;1
88;3547;5.758;1.116;0;3
88;3548;4.642;0;1;2
88;3549;4.515;-0.084;2;2
88;3550;4.642;0;1;2
88;3551;4.642;0;2;2
88;3552;4.642;0;1;2
88;3553;5.5;0.859;0;1
