GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
66;2668;6.681;1.2;0;1
66;2669;5.333;0;4;1
66;2670;6.036;0.554;0;2
66;2671;5.697;0.151;0;2
66;2672;6.297;0.878;0;1
66;2673;6.758;1.382;0;3
66;2674;5.822;0.382;0;2
66;2675;6.12;0.67;0;3
66;2676;5.481;0;1;4
66;2677;5.333;0;3;2
66;2678;5.958;0.475;0;2
66;2679;5.59;0.109;0;1
66;2680;5.481;0;1;3
67;2681;5.874;0.541;0;1
67;2682;5.459;0.102;0;2
67;2683;5.333;0;2;3
67;2684;5.38;0;2;1
67;2685;6.763;1.43;0;3
67;2686;7.31;1.903;0;1
67;2687;5.333;0;4;2
67;2688;5.419;0;1;1
67;2689;5.35;-0.02;2;2
67;2690;5.31;-0.06;5;2
67;2691;5.38;0;1;3
67;2692;6.022;0.689;0;1
67;2693;6.114;0.78;0;1
67;2694;6.749;1.33;0;3
67;2695;7.04;1.706;0;3
67;2696;5.419;0;1;3
67;2697;6.167;0.79;0;3
67;2698;5.439;0.082;0;2
67;2699;6.061;0.69;0;3
67;2700;5.419;0;1;2
67;2701;5.333;0;2;2
67;2702;5.333;0;3;2
67;2703;5.407;0;1;1
67;2704;6.547;1.134;0;3
67;2705;6.377;1.001;0;3
67;2706;6.989;1.655;0;3
67;2707;5.979;0.608;0;3
67;2708;5.333;0;3;3
67;2709;5.333;0;2;1
67;2710;5.333;0;1;2
67;2711;5.419;0;1;3
67;2712;5.333;0;3;2
67;2713;5.333;0;3;4
67;2714;5.419;0;0;2
67;2715;5.732;0.399;0;3
67;2716;5.482;0.106;0;3
67;2717;7.126;1.707;0;3
67;2718;7.04;1.621;0;1
67;2719;5.333;0;2;2
67;2720;5.333;0;1;3
68;2721;5.333;0;1;1
68;2722;5.286;-0.047;3;3
68;2723;6.613;1.28;0;1
68;2724;5.31;0;3;3
68;2725;5.333;0;2;2
68;2726;5.333;0;1;1
68;2727;5.333;0;1;3
68;2728;5.741;0.419;0;3
68;2729;5.412;0.067;0;3
68;2730;5.333;0;2;2
68;2731;5.597;0.252;0;3
68;2732;5.31;0;3;2
68;2733;5.333;0;2;2
68;2734;5.333;0;1;1
68;2735;5.333;0;1;3
68;2736;5.333;0;0;2
68;2737;6.864;1.531;0;1
68;2738;5.31;0;3;3
68;2739;6.487;1.153;0;3
68;2740;5.778;0.444;0;3
68;2741;6.845;1.511;0;3
68;2742;5.306;-0.016;4;2
68;2743;5.31;0;4;3
68;2744;6.214;0.881;0;1
68;2745;6.237;0.904;0;1
68;2746;5.333;0;0;3
68;2747;5.559;0.226;0;3
68;2748;5.333;0;2;2
68;2749;5.333;0;1;2
68;2750;5.333;0;1;1
68;2751;6.119;0.809;0;1
68;2752;5.333;0;1;2
68;2753;5.021;-0.329;6;1
68;2754;5.333;0;2;2
68;2755;5.333;0;0;1
68;2756;5.333;0;0;3
68;2757;5.333;0;1;2
68;2758;5.333;0;2;1
68;2759;5.333;0;1;3
68;2760;5.333;0;0;3
69;2761;5.652;0.488;0;3
69;2762;5.31;0;2;2
69;2763;6.19;0.857;0;1
69;2764;5.76;0.426;0;1
69;2765;5.31;0;2;1
69;2766;6.26;1.095;0;3
69;2767;5.391;0.226;0;2
69;2768;5.601;0.305;0;3
69;2769;5.306;0;3;2
69;2770;5.699;0.377;0;3
69;2771;5.31;0;2;1
69;2772;5.306;0;3;2
69;2773;5.021;0;3;3
69;2774;5.333;0;1;3
69;2775;5.021;0;6;3
69;2776;5.31;0;1;3
69;2777;5.891;0.726;0;2
69;2778;8.113;2.947;0;3
69;2779;5.31;0;1;1
69;2780;5.31;0;2;3
69;2781;5.594;0.429;0;2
69;2782;5.52;0.187;0;3
69;2783;5.333;0;2;3
69;2784;6.207;1.186;0;1
69;2785;7.235;2.214;0;3
69;2786;6.148;0.985;0;2
69;2787;5.31;0;2;2
69;2788;5.333;0;0;4
69;2789;6.389;1.224;0;3
69;2790;5.31;0;2;2
69;2791;5.214;-0.084;3;2
69;2792;5.306;0;3;3
69;2793;7.696;2.531;0;3
69;2794;5.418;0.252;0;3
69;2795;5.31;0;2;1
69;2796;5.994;0.688;0;1
69;2797;7.01;1.833;0;3
69;2798;5.605;0.307;0;3
69;2799;5.021;0;3;1
69;2800;6.352;1.042;0;1
70;2801;7.754;2.588;0;3
70;2802;6.115;0.951;0;2
70;2803;5.25;0.229;2;3
70;2804;5.863;0.602;0;3
70;2805;6.248;1.083;0;3
70;2806;5.124;0.103;1;1
70;2807;6.347;1.183;0;2
70;2808;6.521;1.5;0;3
70;2809;5.021;0;1;2
70;2810;5.677;0.415;0;2
70;2811;5.31;0;2;1
70;2812;5.021;0;2;3
70;2813;5.021;0;5;1
70;2814;6.628;1.474;0;2
70;2815;6.34;1.223;0;2
70;2816;6.669;1.407;0;3
70;2817;6.656;1.635;0;1
70;2818;6.323;1.157;0;2
70;2819;5.365;0.344;0;1
70;2820;5.021;0;2;2
70;2821;6.789;1.671;0;2
70;2822;6.582;1.295;0;1
70;2823;5.021;0;2;2
70;2824;5.021;0;6;2
70;2825;6.742;1.579;0;3
70;2826;5.853;0.591;0;2
70;2827;5.021;0;2;1
70;2828;5.31;0;1;3
70;2829;5.021;0;0;2
70;2830;5.693;0.433;0;2
70;2831;6.671;1.553;0;3
70;2832;5.021;0;4;1
70;2833;5.306;0;1;3
70;2834;5.021;0;6;1
70;2835;6.932;1.769;0;3
70;2836;5.31;0;1;1
70;2837;5.98;0.817;0;2
70;2838;5.306;0;1;3
70;2839;5.624;0.328;0;2
70;2840;5.828;0.665;0;3
71;2841;7.698;2.677;0;1
71;2842;5.021;0;1;2
71;2843;5.752;0.589;0;2
71;2844;5.021;0;2;3
71;2845;6.766;1.693;0;3
71;2846;7.817;2.663;0;3
71;2847;5.381;0.36;0;3
71;2848;5.021;0;4;3
71;2849;5.431;0.41;0;3
71;2850;5.021;0;0;2
71;2851;5.021;0;5;3
71;2852;5.021;0;3;3
71;2853;5.021;0;2;2
71;2854;5.453;0.432;0;3
71;2855;6.174;1.153;0;1
71;2856;5.286;0;0;3
71;2857;5.021;0;2;3
71;2858;5.021;0;1;2
71;2859;5.021;0;0;3
71;2860;5.021;0;2;2
71;2861;5.021;0;1;2
71;2862;6.578;1.415;0;3
71;2863;5.426;0.405;0;3
71;2864;6.094;1.073;0;1
71;2865;5.021;0;2;3
71;2866;5.021;0;3;2
71;2867;5.021;0;2;2
71;2868;5.021;0;2;2
71;2869;6.282;1.128;0;2
71;2870;6.107;0.943;0;2
71;2871;5.306;0;0;2
71;2872;5.655;0.633;0;3
71;2873;5.021;0;1;3
71;2874;5.021;0;3;2
71;2875;7.379;2.358;0;3
71;2876;6.914;1.893;0;1
71;2877;5.021;0;1;2
71;2878;5.021;0;2;1
71;2879;5.021;0;1;2
71;2880;6.154;1.132;0;1
72;2881;5.021;0;1;3
72;2882;5.021;0;3;2
72;2883;5.021;0;0;1
72;2884;5.021;0;1;2
72;2885;5.021;0;0;1
72;2886;5.021;0;0;3
72;2887;5.412;0.391;0;1
72;2888;5.021;0;2;1
72;2889;5.841;0.82;0;3
72;2890;5.021;0;1;3
72;2891;5.021;0;4;1
72;2892;5.021;0;3;3
72;2893;5.596;0.575;0;3
72;2894;5.021;0;1;2
72;2895;5.021;0;1;3
72;2896;5.801;0.78;0;3
72;2897;5.021;0;2;2
72;2898;5.021;0;3;3
72;2899;6.058;1.037;0;3
72;2900;5.021;0;4;1
72;2901;5.378;0.357;0;3
72;2902;5.021;0;4;3
72;2903;5.021;0;1;2
72;2904;5.021;0;0;2
72;2905;7.529;2.508;0;3
72;2906;5.021;0;0;3
72;2907;5.021;0;0;2
72;2908;5.021;0;4;3
72;2909;5.021;0;0;3
72;2910;5.021;0;0;2
72;2911;5.021;0;1;1
72;2912;5.021;0;0;1
72;2913;5.021;0;4;2
72;2914;5.021;0;4;2
72;2915;5.021;0;1;2
72;2916;5.021;0;0;2
72;2917;5.994;0.973;0;1
72;2918;5.021;0;3;3
72;2919;5.021;0;2;2
72;2920;7.217;2.196;0;3
73;2921;5.021;0;2;2
73;2922;7.358;2.337;0;3
73;2923;5.134;0.113;0;3
73;2924;5.021;0;0;3
73;2925;5.021;0;0;2
73;2926;5.021;0;1;1
73;2927;5.021;0;2;3
73;2928;6.527;1.506;0;3
73;2929;5.021;0;0;1
73;2930;5.432;0.411;0;3
73;2931;5.021;0;1;3
73;2932;5.021;0;0;1
73;2933;5.021;0;1;2
73;2934;5.021;0;0;3
73;2935;4.977;-0.045;10;1
73;2936;5.021;0;0;3
73;2937;6.456;1.435;0;3
73;2938;5.021;0;0;3
73;2939;5.265;0.244;0;3
73;2940;5.021;0;1;2
73;2941;5.021;0;2;3
73;2942;5.021;0;0;2
73;2943;5.075;0.054;0;1
73;2944;5.341;0.32;0;3
73;2945;5.021;0;0;2
73;2946;5.021;0;4;2
73;2947;5.021;0;2;1
73;2948;5.021;0;2;2
73;2949;7.442;2.421;0;3
73;2950;6.16;1.139;0;3
73;2951;5.021;0;0;2
73;2952;5.021;0;1;3
73;2953;5.021;0;1;1
73;2954;5.021;0;1;2
73;2955;5.301;0.28;0;3
73;2956;5.021;0;1;3
73;2957;6.263;1.242;0;3
73;2958;5.021;0;3;3
73;2959;6.622;1.6;0;1
73;2960;6.487;1.466;0;1
74;2961;5.031;0.01;0;3
74;2962;5.075;0.077;0;2
74;2963;4.977;0;2;2
74;2964;5.611;0.59;0;3
74;2965;5.021;0;2;2
74;2966;5.021;0;2;1
74;2967;5.021;0;0;1
74;2968;5.453;0.477;0;1
74;2969;5.021;0;0;1
74;2970;5.301;0.302;0;2
74;2971;5.021;0;0;2
74;2972;5.158;0.159;0;3
74;2973;5.112;0.091;0;3
74;2974;5.021;0;1;3
74;2975;5.021;0;0;3
74;2976;5.267;0.268;0;2
74;2977;7.156;2.135;0;1
74;2978;5.263;0.265;0;2
74;2979;5.021;0;0;1
74;2980;5.021;0;0;3
74;2981;4.977;0;1;1
74;2982;5.021;0;1;4
74;2983;5.021;0;2;3
74;2984;5.095;0.096;0;2
74;2985;4.977;0;2;2
74;2986;5.021;0;0;2
74;2987;5.021;0;1;1
74;2988;6.042;1.065;0;1
74;2989;5.439;0.44;0;2
74;2990;5.021;0;1;1
74;2991;5.021;0;2;2
74;2992;5.021;0;2;2
74;2993;6.711;1.689;0;1
74;2994;5.021;0;1;2
74;2995;5.021;0;1;2
74;2996;5.138;0.139;0;2
74;2997;5.021;0;2;3
74;2998;5.021;0;1;2
74;2999;5.697;0.721;0;3
74;3000;5.844;0.823;0;1
75;3001;4.977;0;0;3
75;3002;4.977;0;3;1
75;3003;5.204;0.206;0;2
75;3004;5.021;0;0;3
75;3005;4.977;0;2;2
75;3006;4.977;0;8;3
75;3007;4.977;0;1;3
75;3008;6.293;1.294;0;3
75;3009;5.021;0;2;3
75;3010;4.977;0;5;3
75;3011;6.31;1.289;0;1
75;3012;6.852;1.854;0;3
75;3013;5.348;0.35;0;2
75;3014;6.718;1.719;0;3
75;3015;5.402;0.425;0;1
75;3016;5.021;0;1;2
75;3017;5.427;0.428;0;2
75;3018;4.977;0;2;3
75;3019;5.681;0.66;0;3
75;3020;5.189;0.19;0;2
75;3021;5.386;0.364;0;1
75;3022;5.021;0;1;2
75;3023;5.488;0.467;0;3
75;3024;5.244;0.245;0;2
75;3025;4.977;0;9;1
75;3026;5.021;0;0;1
75;3027;4.977;0;3;1
75;3028;4.977;0;4;2
75;3029;4.977;0;4;1
75;3030;5.021;0;1;2
75;3031;5.021;0;1;3
75;3032;4.977;0;3;1
75;3033;5.021;0;0;1
75;3034;6.95;1.929;0;1
75;3035;4.977;0;3;2
75;3036;4.977;0;2;3
75;3037;5.021;0;1;2
75;3038;5.768;0.746;0;1
75;3039;5.021;0;1;1
75;3040;5.94;0.963;0;1
76;3041;5.488;0.49;0;3
76;3042;4.977;0;1;1
76;3043;4.977;0;2;2
76;3044;4.977;0;0;3
76;3045;5.843;0.866;0;3
76;3046;5.856;0.879;0;3
76;3047;6.908;1.931;0;3
76;3048;4.977;0;4;2
76;3049;4.977;0;2;3
76;3050;4.977;0;4;3
76;3051;5.193;0.217;0;3
76;3052;5.021;0;0;2
76;3053;4.977;0;6;1
76;3054;4.977;0;1;2
76;3055;5.826;0.849;0;3
76;3056;5.37;0.394;0;1
76;3057;4.977;0;2;3
76;3058;4.977;0;5;1
76;3059;4.977;0;1;3
76;3060;4.977;0;4;2
76;3061;4.977;0;1;1
76;3062;6.127;1.151;0;3
76;3063;4.977;0;1;2
76;3064;4.977;0;4;2
76;3065;6.153;1.177;0;1
76;3066;4.977;0;1;2
76;3067;5.833;0.857;0;3
76;3068;4.977;0;4;3
76;3069;4.977;0;3;2
76;3070;4.977;0;3;2
76;3071;4.977;0;2;2
76;3072;5.669;0.692;0;1
76;3073;6.824;1.848;0;3
76;3074;4.977;0;1;1
76;3075;4.977;0;2;1
76;3076;4.977;0;2;2
76;3077;4.977;0;6;1
76;3078;4.977;0;1;3
76;3079;4.977;0;1;1
76;3080;6.107;1.13;0;3
77;3081;4.977;0;7;2
77;3082;4.977;0;0;2
77;3083;4.977;0;2;3
77;3084;5.649;0.673;0;1
77;3085;4.997;0.02;0;3
77;3086;4.977;0;0;2
77;3087;4.977;0;0;3
77;3088;4.977;0;1;1
77;3089;4.977;0;0;2
77;3090;4.977;0;0;3
77;3091;5.804;0.828;0;3
77;3092;4.977;0;2;3
77;3093;6.286;1.309;0;3
77;3094;7.273;2.296;0;3
77;3095;4.977;0;1;3
77;3096;5.479;0.503;0;3
77;3097;4.977;0;0;1
77;3098;4.977;0;1;2
77;3099;5.393;0.417;0;3
77;3100;4.977;0;0;3
77;3101;6.225;1.249;0;3
77;3102;4.977;0;4;2
77;3103;5.835;0.858;0;1
77;3104;5.114;0.137;0;1
77;3105;6.888;1.912;0;1
77;3106;4.977;0;3;2
77;3107;4.977;0;2;2
77;3108;4.977;0;1;2
77;3109;5.084;0.107;0;3
77;3110;4.977;0;2;2
77;3111;4.977;0;3;2
77;3112;4.977;0;4;2
77;3113;6.09;1.114;0;3
77;3114;5.344;0.368;0;3
77;3115;6.763;1.787;0;3
77;3116;4.977;0;0;1
77;3117;5.677;0.701;0;3
77;3118;4.977;0;1;1
77;3119;4.977;0;0;4
77;3120;6.166;1.189;0;1
78;3121;4.977;0;0;1
78;3122;4.977;0;1;1
78;3123;8.023;3.046;0;3
78;3124;6.262;1.285;0;3
78;3125;4.977;0;0;2
78;3126;4.977;0;1;2
78;3127;4.977;0;0;2
78;3128;4.977;0;0;2
78;3129;4.977;0;2;2
78;3130;5.666;0.689;0;3
78;3131;4.977;0;0;3
78;3132;4.977;0;1;1
78;3133;5.276;0.299;0;1
78;3134;4.977;0;5;1
78;3135;4.977;0;0;1
78;3136;4.977;0;3;1
78;3137;4.977;0;1;2
78;3138;4.977;0;1;2
78;3139;4.977;0;1;2
78;3140;9.284;4.308;0;1
78;3141;6.853;1.876;0;3
78;3142;4.977;0;0;3
78;3143;4.977;0;3;2
78;3144;4.977;0;3;2
78;3145;6.157;1.181;0;3
78;3146;5.939;0.963;0;1
78;3147;4.977;0;2;2
78;3148;4.977;0;1;4
78;3149;5.591;0.614;0;1
78;3150;4.977;0;0;3
78;3151;5.078;0.101;0;3
78;3152;4.977;0;0;2
78;3153;4.977;0;2;1
78;3154;4.977;0;0;3
78;3155;8.458;3.481;0;1
78;3156;5.889;0.913;0;1
78;3157;4.977;0;0;2
78;3158;7.188;2.211;0;3
78;3159;4.977;0;0;2
78;3160;4.977;0;5;4
79;3161;4.977;0;0;2
79;3162;5.45;0.473;0;1
79;3163;4.977;0;3;2
79;3164;4.977;0;2;2
79;3165;4.977;0;2;3
79;3166;4.977;0;2;1
79;3167;4.977;0;5;1
79;3168;4.977;0;0;3
79;3169;5.812;0.835;0;3
79;3170;4.977;0;0;2
79;3171;4.977;0;1;2
79;3172;4.977;0;0;3
79;3173;4.977;0;0;2
79;3174;4.977;0;0;1
79;3175;4.977;0;0;1
79;3176;4.977;0;0;3
79;3177;4.977;0;1;2
79;3178;4.977;0;0;2
79;3179;4.977;0;3;2
79;3180;4.977;0;3;3
79;3181;4.977;0;0;2
79;3182;4.977;0;1;3
79;3183;5.398;0.422;0;3
79;3184;4.977;0;2;3
79;3185;5.003;0.026;0;1
79;3186;4.977;0;0;2
79;3187;6.45;1.474;0;3
79;3188;4.977;0;1;3
79;3189;4.977;0;3;3
79;3190;4.977;0;0;2
79;3191;4.977;0;0;4
79;3192;7.382;2.406;0;1
79;3193;4.977;0;0;3
79;3194;6.206;1.229;0;3
79;3195;4.977;0;1;3
79;3196;4.977;0;4;2
79;3197;4.977;0;0;2
79;3198;4.977;0;0;2
79;3199;5.221;0.245;0;3
79;3200;5.542;0.566;0;3
80;3201;4.977;0;1;2
80;3202;5.534;0.557;0;3
80;3203;5.103;0.126;0;3
80;3204;5.409;0.432;0;3
80;3205;6.321;1.345;0;3
80;3206;6.013;1.037;0;1
80;3207;4.977;0;0;3
80;3208;4.977;0;1;2
80;3209;4.977;0;0;2
80;3210;7.709;2.732;0;1
80;3211;4.977;0;0;3
80;3212;5.179;0.202;0;3
80;3213;7.941;2.965;0;1
80;3214;4.977;0;0;3
80;3215;4.977;0;4;3
80;3216;4.977;0;1;2
80;3217;4.977;0;3;2
80;3218;4.977;0;2;2
80;3219;6.808;1.831;0;3
80;3220;4.977;0;2;2
80;3221;4.977;0;0;2
80;3222;5.643;0.667;0;1
80;3223;6.596;1.62;0;1
80;3224;4.977;0;1;3
80;3225;4.977;0;1;3
80;3226;4.977;0;1;3
80;3227;4.977;0;2;3
80;3228;8.534;3.558;0;1
80;3229;4.977;0;0;2
80;3230;5.499;0.523;0;3
80;3231;4.977;0;0;2
80;3232;6.991;2.015;0;3
80;3233;4.977;0;2;3
80;3234;4.977;0;2;2
80;3235;4.977;0;0;2
80;3236;4.977;0;2;2
80;3237;4.977;0;1;2
80;3238;4.977;0;3;4
80;3239;5.809;0.833;0;3
80;3240;7.281;2.305;0;3
81;3241;4.977;0;0;3
81;3242;4.977;0;1;2
81;3243;4.977;0;1;3
81;3244;4.977;0;2;2
81;3245;4.977;0;0;2
81;3246;4.977;0;0;3
81;3247;5.965;0.988;0;3
81;3248;6.623;1.647;0;1
81;3249;4.977;0;0;2
81;3250;4.977;0;2;2
81;3251;4.977;0;0;3
81;3252;4.977;0;0;3
81;3253;5.273;0.296;0;3
81;3254;4.977;0;1;2
81;3255;5.811;0.834;0;3
81;3256;4.977;0;2;3
81;3257;4.953;-0.023;4;1
81;3258;6.516;1.54;0;3
81;3259;4.977;0;2;3
81;3260;4.977;0;3;3
81;3261;5.698;0.722;0;3
81;3262;4.977;0;0;3
81;3263;4.977;0;1;2
81;3264;4.977;0;0;2
81;3265;4.977;0;3;3
81;3266;5.319;0.342;0;3
81;3267;4.977;0;0;2
81;3268;4.977;0;3;3
81;3269;7.518;2.541;0;3
81;3270;4.977;0;0;1
81;3271;4.977;0;0;2
81;3272;4.977;0;3;3
81;3273;4.977;0;2;2
81;3274;4.977;0;2;2
81;3275;4.977;0;3;2
81;3276;4.977;0;0;3
81;3277;6.17;1.194;0;1
81;3278;4.977;0;2;2
81;3279;5.579;0.602;0;1
81;3280;4.977;0;0;2
82;3281;6.168;1.191;0;1
82;3282;5.79;0.825;0;3
82;3283;4.977;0;0;2
82;3284;4.977;0;2;1
82;3285;4.977;0;1;1
82;3286;6.155;1.202;0;1
82;3287;4.953;0;3;2
82;3288;6.619;1.655;0;3
82;3289;4.977;0;0;2
82;3290;6.101;1.125;0;3
82;3291;4.91;-0.055;4;2
82;3292;7.754;2.777;0;1
82;3293;4.977;0;1;2
82;3294;4.977;0;0;1
82;3295;5.211;0.235;0;1
82;3296;4.977;0;1;1
82;3297;4.977;0;0;2
82;3298;4.913;-0.052;3;2
82;3299;4.977;0;0;2
82;3300;4.977;0;1;3
82;3301;4.977;0;0;1
82;3302;4.977;0;1;3
82;3303;5.835;0.858;0;1
82;3304;7.548;2.572;0;3
82;3305;4.914;-0.051;4;3
82;3306;6.406;1.429;0;3
82;3307;5.318;0.342;0;1
82;3308;4.977;0;1;3
82;3309;4.977;0;1;2
82;3310;4.977;0;1;3
82;3311;4.977;0;0;3
82;3312;4.977;0;0;3
82;3313;4.977;0;0;2
82;3314;4.977;0;0;2
82;3315;4.977;0;0;2
82;3316;7.025;2.049;0;1
82;3317;5.911;0.946;0;3
82;3318;4.977;0;1;2
82;3319;4.977;0;1;3
82;3320;4.953;0;2;2
83;3321;4.977;0;0;1
83;3322;4.941;-0.024;2;2
83;3323;4.953;0;1;3
83;3324;4.91;-0.033;3;2
83;3325;6.108;1.165;0;3
83;3326;7.721;2.768;0;3
83;3327;4.93;0.018;2;2
83;3328;4.977;0;0;2
83;3329;4.977;0;0;1
83;3330;4.977;0;1;3
83;3331;4.913;0;3;1
83;3332;4.914;0;2;2
83;3333;4.941;0.008;1;2
83;3334;4.928;-0.015;1;2
83;3335;4.939;0.005;1;3
83;3336;4.945;0.033;1;2
83;3337;5.47;0.506;0;3
83;3338;6.794;1.88;0;1
83;3339;4.953;0;1;2
83;3340;4.953;0;1;2
83;3341;4.913;0;0;3
83;3342;4.91;0;3;2
83;3343;5.298;0.322;0;3
83;3344;4.951;0.019;2;2
83;3345;6.139;1.225;0;1
83;3346;4.977;0;1;2
83;3347;4.923;-0.041;1;3
83;3348;5.44;0.487;0;1
83;3349;4.959;0.048;1;3
83;3350;4.896;-0.047;5;2
83;3351;4.953;0;1;1
83;3352;4.953;0;1;3
83;3353;4.914;0;2;2
83;3354;4.977;0;0;3
83;3355;4.924;-0.021;3;2
83;3356;5.892;0.927;0;3
83;3357;6.601;1.624;0;3
83;3358;5.852;0.908;0;3
83;3359;5.786;0.843;0;3
83;3360;4.965;0.022;1;2
84;3361;4.91;0;2;1
84;3362;4.914;0;1;3
84;3363;7.225;2.313;0;3
84;3364;6.007;1.097;0;3
84;3365;5.195;0.281;0;1
84;3366;4.913;0;2;3
84;3367;7.487;2.577;0;3
84;3368;4.91;0;2;2
84;3369;4.896;0;2;3
84;3370;4.933;0.006;0;2
84;3371;4.909;0.006;2;2
84;3372;4.913;0;1;3
84;3373;9.827;4.916;0;1
84;3374;4.896;0;1;2
84;3375;4.971;0.057;0;1
84;3376;4.913;0;2;2
84;3377;4.91;0;1;1
84;3378;5.364;0.468;0;1
84;3379;4.91;0;2;1
84;3380;4.94;0.035;0;2
84;3381;4.928;0.004;1;2
84;3382;5.927;1.013;0;3
84;3383;4.901;-0.004;3;2
84;3384;5.868;0.972;0;1
84;3385;4.91;0;2;1
84;3386;5.429;0.524;0;3
84;3387;5.452;0.542;0;1
84;3388;4.913;0;1;1
84;3389;4.936;0.005;1;2
84;3390;4.91;0;2;3
84;3391;4.913;0;1;1
84;3392;4.924;0;1;1
84;3393;4.913;0;2;4
84;3394;4.914;0;0;2
84;3395;7.261;2.337;0;3
84;3396;4.896;0;3;2
84;3397;4.91;0;1;2
84;3398;4.913;0;2;2
84;3399;4.895;-0.026;4;2
84;3400;4.914;0;1;1
85;3401;4.896;0;0;1
85;3402;4.924;0.029;1;2
85;3403;4.922;0.019;0;3
85;3404;4.896;0;1;3
85;3405;4.895;0;2;3
85;3406;4.896;0;2;1
85;3407;5.362;0.461;0;3
85;3408;4.917;0.014;0;2
85;3409;4.895;0;3;3
85;3410;5.797;0.887;0;1
85;3411;6.537;1.641;0;1
85;3412;4.896;0;2;2
85;3413;4.91;0;1;3
85;3414;4.896;0;2;2
85;3415;4.923;0.027;0;2
85;3416;4.896;0;2;3
85;3417;4.917;0.014;0;2
85;3418;4.899;0;1;2
85;3419;4.934;0.032;0;2
85;3420;4.895;0;2;1
85;3421;4.91;0;1;2
85;3422;4.902;-0.005;1;2
85;3423;5.876;0.973;0;3
85;3424;6.978;2.077;0;3
85;3425;5.492;0.578;0;1
85;3426;4.895;0;4;3
85;3427;4.944;0.031;0;3
85;3428;6.224;1.314;0;3
85;3429;4.888;-0.015;5;2
85;3430;7.291;2.378;0;1
85;3431;6.724;1.822;0;3
85;3432;4.903;0.007;2;3
85;3433;4.93;0.027;0;2
85;3434;4.896;0;2;2
85;3435;4.906;0.003;1;2
85;3436;5.596;0.7;0;1
85;3437;4.896;0;1;4
85;3438;4.922;0.019;0;3
85;3439;6.421;1.522;0;3
85;3440;5.623;0.727;0;1
86;3441;4.895;0;1;2
86;3442;4.896;0;2;2
86;3443;5.225;0.323;0;3
86;3444;4.903;0.011;1;2
86;3445;6.05;1.155;0;1
86;3446;5.416;0.521;0;3
86;3447;4.896;0;1;2
86;3448;4.895;0;2;1
86;3449;4.896;0;1;1
86;3450;4.896;0;1;3
86;3451;4.895;0;2;2
86;3452;4.905;0.01;0;2
86;3453;4.895;0.004;2;3
86;3454;4.895;0;2;1
86;3455;4.896;0;0;1
86;3456;4.895;0;2;2
86;3457;4.896;0.001;0;2
86;3458;4.896;0;1;2
86;3459;4.896;0;0;2
86;3460;4.888;0;3;1
86;3461;4.923;0.028;0;2
86;3462;4.906;0.011;0;2
86;3463;4.896;0;1;2
86;3464;4.895;0;3;1
86;3465;4.906;0.011;0;2
86;3466;4.895;0;2;3
86;3467;6.596;1.7;0;3
86;3468;4.888;0;7;2
86;3469;4.906;0;0;1
86;3470;4.896;0;1;3
86;3471;4.902;0.01;0;2
86;3472;4.896;0;2;3
86;3473;4.897;0.005;1;2
86;3474;4.895;0;2;2
86;3475;4.895;0;2;2
86;3476;4.895;0;2;1
86;3477;4.895;0;2;3
86;3478;4.896;0;1;3
86;3479;7.256;2.361;0;3
86;3480;4.933;0.038;0;2
87;3481;4.888;0;5;3
87;3482;4.924;0.032;0;2
87;3483;4.888;0;2;2
87;3484;4.888;0;4;2
87;3485;4.888;0;3;3
87;3486;6.156;1.268;0;1
87;3487;5.52;0.632;0;3
87;3488;4.931;0.04;0;2
87;3489;4.888;0;2;3
87;3490;5.014;0.126;0;3
87;3491;5.187;0.296;0;3
87;3492;4.895;0;1;3
87;3493;4.939;0.047;0;2
87;3494;4.895;0;1;2
87;3495;4.904;0.013;0;3
87;3496;4.906;0.015;0;2
87;3497;4.932;0.037;0;2
87;3498;4.934;0.043;0;3
87;3499;4.888;0;2;1
87;3500;4.888;0;2;2
87;3501;4.895;0;1;3
87;3502;4.922;0.03;0;2
87;3503;4.923;0.032;0;2
87;3504;6.532;1.644;0;1
87;3505;4.895;0;1;3
87;3506;6.17;1.275;0;3
87;3507;5.412;0.523;0;3
87;3508;4.925;0.03;1;3
87;3509;5.061;0.167;0;3
87;3510;4.895;0;1;2
87;3511;4.888;0;9;3
87;3512;4.888;0;6;2
87;3513;4.923;0.031;0;2
87;3514;4.895;0;1;2
87;3515;4.893;0.001;2;2
87;3516;4.913;0.021;0;2
87;3517;4.888;0;2;4
87;3518;4.895;0;1;1
87;3519;4.895;0;1;4
87;3520;4.935;0.044;0;3
88;3521;5.111;0.222;0;3
88;3522;4.888;0;1;2
88;3523;6.766;1.878;0;3
88;3524;4.888;0;1;3
88;3525;5.07;0.182;0;3
88;3526;4.888;0;2;3
88;3527;4.888;0;7;1
88;3528;4.888;0;4;1
88;3529;4.888;0;3;2
88;3530;4.888;0;1;2
88;3531;4.888;0;2;2
88;3532;4.888;0;1;2
88;3533;5.437;0.549;0;3
88;3534;4.895;0;0;1
88;3535;5.072;0.184;0;1
88;3536;4.888;0;4;2
88;3537;4.888;0;1;2
88;3538;6.038;1.149;0;3
88;3539;4.9;0.008;0;2
88;3540;4.888;0;3;1
88;3541;4.888;0;5;2
88;3542;4.888;0;2;2
88;3543;4.888;0;7;2
88;3544;4.888;0;0;2
88;3545;4.888;0;2;3
88;3546;4.888;0;1;3
